,date,temp
0,20100101,14.612843
1,20100102,14.4162035
2,20100103,14.419719
3,20100104,14.431662
4,20100105,14.437067
5,20100106,14.401503
6,20100107,14.33374
7,20100108,13.936919
8,20100109,13.444512
9,20100110,13.185905
10,20100111,13.195026
11,20100112,13.202249
12,20100113,13.374299
13,20100114,13.6088295
14,20100115,13.611467
15,20100116,13.616494
16,20100117,13.706812
17,20100118,13.777094
18,20100119,13.817269
19,20100120,13.855218
20,20100121,13.8075285
21,20100122,13.802347
22,20100123,13.800523
23,20100124,13.7066145
24,20100125,13.5844345
25,20100126,13.424716
26,20100127,13.212573
27,20100128,13.040555
28,20100129,12.995857
29,20100130,13.046357
30,20100131,13.168049
31,20100201,13.197841
32,20100202,13.219205
33,20100203,13.245955
34,20100204,13.243184
35,20100205,13.297403
36,20100206,13.444733
37,20100207,13.5658865
38,20100208,13.681205
39,20100209,13.708871
40,20100210,13.562473
41,20100211,13.443634
42,20100212,13.123887
43,20100213,12.893772
44,20100214,12.799852
45,20100215,12.77478
46,20100216,12.769177
47,20100217,13.015411
48,20100218,13.312346
49,20100219,13.308878
50,20100220,13.473176
51,20100221,13.646415
52,20100222,13.790007
53,20100223,13.907277
54,20100224,13.96219
55,20100225,13.971875
56,20100226,13.954895
57,20100227,13.961774
58,20100228,13.967615
59,20100301,13.938851
60,20100302,13.924875
61,20100303,13.876486
62,20100304,13.891318
63,20100305,13.881219
64,20100306,13.595751
65,20100307,13.506636
66,20100308,13.446751
67,20100309,13.311507
68,20100310,13.2136755
69,20100311,13.2178545
70,20100312,13.166663
71,20100313,13.15079
72,20100314,13.259824
73,20100315,13.48777
74,20100316,13.650753
75,20100317,13.716108
76,20100318,13.67424
77,20100319,13.730829
78,20100320,13.883378
79,20100321,13.98468
80,20100322,14.119123
81,20100323,14.248289
82,20100324,14.306354
83,20100325,14.302366
84,20100326,14.23652
85,20100327,14.23833
86,20100328,14.24165
87,20100329,14.266814
88,20100330,14.210806
89,20100331,14.146382
90,20100401,14.113028
91,20100402,14.267668
92,20100403,14.329504
93,20100404,14.367824
94,20100405,14.489012
95,20100406,14.451547
96,20100407,14.558133
97,20100408,14.764621
98,20100409,14.871132
99,20100410,15.021727
100,20100411,15.073925
101,20100412,15.216973
102,20100413,15.298664
103,20100414,15.205621
104,20100415,15.151446
105,20100416,15.22574
106,20100417,15.257448
107,20100418,15.451747
108,20100419,15.603447
109,20100420,15.691374
110,20100421,15.814739
111,20100422,15.927756
112,20100423,16.078054
113,20100424,16.240568
114,20100425,16.389288
115,20100426,16.659023
116,20100427,16.73302
117,20100428,16.946918
118,20100429,17.114285
119,20100430,17.200483
120,20100501,17.286293
121,20100502,17.542782
122,20100503,17.624462
123,20100504,17.505396
124,20100505,17.140186
125,20100506,16.988428
126,20100507,17.074266
127,20100508,17.172064
128,20100509,17.131512
129,20100510,17.133915
130,20100511,17.1933
131,20100512,17.28167
132,20100513,17.121622
133,20100514,17.017418
134,20100515,16.948915
135,20100516,17.014574
136,20100517,17.248383
137,20100518,17.506577
138,20100519,17.664318
139,20100520,17.898935
140,20100521,18.079327
141,20100522,18.491243
142,20100523,18.908302
143,20100524,19.038378
144,20100525,19.152529
145,20100526,19.12388
146,20100527,19.043575
147,20100528,19.09511
148,20100529,19.132055
149,20100530,18.957964
150,20100531,18.99984
151,20100601,19.198557
152,20100602,19.468863
153,20100603,19.799234
154,20100604,20.177626
155,20100605,20.505041
156,20100606,20.729475
157,20100607,21.012783
158,20100608,20.924196
159,20100609,20.673428
160,20100610,20.477633
161,20100611,19.646143
162,20100612,19.351067
163,20100613,19.454802
164,20100614,19.620031
165,20100615,19.61429
166,20100616,19.85036
167,20100617,19.857473
168,20100618,20.23475
169,20100619,20.28416
170,20100620,20.351482
171,20100621,20.757492
172,20100622,20.98553
173,20100623,21.025648
174,20100624,21.421278
175,20100625,21.992382
176,20100626,22.399849
177,20100627,22.519306
178,20100628,22.597551
179,20100629,22.4226
180,20100630,22.497849
181,20100701,22.548826
182,20100702,22.630203
183,20100703,22.736826
184,20100704,22.951126
185,20100705,23.857815
186,20100706,24.167974
187,20100707,24.093922
188,20100708,24.267397
189,20100709,24.645958
190,20100710,24.844553
191,20100711,24.859821
192,20100712,24.73624
193,20100713,24.471825
194,20100714,24.234634
195,20100715,23.841545
196,20100716,24.030542
197,20100717,24.01426
198,20100718,24.532856
199,20100719,24.810741
200,20100720,24.625328
201,20100721,24.495123
202,20100722,24.049942
203,20100723,24.233715
204,20100724,25.535717
205,20100725,25.513641
206,20100726,25.184847
207,20100727,25.088694
208,20100728,25.18385
209,20100729,25.108622
210,20100730,25.013916
211,20100731,25.098944
212,20100801,25.159708
213,20100802,25.4257
214,20100803,25.26436
215,20100804,25.073736
216,20100805,24.851582
217,20100806,25.117899
218,20100807,26.124216
219,20100808,26.456215
220,20100809,26.377296
221,20100810,25.974142
222,20100811,24.96988
223,20100812,24.642113
224,20100813,25.952204
225,20100814,26.150831
226,20100815,26.140377
227,20100816,26.221481
228,20100817,26.268787
229,20100818,26.98651
230,20100819,26.93335
231,20100820,26.83564
232,20100821,26.732475
233,20100822,26.486526
234,20100823,25.777502
235,20100824,25.1053
236,20100825,25.108612
237,20100826,25.253551
238,20100827,25.161978
239,20100828,25.387453
240,20100829,26.37176
241,20100830,26.546322
242,20100831,26.599913
243,20100901,26.432343
244,20100902,26.266068
245,20100903,26.159765
246,20100904,25.815578
247,20100905,25.400084
248,20100906,25.417042
249,20100907,25.008934
250,20100908,23.990309
251,20100909,23.528078
252,20100910,23.563969
253,20100911,23.969027
254,20100912,24.30818
255,20100913,24.624514
256,20100914,24.817348
257,20100915,24.615536
258,20100916,23.813377
259,20100917,23.405346
260,20100918,23.26521
261,20100919,23.374863
262,20100920,23.647177
263,20100921,23.89761
264,20100922,23.750805
265,20100923,23.566267
266,20100924,23.143805
267,20100925,23.015879
268,20100926,22.998932
269,20100927,23.179483
270,20100928,23.294853
271,20100929,23.262695
272,20100930,23.133963
273,20101001,23.132349
274,20101002,23.067556
275,20101003,22.919733
276,20101004,22.307936
277,20101005,22.198254
278,20101006,22.25459
279,20101007,22.339775
280,20101008,22.29897
281,20101009,22.271132
282,20101010,22.211302
283,20101011,21.935204
284,20101012,21.734804
285,20101013,21.495249
286,20101014,21.58724
287,20101015,21.549856
288,20101016,21.487123
289,20101017,21.457731
290,20101018,21.29446
291,20101019,21.158348
292,20101020,21.052387
293,20101021,20.96011
294,20101022,20.88442
295,20101023,20.817524
296,20101024,20.735209
297,20101025,20.649216
298,20101026,20.30936
299,20101027,20.106895
300,20101028,19.958658
301,20101029,19.782427
302,20101030,19.593904
303,20101031,19.369509
304,20101101,18.900137
305,20101102,18.701866
306,20101103,18.655115
307,20101104,18.672012
308,20101105,18.622011
309,20101106,18.500257
310,20101107,18.429224
311,20101108,18.306091
312,20101109,18.027466
313,20101110,17.568588
314,20101111,17.277227
315,20101112,17.140226
316,20101113,17.124538
317,20101114,17.157341
318,20101115,17.081705
319,20101116,16.784388
320,20101117,16.584118
321,20101118,16.350681
322,20101119,16.247078
323,20101120,16.134144
324,20101121,15.979486
325,20101122,15.785852
326,20101123,15.593465
327,20101124,15.5487995
328,20101125,15.565723
329,20101126,15.43596
330,20101127,15.213165
331,20101128,15.076572
332,20101129,15.057196
333,20101130,14.995191
334,20101201,14.98015
335,20101202,14.913134
336,20101203,14.803515
337,20101204,14.604347
338,20101205,14.614266
339,20101206,14.842433
340,20101207,15.135338
341,20101208,15.246973
342,20101209,15.300178
343,20101210,15.288355
344,20101211,15.146987
345,20101212,15.005116
346,20101213,14.920201
347,20101214,14.894624
348,20101215,14.680865
349,20101216,14.422822
350,20101217,14.209452
351,20101218,14.204529
352,20101219,14.280773
353,20101220,14.294911
354,20101221,14.345945
355,20101222,14.551852
356,20101223,14.638489
357,20101224,14.326408
358,20101225,13.97468
359,20101226,13.743262
360,20101227,13.649168
361,20101228,13.679002
362,20101229,13.670688
363,20101230,13.585793
364,20101231,13.556529
365,20110101,13.591745
366,20110102,13.633702
367,20110103,13.630531
368,20110104,13.623822
369,20110105,13.59393
370,20110106,13.613046
371,20110107,13.737161
372,20110108,13.824588
373,20110109,13.890411
374,20110110,13.88824
375,20110111,13.858521
376,20110112,13.888216
377,20110113,13.952789
378,20110114,14.008836
379,20110115,14.036511
380,20110116,14.047916
381,20110117,14.027511
382,20110118,13.987464
383,20110119,13.885981
384,20110120,13.80413
385,20110121,13.65151
386,20110122,13.398718
387,20110123,13.148907
388,20110124,12.865965
389,20110125,12.788498
390,20110126,12.732589
391,20110127,12.733215
392,20110128,12.8109665
393,20110129,12.882782
394,20110130,13.081688
395,20110131,13.117068
396,20110201,12.982037
397,20110202,12.93264
398,20110203,12.982427
399,20110204,13.148414
400,20110205,13.354339
401,20110206,13.480573
402,20110207,13.557625
403,20110208,13.559769
404,20110209,13.52276
405,20110210,13.552272
406,20110211,13.560386
407,20110212,13.612581
408,20110213,13.720208
409,20110214,13.806069
410,20110215,13.795935
411,20110216,13.749759
412,20110217,13.745698
413,20110218,13.653324
414,20110219,13.658007
415,20110220,13.68848
416,20110221,13.718109
417,20110222,13.729808
418,20110223,13.719755
419,20110224,13.800729
420,20110225,13.890116
421,20110226,13.918008
422,20110227,13.909988
423,20110228,13.775327
424,20110301,13.671708
425,20110302,13.675759
426,20110303,13.770225
427,20110304,13.774807
428,20110305,13.661432
429,20110306,13.575751
430,20110307,13.647225
431,20110308,13.684441
432,20110309,13.651063
433,20110310,13.542904
434,20110311,13.495569
435,20110312,13.59791
436,20110313,13.744346
437,20110314,13.85288
438,20110315,13.9631815
439,20110316,13.85435
440,20110317,13.798845
441,20110318,13.892638
442,20110319,13.989037
443,20110320,14.173116
444,20110321,14.216613
445,20110322,14.037789
446,20110323,13.94163
447,20110324,13.993647
448,20110325,14.035561
449,20110326,14.098879
450,20110327,14.200687
451,20110328,14.305726
452,20110329,14.398668
453,20110330,14.464176
454,20110331,14.664395
455,20110401,14.865143
456,20110402,15.071035
457,20110403,15.206973
458,20110404,15.438276
459,20110405,15.738833
460,20110406,15.8399315
461,20110407,15.84943
462,20110408,16.01993
463,20110409,16.141281
464,20110410,16.32536
465,20110411,16.632978
466,20110412,16.775276
467,20110413,16.867542
468,20110414,16.99994
469,20110415,17.271347
470,20110416,17.46112
471,20110417,17.426762
472,20110418,17.314894
473,20110419,17.208961
474,20110420,17.216484
475,20110421,17.171984
476,20110422,17.17741
477,20110423,17.183857
478,20110424,17.255737
479,20110425,17.241629
480,20110426,17.340965
481,20110427,17.559727
482,20110428,17.785358
483,20110429,18.028486
484,20110430,17.907028
485,20110501,17.883116
486,20110502,17.927935
487,20110503,18.015429
488,20110504,18.20429
489,20110505,18.390856
490,20110506,18.768772
491,20110507,18.919785
492,20110508,18.96367
493,20110509,19.167952
494,20110510,19.458792
495,20110511,19.575642
496,20110512,19.553274
497,20110513,19.597498
498,20110514,19.660704
499,20110515,19.735073
500,20110516,19.63506
501,20110517,19.650372
502,20110518,19.681858
503,20110519,19.697239
504,20110520,19.732805
505,20110521,19.785564
506,20110522,19.997816
507,20110523,20.132774
508,20110524,20.262344
509,20110525,20.469404
510,20110526,20.447462
511,20110527,20.18793
