,date,temp
0,20100101,17.680399
1,20100102,17.8075
2,20100103,17.818848
3,20100104,17.797405
4,20100105,17.50824
5,20100106,17.39813
6,20100107,17.40834
7,20100108,17.230898
8,20100109,17.288166
9,20100110,17.404724
10,20100111,17.279036
11,20100112,17.219975
12,20100113,17.214212
13,20100114,17.234987
14,20100115,17.204237
15,20100116,17.222141
16,20100117,17.226063
17,20100118,17.097403
18,20100119,17.028332
19,20100120,16.975132
20,20100121,16.849361
21,20100122,16.811626
22,20100123,16.797655
23,20100124,16.957508
24,20100125,17.287958
25,20100126,17.170938
26,20100127,17.080423
27,20100128,17.172466
28,20100129,16.908411
29,20100130,16.781475
30,20100131,16.712437
31,20100201,16.843794
32,20100202,16.93801
33,20100203,17.098833
34,20100204,16.954485
35,20100205,16.682491
36,20100206,16.610456
37,20100207,16.542576
38,20100208,16.535816
39,20100209,16.584572
40,20100210,16.621433
41,20100211,16.581451
42,20100212,16.652916
43,20100213,16.545118
44,20100214,16.399965
45,20100215,16.36404
46,20100216,16.402176
47,20100217,16.4192
48,20100218,16.430033
49,20100219,16.404171
50,20100220,16.416668
51,20100221,16.507812
52,20100222,16.64503
53,20100223,16.62774
54,20100224,16.613071
55,20100225,16.650835
56,20100226,16.876268
57,20100227,16.907536
58,20100228,16.76939
59,20100301,16.673061
60,20100302,16.811617
61,20100303,16.745375
62,20100304,16.726183
63,20100305,16.554525
64,20100306,16.727861
65,20100307,16.639904
66,20100308,16.5683
67,20100309,16.59239
68,20100310,16.58722
69,20100311,16.57525
70,20100312,16.591555
71,20100313,16.612217
72,20100314,16.705215
73,20100315,16.885534
74,20100316,16.830055
75,20100317,16.82267
76,20100318,16.864113
77,20100319,16.69456
78,20100320,16.62892
79,20100321,16.558702
80,20100322,16.60136
81,20100323,16.778387
82,20100324,16.936302
83,20100325,16.991385
84,20100326,17.056343
85,20100327,17.087143
86,20100328,17.068058
87,20100329,16.995691
88,20100330,16.858711
89,20100331,16.854845
90,20100401,16.83734
91,20100402,16.906815
92,20100403,16.967249
93,20100404,17.014668
94,20100405,17.147951
95,20100406,17.208025
96,20100407,17.201874
97,20100408,17.150982
98,20100409,17.173996
99,20100410,17.217304
100,20100411,17.231997
101,20100412,17.174944
102,20100413,17.191114
103,20100414,17.273268
104,20100415,17.31994
105,20100416,17.382439
106,20100417,17.437014
107,20100418,17.520727
108,20100419,17.574633
109,20100420,17.633434
110,20100421,17.949562
111,20100422,18.014156
112,20100423,17.904459
113,20100424,17.89583
114,20100425,17.961336
115,20100426,18.255295
116,20100427,18.438438
117,20100428,18.543228
118,20100429,18.649246
119,20100430,18.661533
120,20100501,18.50393
121,20100502,18.25013
122,20100503,18.086166
123,20100504,18.075245
124,20100505,18.169247
125,20100506,18.257631
126,20100507,18.257076
127,20100508,18.13941
128,20100509,18.154799
129,20100510,18.252495
130,20100511,18.321007
131,20100512,18.459122
132,20100513,18.585077
133,20100514,18.598059
134,20100515,18.605988
135,20100516,18.56038
136,20100517,18.952028
137,20100518,19.327557
138,20100519,19.566881
139,20100520,19.790058
140,20100521,19.835821
141,20100522,19.87759
142,20100523,19.977283
143,20100524,19.986841
144,20100525,19.92272
145,20100526,19.790195
146,20100527,19.506523
147,20100528,19.499477
148,20100529,19.420567
149,20100530,19.382513
150,20100531,19.442598
151,20100601,19.553797
152,20100602,19.867142
153,20100603,19.889915
154,20100604,19.949734
155,20100605,20.05611
156,20100606,20.220621
157,20100607,20.158293
158,20100608,20.114126
159,20100609,20.022007
160,20100610,19.955252
161,20100611,19.940025
162,20100612,19.922695
163,20100613,19.907131
164,20100614,20.020266
165,20100615,20.091522
166,20100616,20.132244
167,20100617,20.471804
168,20100618,20.655087
169,20100619,20.655287
170,20100620,20.78904
171,20100621,20.894648
172,20100622,21.049875
173,20100623,21.294022
174,20100624,21.659029
175,20100625,21.595266
176,20100626,21.552465
177,20100627,21.527998
178,20100628,21.796028
179,20100629,22.015625
180,20100630,22.224615
181,20100701,22.54182
182,20100702,22.719059
183,20100703,23.178797
184,20100704,23.3664
185,20100705,23.5515
186,20100706,23.894152
187,20100707,24.057508
188,20100708,24.08595
189,20100709,24.194256
190,20100710,24.291555
191,20100711,24.347195
192,20100712,24.210587
193,20100713,24.171055
194,20100714,24.195892
195,20100715,23.985298
196,20100716,23.636202
197,20100717,23.498682
198,20100718,24.330528
199,20100719,24.47895
200,20100720,24.610998
201,20100721,24.436422
202,20100722,23.98543
203,20100723,23.467228
204,20100724,24.391615
205,20100725,24.756655
206,20100726,24.884499
207,20100727,25.073975
208,20100728,25.11733
209,20100729,25.202402
210,20100730,25.29489
211,20100731,25.376007
212,20100801,25.520926
213,20100802,25.655489
214,20100803,25.829596
215,20100804,26.153364
216,20100805,26.266468
217,20100806,26.437124
218,20100807,26.453325
219,20100808,26.510496
220,20100809,26.659946
221,20100810,26.626043
222,20100811,26.573338
223,20100812,26.593864
224,20100813,26.56285
225,20100814,26.635736
226,20100815,26.66885
227,20100816,26.679075
228,20100817,25.994987
229,20100818,26.244173
230,20100819,26.37899
231,20100820,26.52467
232,20100821,26.790424
233,20100822,26.887012
234,20100823,26.958
235,20100824,26.772148
236,20100825,26.772247
237,20100826,26.944942
238,20100827,26.960968
239,20100828,26.904379
240,20100829,27.219877
241,20100830,27.36556
242,20100831,27.369492
243,20100901,27.266989
244,20100902,27.21522
245,20100903,27.160164
246,20100904,27.109356
247,20100905,26.997904
248,20100906,26.893785
249,20100907,26.650099
250,20100908,25.782175
251,20100909,25.226763
252,20100910,25.965826
253,20100911,25.943737
254,20100912,25.934673
255,20100913,25.874784
256,20100914,25.799341
257,20100915,25.795912
258,20100916,25.767553
259,20100917,25.642488
260,20100918,25.514133
261,20100919,25.491783
262,20100920,25.44371
263,20100921,25.434969
264,20100922,25.446384
265,20100923,25.484066
266,20100924,25.495602
267,20100925,25.222439
268,20100926,24.175179
269,20100927,23.557049
270,20100928,23.281422
271,20100929,23.311243
272,20100930,23.487576
273,20101001,23.671238
274,20101002,23.798853
275,20101003,23.386387
276,20101004,22.967052
277,20101005,22.970581
278,20101006,23.024128
279,20101007,23.008537
280,20101008,23.053009
281,20101009,23.100727
282,20101010,22.750761
283,20101011,22.60717
284,20101012,22.536497
285,20101013,22.458721
286,20101014,22.35895
287,20101015,22.295387
288,20101016,22.263966
289,20101017,22.312038
290,20101018,22.358551
291,20101019,22.508318
292,20101020,22.577715
293,20101021,22.630226
294,20101022,22.640202
295,20101023,22.617981
296,20101024,22.56144
297,20101025,22.491999
298,20101026,22.428312
299,20101027,22.346992
300,20101028,22.314888
301,20101029,22.175802
302,20101030,21.979252
303,20101031,21.670473
304,20101101,21.481148
305,20101102,21.324835
306,20101103,21.327988
307,20101104,21.418844
308,20101105,21.528404
309,20101106,21.572855
310,20101107,21.356588
311,20101108,21.199682
312,20101109,20.855816
313,20101110,20.69795
314,20101111,20.56217
315,20101112,20.49006
316,20101113,20.452822
317,20101114,20.508453
318,20101115,20.39365
319,20101116,20.29315
320,20101117,20.243122
321,20101118,20.146263
322,20101119,20.156063
323,20101120,20.178423
324,20101121,20.042387
325,20101122,19.955769
326,20101123,19.893131
327,20101124,19.858511
328,20101125,19.832039
329,20101126,20.25764
330,20101127,20.200748
331,20101128,19.823341
332,20101129,19.77284
333,20101130,19.818066
334,20101201,19.85941
335,20101202,19.909561
336,20101203,19.865292
337,20101204,20.01949
338,20101205,20.213793
339,20101206,20.11131
340,20101207,19.945736
341,20101208,19.916985
342,20101209,20.025547
343,20101210,20.202383
344,20101211,20.20567
345,20101212,19.93073
346,20101213,19.738003
347,20101214,19.614872
348,20101215,19.562983
349,20101216,19.520287
350,20101217,19.418901
351,20101218,19.31318
352,20101219,19.167696
353,20101220,19.041859
354,20101221,19.026392
355,20101222,19.140253
356,20101223,19.016815
357,20101224,18.889505
358,20101225,18.895576
359,20101226,18.931555
360,20101227,19.04261
361,20101228,19.18871
362,20101229,19.538046
363,20101230,19.505493
364,20101231,19.38427
365,20110101,19.282372
366,20110102,19.11895
367,20110103,19.09485
368,20110104,19.106348
369,20110105,19.082424
370,20110106,19.011875
371,20110107,18.940594
372,20110108,18.765503
373,20110109,18.620836
374,20110110,18.47806
375,20110111,18.442007
376,20110112,18.401949
377,20110113,18.373549
