,date,temp
0,20100101,18.87148
1,20100102,18.839808
2,20100103,18.79284
3,20100104,18.720148
4,20100105,18.662104
5,20100106,18.614006
6,20100107,18.571045
7,20100108,18.532183
8,20100109,18.477043
9,20100110,18.438988
10,20100111,18.392157
11,20100112,18.359238
12,20100113,18.330046
13,20100114,18.304768
14,20100115,18.28516
15,20100116,18.251595
16,20100117,18.19215
17,20100118,18.136383
18,20100119,18.063793
19,20100120,17.976389
20,20100121,17.921738
21,20100122,17.867998
22,20100123,17.805887
23,20100124,17.71407
24,20100125,17.637962
25,20100126,17.550768
26,20100127,17.508314
27,20100128,17.469372
28,20100129,17.44909
29,20100130,17.389933
30,20100131,17.275484
31,20100201,17.220213
32,20100202,17.181177
33,20100203,17.092737
34,20100204,17.0453
35,20100205,17.033426
36,20100206,16.99523
37,20100207,16.933622
38,20100208,16.870281
39,20100209,16.809597
40,20100210,16.751047
41,20100211,16.789131
42,20100212,16.82208
43,20100213,16.7956
44,20100214,16.763952
45,20100215,16.766077
46,20100216,16.752441
47,20100217,16.737202
48,20100218,16.72173
49,20100219,16.7112
50,20100220,16.718348
51,20100221,16.723742
52,20100222,16.69239
53,20100223,16.681452
54,20100224,16.674435
55,20100225,16.652029
56,20100226,16.636484
57,20100227,16.623407
58,20100228,16.573412
59,20100301,16.568462
60,20100302,16.61134
61,20100303,16.621054
62,20100304,16.598856
63,20100305,16.645899
64,20100306,16.644869
65,20100307,16.610476
66,20100308,16.599154
67,20100309,16.593098
68,20100310,16.575712
69,20100311,16.576273
70,20100312,16.57155
71,20100313,16.58524
72,20100314,16.569666
73,20100315,16.53743
74,20100316,16.51461
75,20100317,16.497854
76,20100318,16.443106
77,20100319,16.431442
78,20100320,16.429953
79,20100321,16.455566
80,20100322,16.4809
81,20100323,16.56858
82,20100324,16.595827
83,20100325,16.597477
84,20100326,16.540905
85,20100327,16.48149
86,20100328,16.478315
87,20100329,16.49531
88,20100330,16.496862
89,20100331,16.516298
90,20100401,16.527279
91,20100402,16.61342
92,20100403,16.615004
93,20100404,16.667295
94,20100405,16.674566
95,20100406,16.76125
96,20100407,16.753513
97,20100408,16.667875
98,20100409,16.605883
99,20100410,16.547201
100,20100411,16.500126
101,20100412,16.475992
102,20100413,16.481169
103,20100414,16.540733
104,20100415,16.667618
105,20100416,16.82641
106,20100417,16.886978
107,20100418,16.932398
108,20100419,16.962513
109,20100420,17.223179
110,20100421,17.268564
111,20100422,17.03581
112,20100423,17.12473
113,20100424,17.2379
114,20100425,17.281775
115,20100426,17.224426
116,20100427,17.09484
117,20100428,16.899967
118,20100429,16.965174
119,20100430,17.056225
120,20100501,17.176731
121,20100502,17.304703
122,20100503,17.414326
123,20100504,17.502232
124,20100505,17.558786
125,20100506,17.582592
126,20100507,17.834719
127,20100508,17.999365
128,20100509,18.050623
129,20100510,17.888502
130,20100511,17.915724
131,20100512,17.986761
132,20100513,18.462933
133,20100514,19.43492
134,20100515,19.488152
135,20100516,19.631784
136,20100517,19.622717
137,20100518,19.315628
138,20100519,19.082253
139,20100520,18.935608
140,20100521,19.128008
141,20100522,19.223858
142,20100523,19.263603
143,20100524,19.32011
144,20100525,19.425224
145,20100526,19.504364
146,20100527,19.559502
147,20100528,19.59564
148,20100529,19.686008
149,20100530,19.70376
150,20100531,19.754755
151,20100601,20.528414
152,20100602,20.847752
153,20100603,20.874699
154,20100604,21.226137
155,20100605,21.298193
156,20100606,20.96265
157,20100607,19.957006
158,20100608,20.271631
159,20100609,20.672441
160,20100610,20.437218
161,20100611,20.132248
162,20100612,20.923
163,20100613,21.332964
164,20100614,21.4035
165,20100615,21.398123
166,20100616,21.47177
167,20100617,21.509375
168,20100618,21.341486
169,20100619,21.357914
170,20100620,22.201149
171,20100621,22.89104
172,20100622,22.86581
173,20100623,21.617048
174,20100624,21.065516
175,20100625,20.298841
176,20100626,20.942703
177,20100627,22.110374
178,20100628,22.043787
179,20100629,21.252295
180,20100630,21.617054
181,20100701,21.559399
182,20100702,21.356361
183,20100703,21.584915
184,20100704,21.62639
185,20100705,21.527277
186,20100706,22.595852
187,20100707,22.720453
188,20100708,22.793173
189,20100709,21.449718
190,20100710,22.112679
191,20100711,22.561012
192,20100712,22.394993
193,20100713,22.102013
194,20100714,22.121195
195,20100715,21.80646
196,20100716,21.508718
197,20100717,21.99175
198,20100718,22.25577
199,20100719,22.00919
200,20100720,21.970839
201,20100721,21.692713
202,20100722,21.679598
203,20100723,21.344929
204,20100724,22.121412
205,20100725,22.73524
206,20100726,22.884562
207,20100727,22.728315
208,20100728,22.008667
209,20100729,20.517435
210,20100730,21.561018
211,20100731,22.73554
212,20100801,22.64128
213,20100802,22.044285
214,20100803,21.822514
215,20100804,22.705976
216,20100805,22.87581
217,20100806,22.837175
218,20100807,23.228125
219,20100808,23.091059
220,20100809,22.28239
221,20100810,22.21769
222,20100811,23.268274
223,20100812,23.49483
224,20100813,23.503113
225,20100814,23.73175
226,20100815,22.99775
227,20100816,24.143826
228,20100817,25.276152
229,20100818,25.541971
230,20100819,25.100065
231,20100820,24.341988
232,20100821,23.798054
233,20100822,23.995129
234,20100823,24.04658
235,20100824,24.006485
236,20100825,23.497593
