,date,temp
0,20100101,16.732218
1,20100102,16.662333
2,20100103,16.564394
3,20100104,16.462698
4,20100105,16.396915
5,20100106,16.367817
6,20100107,16.34611
7,20100108,16.24688
8,20100109,16.277882
9,20100110,16.245993
10,20100111,16.133148
11,20100112,16.081114
12,20100113,16.061766
13,20100114,16.014132
14,20100115,15.966879
15,20100116,15.883533
16,20100117,15.790964
17,20100118,15.762509
18,20100119,15.7274475
19,20100120,15.687876
20,20100121,15.62432
21,20100122,15.519919
22,20100123,15.473679
23,20100124,15.419977
24,20100125,15.350055
25,20100126,15.238967
26,20100127,15.15926
27,20100128,15.10567
28,20100129,15.05766
29,20100130,15.030344
30,20100131,14.973711
31,20100201,14.986871
32,20100202,15.035972
33,20100203,15.169636
34,20100204,15.171385
35,20100205,15.07976
36,20100206,14.946317
37,20100207,14.833208
38,20100208,14.742095
39,20100209,14.660602
40,20100210,14.76803
41,20100211,14.7854
42,20100212,14.738622
43,20100213,14.655389
44,20100214,14.48276
45,20100215,14.541299
46,20100216,14.5025215
47,20100217,14.539162
48,20100218,14.616822
49,20100219,14.629685
50,20100220,14.633887
51,20100221,14.573523
52,20100222,14.498501
53,20100223,14.538747
54,20100224,14.579953
55,20100225,14.531293
56,20100226,14.4865465
57,20100227,14.534552
58,20100228,14.57983
59,20100301,14.596655
60,20100302,14.587065
61,20100303,14.57877
62,20100304,14.606751
63,20100305,14.581188
64,20100306,14.549877
65,20100307,14.5687475
66,20100308,14.562198
67,20100309,14.562696
68,20100310,14.402278
69,20100311,14.309617
70,20100312,14.367004
71,20100313,14.403618
72,20100314,14.404825
73,20100315,14.449576
74,20100316,14.487974
75,20100317,14.48535
76,20100318,14.504692
77,20100319,14.507204
78,20100320,14.521978
79,20100321,14.536841
80,20100322,14.539846
81,20100323,14.536549
82,20100324,14.554646
83,20100325,14.576783
84,20100326,14.632179
85,20100327,14.672807
86,20100328,14.662175
87,20100329,14.631844
88,20100330,14.711968
89,20100331,14.808953
90,20100401,14.919309
91,20100402,15.030777
92,20100403,15.095504
93,20100404,15.178799
94,20100405,15.264671
95,20100406,15.26664
96,20100407,15.028086
97,20100408,15.0355835
98,20100409,15.097179
99,20100410,15.203614
100,20100411,15.299679
101,20100412,15.410592
102,20100413,15.526396
103,20100414,15.605049
104,20100415,15.684599
105,20100416,15.851351
106,20100417,16.082802
107,20100418,16.139765
108,20100419,16.237371
109,20100420,16.308857
110,20100421,15.924363
111,20100422,15.875511
112,20100423,16.012829
113,20100424,16.237305
114,20100425,16.513681
115,20100426,16.645088
116,20100427,16.751192
117,20100428,16.842276
118,20100429,16.921663
119,20100430,17.014503
120,20100501,17.109352
121,20100502,17.170683
122,20100503,17.231005
123,20100504,17.289803
124,20100505,17.453806
125,20100506,17.730066
126,20100507,17.652185
127,20100508,17.527628
128,20100509,17.499197
129,20100510,17.311443
130,20100511,17.423124
131,20100512,17.591608
132,20100513,17.671188
133,20100514,17.79664
134,20100515,18.388517
135,20100516,18.170036
136,20100517,17.793013
137,20100518,17.130281
138,20100519,16.49173
139,20100520,16.915539
140,20100521,17.387852
141,20100522,17.554586
142,20100523,17.741606
143,20100524,17.956186
144,20100525,18.133839
145,20100526,18.235432
146,20100527,18.325531
147,20100528,18.40846
148,20100529,18.488909
149,20100530,18.547075
150,20100531,18.602432
151,20100601,18.6883
152,20100602,18.669216
153,20100603,18.918148
154,20100604,19.103472
155,20100605,19.096066
156,20100606,19.083517
157,20100607,19.12404
158,20100608,19.214785
159,20100609,19.256153
160,20100610,19.197046
161,20100611,19.17889
162,20100612,19.151659
163,20100613,19.223078
164,20100614,19.351118
165,20100615,19.333212
166,20100616,19.46838
167,20100617,19.614086
168,20100618,19.548912
169,20100619,19.796993
170,20100620,20.150364
171,20100621,20.203104
172,20100622,20.355875
173,20100623,19.214937
174,20100624,18.531145
175,20100625,18.615822
176,20100626,18.706478
177,20100627,18.803553
178,20100628,18.804787
179,20100629,18.936232
180,20100630,19.07725
181,20100701,19.231535
182,20100702,19.35396
183,20100703,19.457846
184,20100704,19.509024
185,20100705,19.422998
186,20100706,19.375967
187,20100707,19.466665
188,20100708,19.245039
189,20100709,19.157875
190,20100710,19.741055
191,20100711,19.840467
192,20100712,19.877092
193,20100713,19.886297
194,20100714,19.894993
195,20100715,19.899231
196,20100716,19.988579
197,20100717,20.247683
198,20100718,20.263365
199,20100719,20.342577
200,20100720,20.625473
201,20100721,20.746231
202,20100722,20.826319
203,20100723,20.864328
204,20100724,20.925161
205,20100725,20.76687
206,20100726,20.079163
207,20100727,19.892908
208,20100728,19.778225
209,20100729,19.677404
210,20100730,19.826908
211,20100731,19.996714
212,20100801,20.0088
213,20100802,19.928682
214,20100803,19.997395
215,20100804,19.96849
216,20100805,20.154587
217,20100806,20.562958
218,20100807,20.852018
219,20100808,20.940088
220,20100809,21.111456
221,20100810,21.329779
222,20100811,21.301405
223,20100812,21.095713
224,20100813,21.072918
225,20100814,21.147966
226,20100815,21.031416
227,20100816,21.07726
228,20100817,21.221096
229,20100818,20.649122
230,20100819,20.635893
231,20100820,20.790432
232,20100821,20.798948
233,20100822,20.929144
234,20100823,21.347492
235,20100824,21.823576
236,20100825,22.345734
237,20100826,22.731092
238,20100827,22.898808
239,20100828,22.98612
240,20100829,23.31752
241,20100830,23.452593
242,20100831,23.941841
243,20100901,22.412205
244,20100902,21.036682
245,20100903,21.085232
246,20100904,21.295515
247,20100905,21.623096
248,20100906,22.062038
249,20100907,23.076029
250,20100908,23.849524
251,20100909,24.134172
252,20100910,24.06266
253,20100911,23.916187
254,20100912,23.935251
255,20100913,23.882217
256,20100914,23.81641
257,20100915,23.900715
258,20100916,23.962387
259,20100917,24.009922
260,20100918,24.167048
261,20100919,24.257288
262,20100920,24.2963
263,20100921,24.152334
264,20100922,24.249891
265,20100923,24.196838
266,20100924,24.15802
267,20100925,24.113808
268,20100926,24.048918
269,20100927,24.099577
270,20100928,24.13505
271,20100929,24.102716
272,20100930,23.905464
273,20101001,23.763502
274,20101002,23.716873
275,20101003,23.68284
276,20101004,23.69411
277,20101005,23.657515
278,20101006,23.571154
279,20101007,23.470034
280,20101008,23.356522
281,20101009,23.257015
