,date,temp
0,20100101,14.505821
1,20100102,14.399557
2,20100103,14.3686075
3,20100104,14.332249
4,20100105,14.335512
5,20100106,14.332598
6,20100107,14.294607
7,20100108,14.232709
8,20100109,14.145827
9,20100110,14.010795
10,20100111,13.923792
11,20100112,13.853195
12,20100113,13.843695
13,20100114,13.858315
14,20100115,13.8807955
15,20100116,13.887403
16,20100117,13.900494
17,20100118,13.924448
18,20100119,13.937932
19,20100120,13.966183
20,20100121,13.989638
21,20100122,13.994106
22,20100123,14.028877
23,20100124,14.0290165
24,20100125,13.980551
25,20100126,13.861063
26,20100127,13.706122
27,20100128,13.645461
28,20100129,13.58783
29,20100130,13.535377
30,20100131,13.504863
31,20100201,13.575882
32,20100202,13.683376
33,20100203,13.803837
34,20100204,13.9186
35,20100205,13.940116
36,20100206,13.982086
37,20100207,14.044667
38,20100208,14.102885
39,20100209,14.063036
40,20100210,13.993355
41,20100211,13.89566
42,20100212,13.841317
43,20100213,13.661009
44,20100214,13.537527
45,20100215,13.453029
46,20100216,13.595916
47,20100217,13.904383
48,20100218,14.1603775
49,20100219,14.100853
50,20100220,13.872256
51,20100221,13.845212
52,20100222,13.872723
53,20100223,13.9032
54,20100224,13.9475
55,20100225,13.964315
56,20100226,13.963665
57,20100227,13.946309
58,20100228,13.953997
59,20100301,13.936772
60,20100302,13.980924
61,20100303,14.026844
62,20100304,14.005775
63,20100305,14.119088
64,20100306,14.082968
65,20100307,13.93955
66,20100308,13.977115
67,20100309,13.977216
68,20100310,13.889778
69,20100311,13.891609
70,20100312,13.886775
71,20100313,13.805671
72,20100314,13.764398
73,20100315,13.790229
74,20100316,13.816817
75,20100317,13.820583
76,20100318,13.798457
77,20100319,13.769476
78,20100320,13.804659
79,20100321,13.875538
80,20100322,13.995459
81,20100323,14.059856
82,20100324,14.071744
83,20100325,14.07001
84,20100326,14.0771265
85,20100327,14.141872
86,20100328,14.209506
87,20100329,14.280992
88,20100330,14.351989
89,20100331,14.408353
90,20100401,14.290697
91,20100402,14.32011
92,20100403,14.341138
93,20100404,14.366294
94,20100405,14.382518
95,20100406,14.555876
96,20100407,14.802247
97,20100408,14.974152
98,20100409,15.017992
99,20100410,15.027942
100,20100411,15.231072
101,20100412,15.283869
102,20100413,15.269989
103,20100414,15.273098
104,20100415,15.202156
105,20100416,15.20646
106,20100417,15.202472
107,20100418,15.315705
108,20100419,15.50316
109,20100420,15.586283
110,20100421,15.551643
111,20100422,15.720293
112,20100423,15.77717
113,20100424,15.733643
114,20100425,15.755699
115,20100426,15.860635
116,20100427,16.022343
117,20100428,16.3437
118,20100429,16.52702
119,20100430,16.56621
120,20100501,16.718204
121,20100502,16.805056
122,20100503,17.128296
123,20100504,17.255743
124,20100505,17.037596
125,20100506,16.874752
126,20100507,16.848057
127,20100508,16.80719
128,20100509,16.707506
129,20100510,16.494278
130,20100511,16.495157
131,20100512,16.388088
132,20100513,16.543434
133,20100514,16.622118
134,20100515,16.697706
135,20100516,16.815002
136,20100517,16.74628
137,20100518,16.861027
138,20100519,17.035828
139,20100520,17.016062
140,20100521,17.38697
141,20100522,17.743458
142,20100523,17.821856
143,20100524,17.887947
144,20100525,18.020885
145,20100526,17.826715
146,20100527,17.53814
147,20100528,17.457157
148,20100529,17.432627
149,20100530,17.44015
150,20100531,17.454613
151,20100601,17.392513
152,20100602,18.002981
153,20100603,18.365091
154,20100604,18.552814
155,20100605,18.650408
156,20100606,18.694622
157,20100607,19.223597
158,20100608,19.406647
159,20100609,18.772787
160,20100610,17.674437
161,20100611,17.45053
162,20100612,17.153542
