,date,temp
0,20100101,14.214487
1,20100102,14.29648
2,20100103,14.485065
3,20100104,14.435827
4,20100105,14.438295
5,20100106,14.436989
6,20100107,14.575121
7,20100108,14.60051
8,20100109,14.559212
9,20100110,14.317911
10,20100111,14.38287
11,20100112,14.676309
12,20100113,14.67919
13,20100114,14.679631
14,20100115,14.620298
15,20100116,14.628719
16,20100117,14.595027
17,20100118,14.599701
18,20100119,14.605361
19,20100120,14.602913
20,20100121,14.601705
21,20100122,14.721202
22,20100123,14.867457
23,20100124,14.887217
24,20100125,14.880446
25,20100126,14.850965
26,20100127,14.7678585
27,20100128,14.658817
28,20100129,14.631043
29,20100130,14.68253
30,20100131,14.642331
31,20100201,14.573524
32,20100202,14.499514
33,20100203,14.404574
34,20100204,14.329911
35,20100205,14.380767
36,20100206,14.51073
37,20100207,14.710924
38,20100208,14.786695
39,20100209,14.664813
40,20100210,14.529775
41,20100211,14.483802
42,20100212,14.409661
43,20100213,14.286709
44,20100214,14.264779
45,20100215,14.389244
46,20100216,14.452751
47,20100217,14.421925
48,20100218,14.362209
49,20100219,14.356808
50,20100220,14.291027
51,20100221,14.275282
52,20100222,14.335783
53,20100223,14.321437
54,20100224,14.254137
55,20100225,14.2262945
56,20100226,14.187727
57,20100227,14.227065
58,20100228,14.1816845
59,20100301,14.123147
60,20100302,14.114938
61,20100303,14.101819
62,20100304,14.089577
63,20100305,14.1414795
64,20100306,14.11741
65,20100307,14.172477
66,20100308,14.24182
67,20100309,14.196793
68,20100310,14.164577
69,20100311,14.160067
70,20100312,14.021872
71,20100313,13.984723
72,20100314,13.987723
73,20100315,14.025844
74,20100316,14.111673
75,20100317,14.285988
76,20100318,14.313431
77,20100319,14.316789
78,20100320,14.343354
79,20100321,14.37726
80,20100322,14.405003
81,20100323,14.452124
82,20100324,14.422646
83,20100325,14.409797
84,20100326,14.369687
85,20100327,14.402342
86,20100328,14.480192
87,20100329,14.487805
88,20100330,14.315903
89,20100331,14.411268
90,20100401,14.441524
91,20100402,14.473112
92,20100403,14.570869
93,20100404,14.7185135
94,20100405,15.238884
95,20100406,15.383877
96,20100407,15.3775835
97,20100408,15.35938
98,20100409,15.367366
99,20100410,15.3270235
100,20100411,15.302508
101,20100412,15.31418
102,20100413,15.443194
103,20100414,15.572195
104,20100415,15.513589
105,20100416,15.525925
106,20100417,15.60139
107,20100418,15.672209
108,20100419,15.818406
109,20100420,15.961461
110,20100421,16.238096
111,20100422,16.129478
112,20100423,16.136082
113,20100424,16.010984
114,20100425,16.51955
115,20100426,16.72655
116,20100427,16.839954
117,20100428,17.207325
118,20100429,17.383587
119,20100430,17.326813
120,20100501,17.300135
121,20100502,17.450085
122,20100503,17.380508
123,20100504,17.736362
124,20100505,17.834776
125,20100506,17.691483
126,20100507,17.305962
127,20100508,16.870438
128,20100509,16.409582
129,20100510,16.106733
130,20100511,16.201982
131,20100512,16.20719
132,20100513,16.146578
133,20100514,16.098959
134,20100515,16.2766
135,20100516,16.454327
136,20100517,16.879429
137,20100518,17.488874
138,20100519,17.633295
139,20100520,18.048647
140,20100521,18.25484
141,20100522,18.328465
142,20100523,18.280972
