,date,temp
0,20100101,16.805237
1,20100102,16.74395
2,20100103,16.684807
3,20100104,16.652067
4,20100105,16.621704
5,20100106,16.58912
6,20100107,16.58058
7,20100108,16.573717
8,20100109,16.508402
9,20100110,16.377506
10,20100111,16.295582
11,20100112,16.23763
12,20100113,16.16468
13,20100114,16.084986
14,20100115,16.038328
15,20100116,15.989929
16,20100117,15.980303
17,20100118,15.959153
18,20100119,15.984513
19,20100120,15.988532
20,20100121,15.9543085
21,20100122,15.90231
22,20100123,15.86103
23,20100124,15.818771
24,20100125,15.7621765
25,20100126,15.693051
26,20100127,15.744847
27,20100128,15.721127
28,20100129,15.662128
29,20100130,15.634095
30,20100131,15.61452
31,20100201,15.601002
32,20100202,15.533955
33,20100203,15.4735365
34,20100204,15.447517
35,20100205,15.445503
36,20100206,15.459791
37,20100207,15.434076
38,20100208,15.377174
39,20100209,15.373918
40,20100210,15.363528
41,20100211,15.317602
42,20100212,15.275802
43,20100213,15.226363
44,20100214,15.216944
45,20100215,15.189051
46,20100216,15.180165
47,20100217,15.199201
48,20100218,15.215629
49,20100219,15.205999
50,20100220,15.154944
51,20100221,15.163159
52,20100222,15.170643
53,20100223,15.183095
54,20100224,15.212991
55,20100225,15.179044
56,20100226,15.164723
57,20100227,15.18318
58,20100228,15.19855
59,20100301,15.192298
60,20100302,15.221304
61,20100303,15.236137
62,20100304,15.223497
63,20100305,15.22131
64,20100306,15.189003
65,20100307,15.138222
66,20100308,15.122496
67,20100309,15.121939
68,20100310,15.11471
69,20100311,15.088609
70,20100312,15.080149
71,20100313,15.083289
72,20100314,15.050823
73,20100315,15.043243
74,20100316,15.027994
75,20100317,15.027436
76,20100318,15.046967
77,20100319,15.040219
78,20100320,15.054025
79,20100321,15.063969
80,20100322,15.100137
81,20100323,15.13186
82,20100324,15.159226
83,20100325,15.207059
84,20100326,15.210544
85,20100327,15.370367
86,20100328,15.352178
87,20100329,15.345519
88,20100330,15.406229
89,20100331,15.42914
90,20100401,15.380706
91,20100402,15.412306
92,20100403,15.491393
93,20100404,15.528004
94,20100405,15.557165
95,20100406,15.521221
96,20100407,15.555004
97,20100408,15.524313
98,20100409,15.490998
99,20100410,15.475124
100,20100411,15.596547
101,20100412,15.637925
102,20100413,15.618707
103,20100414,15.730269
104,20100415,15.741183
105,20100416,15.843757
106,20100417,15.906052
107,20100418,15.803597
108,20100419,16.064411
109,20100420,16.187572
110,20100421,16.144024
111,20100422,16.262112
112,20100423,16.187712
113,20100424,16.332777
114,20100425,16.474215
115,20100426,16.559752
116,20100427,16.724085
117,20100428,16.85236
118,20100429,16.918715
119,20100430,16.996904
120,20100501,17.048792
121,20100502,17.213303
122,20100503,17.21368
123,20100504,17.105621
124,20100505,17.203135
125,20100506,17.463717
126,20100507,17.444418
127,20100508,17.700037
128,20100509,17.837767
129,20100510,17.874317
130,20100511,17.754597
131,20100512,17.889317
132,20100513,18.272007
133,20100514,18.365353
134,20100515,18.281775
135,20100516,18.164417
136,20100517,18.026325
137,20100518,17.800272
138,20100519,17.730503
139,20100520,17.82192
140,20100521,17.777771
141,20100522,17.7691
142,20100523,17.919746
143,20100524,17.993242
144,20100525,18.06124
145,20100526,18.082874
146,20100527,18.274443
147,20100528,18.409506
148,20100529,18.228798
149,20100530,18.420645
150,20100531,18.480436
151,20100601,18.336145
152,20100602,18.286274
153,20100603,18.416965
154,20100604,18.70517
155,20100605,18.890564
156,20100606,19.029604
157,20100607,19.113333
158,20100608,19.188206
159,20100609,19.366629
160,20100610,19.070436
161,20100611,18.858107
162,20100612,19.300665
163,20100613,19.880041
164,20100614,20.408363
165,20100615,20.376616
166,20100616,20.383257
167,20100617,20.646843
168,20100618,20.692957
169,20100619,21.232615
170,20100620,20.895443
171,20100621,21.116892
172,20100622,20.688389
173,20100623,20.312395
174,20100624,20.501867
175,20100625,20.68581
176,20100626,20.766832
177,20100627,20.74594
178,20100628,20.7227
179,20100629,20.827406
180,20100630,21.161001
181,20100701,21.282513
182,20100702,21.256115
183,20100703,21.419384
184,20100704,21.681314
185,20100705,21.757086
186,20100706,22.228447
187,20100707,22.568
188,20100708,22.540844
189,20100709,22.183308
190,20100710,22.291903
191,20100711,22.85142
192,20100712,23.053968
193,20100713,23.288952
194,20100714,23.649067
195,20100715,23.242962
196,20100716,23.438889
197,20100717,23.392527
198,20100718,23.923622
199,20100719,23.90356
200,20100720,23.419037
201,20100721,23.677542
202,20100722,23.591558
203,20100723,23.818409
204,20100724,25.364824
205,20100725,24.342817
206,20100726,24.602318
207,20100727,24.835526
208,20100728,24.661888
209,20100729,24.71267
210,20100730,24.80981
211,20100731,24.878876
212,20100801,24.53061
213,20100802,24.673414
214,20100803,24.765331
215,20100804,24.999369
216,20100805,24.62884
217,20100806,24.519302
218,20100807,24.235935
219,20100808,24.24349
220,20100809,24.357172
221,20100810,24.247992
222,20100811,23.973341
223,20100812,23.813848
224,20100813,23.711048
225,20100814,23.773184
226,20100815,24.212393
227,20100816,25.064445
228,20100817,25.38888
229,20100818,25.539198
230,20100819,25.657488
231,20100820,25.741936
232,20100821,25.974342
233,20100822,26.234978
234,20100823,26.216476
235,20100824,26.332617
236,20100825,26.700907
237,20100826,26.781176
238,20100827,26.790707
239,20100828,27.171022
240,20100829,26.823689
241,20100830,26.248146
242,20100831,25.737654
243,20100901,25.530226
244,20100902,25.28128
245,20100903,24.698029
246,20100904,25.040043
247,20100905,25.133984
248,20100906,25.187548
249,20100907,25.156221
250,20100908,24.887379
251,20100909,25.083477
252,20100910,25.218426
253,20100911,24.989502
254,20100912,24.725752
255,20100913,24.893276
256,20100914,24.822802
257,20100915,24.778198
258,20100916,24.813879
259,20100917,24.920868
260,20100918,24.972952
261,20100919,25.10802
262,20100920,25.056082
263,20100921,25.10821
264,20100922,25.101295
265,20100923,25.08508
266,20100924,24.97899
267,20100925,24.649736
268,20100926,24.540482
269,20100927,24.533432
270,20100928,24.533503
271,20100929,24.549858
272,20100930,24.462938
273,20101001,24.40869
274,20101002,24.396193
275,20101003,24.46003
276,20101004,24.407866
277,20101005,24.221317
278,20101006,24.209774
279,20101007,24.276638
280,20101008,24.232185
281,20101009,24.188274
282,20101010,24.01736
283,20101011,23.858109
284,20101012,23.99155
285,20101013,24.016268
286,20101014,24.100534
287,20101015,24.033485
288,20101016,23.954477
289,20101017,23.913383
290,20101018,23.798143
291,20101019,23.407648
292,20101020,23.03139
293,20101021,22.860958
294,20101022,22.829962
295,20101023,22.817993
296,20101024,22.767317
297,20101025,22.658566
298,20101026,22.544767
299,20101027,22.392944
300,20101028,22.17853
301,20101029,22.066175
302,20101030,22.057247
303,20101031,21.995487
304,20101101,21.657139
305,20101102,21.72976
306,20101103,21.718779
307,20101104,21.736403
308,20101105,21.701698
309,20101106,21.609716
310,20101107,21.566555
311,20101108,21.503956
312,20101109,21.455647
313,20101110,21.386978
314,20101111,21.282139
315,20101112,21.0593
316,20101113,20.891537
317,20101114,20.830359
318,20101115,20.769156
319,20101116,20.688713
320,20101117,20.517086
321,20101118,20.34228
322,20101119,20.260777
323,20101120,20.194714
324,20101121,20.136673
325,20101122,20.092667
326,20101123,19.898167
327,20101124,19.546774
328,20101125,19.370192
329,20101126,19.319754
330,20101127,19.309368
331,20101128,19.304865
332,20101129,19.255154
333,20101130,19.247902
334,20101201,19.229166
335,20101202,19.211445
336,20101203,19.194204
337,20101204,19.10769
338,20101205,19.02802
339,20101206,18.981789
340,20101207,18.974031
341,20101208,18.985937
342,20101209,18.997252
343,20101210,18.977415
344,20101211,18.90113
345,20101212,18.81895
346,20101213,18.734735
347,20101214,18.604021
348,20101215,18.453789
349,20101216,18.299603
350,20101217,18.116209
351,20101218,17.90247
352,20101219,17.78275
353,20101220,17.73171
354,20101221,17.591108
355,20101222,17.486385
356,20101223,17.484234
357,20101224,17.434614
358,20101225,17.373924
359,20101226,17.336967
360,20101227,17.315825
361,20101228,17.290884
362,20101229,17.241777
363,20101230,17.200668
364,20101231,17.1667
365,20110101,17.14058
366,20110102,17.115377
367,20110103,17.07764
368,20110104,17.053934
369,20110105,17.027557
370,20110106,17.005571
371,20110107,16.983568
372,20110108,16.979885
373,20110109,16.983961
374,20110110,17.003521
375,20110111,16.984795
376,20110112,16.9317
377,20110113,16.902975
378,20110114,16.866684
379,20110115,16.828688
380,20110116,16.809721
381,20110117,16.798187
382,20110118,16.792847
383,20110119,16.790197
384,20110120,16.775463
385,20110121,16.757538
386,20110122,16.73309
387,20110123,16.704878
388,20110124,16.67224
389,20110125,16.622372
390,20110126,16.571627
391,20110127,16.48741
392,20110128,16.330605
393,20110129,16.247515
394,20110130,16.24978
395,20110131,16.246124
396,20110201,16.22068
397,20110202,16.205233
398,20110203,16.169632
399,20110204,16.13625
400,20110205,16.105455
401,20110206,16.102432
402,20110207,16.107979
403,20110208,16.139292
404,20110209,16.171534
405,20110210,16.206299
406,20110211,16.201778
407,20110212,16.14117
408,20110213,16.113495
409,20110214,16.058462
410,20110215,16.020325
411,20110216,15.959464
412,20110217,15.952148
413,20110218,15.88086
414,20110219,15.803805
415,20110220,15.78647
416,20110221,15.721078
417,20110222,15.663293
418,20110223,15.610229
419,20110224,15.547334
420,20110225,15.482296
421,20110226,15.424763
422,20110227,15.370746
423,20110228,15.338169
424,20110301,15.302092
425,20110302,15.293927
426,20110303,15.29496
427,20110304,15.304484
428,20110305,15.312774
429,20110306,15.316746
430,20110307,15.316177
431,20110308,15.244144
432,20110309,15.139301
433,20110310,15.086585
434,20110311,15.085769
435,20110312,15.074328
436,20110313,15.053897
437,20110314,15.028344
438,20110315,14.995396
439,20110316,14.98327
440,20110317,14.998479
441,20110318,15.019875
442,20110319,15.05398
443,20110320,15.071213
444,20110321,15.101332
445,20110322,15.13758
446,20110323,15.1141205
447,20110324,15.109284
448,20110325,15.134742
449,20110326,15.180373
450,20110327,15.214008
