,date,temp
0,20100101,18.90391
1,20100102,18.904858
2,20100103,18.871832
3,20100104,18.811016
4,20100105,18.697214
5,20100106,18.610474
6,20100107,18.564135
7,20100108,18.47032
8,20100109,18.458803
9,20100110,18.423431
10,20100111,18.34607
11,20100112,18.328104
12,20100113,18.148918
13,20100114,18.098154
14,20100115,18.111027
15,20100116,18.070848
16,20100117,18.00381
17,20100118,17.96299
18,20100119,17.971987
19,20100120,18.011053
20,20100121,17.783987
21,20100122,17.728348
22,20100123,17.621004
23,20100124,17.606026
24,20100125,17.44922
25,20100126,17.194574
26,20100127,16.980743
27,20100128,16.811316
28,20100129,16.709696
29,20100130,16.632484
30,20100131,16.613756
31,20100201,16.63195
32,20100202,16.65705
33,20100203,16.589432
34,20100204,16.432556
35,20100205,16.17497
36,20100206,16.104828
37,20100207,16.136162
38,20100208,16.064539
39,20100209,16.023973
40,20100210,16.038628
41,20100211,16.042866
42,20100212,16.036577
43,20100213,16.11685
44,20100214,16.427702
45,20100215,16.612568
46,20100216,16.647886
47,20100217,16.714916
48,20100218,16.744587
49,20100219,16.81197
50,20100220,16.86669
51,20100221,16.89213
52,20100222,16.984665
53,20100223,17.012146
54,20100224,17.002064
55,20100225,16.959003
56,20100226,16.853798
57,20100227,16.842342
58,20100228,16.824732
59,20100301,16.81877
60,20100302,16.928997
61,20100303,16.96543
62,20100304,16.948317
63,20100305,16.984915
64,20100306,17.025957
65,20100307,17.049871
66,20100308,17.070799
67,20100309,17.067982
68,20100310,17.08453
69,20100311,17.100708
70,20100312,17.10341
71,20100313,17.166294
72,20100314,17.193464
73,20100315,17.178719
74,20100316,17.182537
75,20100317,17.20929
76,20100318,17.234795
77,20100319,17.06232
78,20100320,17.05806
79,20100321,17.14496
80,20100322,17.248117
81,20100323,17.365078
82,20100324,17.483786
83,20100325,17.587841
84,20100326,17.678486
85,20100327,17.826975
86,20100328,17.901232
87,20100329,17.761269
88,20100330,17.573618
89,20100331,17.767092
90,20100401,17.623907
91,20100402,17.594952
92,20100403,17.67095
93,20100404,17.8108
94,20100405,17.969936
95,20100406,18.104836
96,20100407,18.24508
97,20100408,18.295666
98,20100409,18.255968
99,20100410,18.249174
100,20100411,18.245632
101,20100412,18.125843
102,20100413,18.10255
103,20100414,18.224667
104,20100415,18.287273
105,20100416,18.348166
106,20100417,18.424961
107,20100418,18.53845
108,20100419,18.670267
109,20100420,18.73556
110,20100421,18.792429
111,20100422,18.911144
112,20100423,19.06979
113,20100424,19.189663
114,20100425,19.250385
115,20100426,19.201342
116,20100427,19.241385
117,20100428,19.291098
118,20100429,19.380707
119,20100430,19.597666
120,20100501,19.783083
121,20100502,19.874825
122,20100503,19.93516
123,20100504,20.001505
124,20100505,20.078356
125,20100506,20.133749
126,20100507,20.195063
127,20100508,20.208113
128,20100509,20.273857
129,20100510,20.39143
130,20100511,20.46469
131,20100512,20.563017
132,20100513,20.66888
133,20100514,20.787268
134,20100515,20.901688
135,20100516,20.962223
136,20100517,21.225088
137,20100518,21.525166
138,20100519,21.476357
139,20100520,21.580397
140,20100521,21.708307
141,20100522,21.742733
142,20100523,21.798576
143,20100524,21.676935
144,20100525,21.771034
145,20100526,21.890144
146,20100527,21.93235
147,20100528,21.92817
148,20100529,21.98246
149,20100530,22.063126
150,20100531,22.121641
151,20100601,22.125998
152,20100602,22.115658
153,20100603,22.365242
154,20100604,22.544607
155,20100605,22.630009
