,date,temp
0,20100101,14.71477
1,20100102,14.566495
2,20100103,14.449645
3,20100104,14.301575
4,20100105,14.243014
5,20100106,14.2139845
6,20100107,14.107196
7,20100108,14.127951
8,20100109,14.167413
9,20100110,14.109616
10,20100111,14.019638
11,20100112,13.937141
12,20100113,13.827023
13,20100114,13.727072
14,20100115,13.629395
15,20100116,13.496031
16,20100117,13.421542
17,20100118,13.356893
18,20100119,13.287711
19,20100120,13.237226
20,20100121,13.201434
21,20100122,13.068617
22,20100123,12.951698
23,20100124,12.881071
24,20100125,12.771006
25,20100126,12.632972
26,20100127,12.40909
27,20100128,12.333421
28,20100129,12.318298
29,20100130,12.27741
30,20100131,12.192284
31,20100201,12.042939
32,20100202,11.992593
33,20100203,11.960509
34,20100204,11.949479
35,20100205,11.998662
36,20100206,12.111262
37,20100207,12.024529
38,20100208,11.892255
39,20100209,11.80212
40,20100210,11.753761
41,20100211,11.674935
42,20100212,11.6295
43,20100213,11.57912
44,20100214,11.57499
45,20100215,11.584321
46,20100216,11.6373
47,20100217,11.73826
48,20100218,11.844247
49,20100219,11.988149
50,20100220,12.133186
51,20100221,12.030213
52,20100222,12.053962
53,20100223,12.110664
54,20100224,12.151231
55,20100225,12.127007
56,20100226,12.166666
57,20100227,12.1879
58,20100228,12.191865
59,20100301,12.193299
60,20100302,12.22031
61,20100303,12.212041
62,20100304,12.145485
63,20100305,12.033022
64,20100306,11.930012
65,20100307,11.861141
66,20100308,11.683411
67,20100309,11.511355
68,20100310,11.3626995
69,20100311,11.302126
70,20100312,11.308972
71,20100313,11.342548
72,20100314,11.389448
73,20100315,11.438294
74,20100316,11.487387
75,20100317,11.543643
76,20100318,11.629413
77,20100319,11.70864
78,20100320,11.779851
79,20100321,11.877066
80,20100322,11.937903
81,20100323,11.9890375
82,20100324,12.037222
83,20100325,12.157817
84,20100326,12.454566
85,20100327,12.499662
86,20100328,12.527638
87,20100329,12.608485
88,20100330,12.771634
89,20100331,12.761058
90,20100401,12.850954
91,20100402,13.064481
92,20100403,13.075024
93,20100404,13.160863
94,20100405,13.150994
95,20100406,13.147839
96,20100407,13.170024
97,20100408,13.217415
98,20100409,13.282398
99,20100410,13.358739
100,20100411,13.376528
101,20100412,13.346602
102,20100413,13.350301
103,20100414,13.382672
104,20100415,13.450051
105,20100416,13.507847
106,20100417,13.553921
107,20100418,13.60961
108,20100419,13.6636095
109,20100420,13.694825
110,20100421,13.777409
111,20100422,13.973678
112,20100423,14.434996
113,20100424,14.428389
114,20100425,14.432137
115,20100426,14.49509
116,20100427,14.571952
117,20100428,14.606253
118,20100429,14.668301
119,20100430,14.826247
120,20100501,15.328963
121,20100502,16.003368
122,20100503,16.490746
123,20100504,16.209301
124,20100505,16.132318
125,20100506,16.101274
126,20100507,16.09702
127,20100508,16.141928
128,20100509,16.174042
129,20100510,16.305542
130,20100511,16.465727
131,20100512,16.496616
132,20100513,16.556688
133,20100514,16.615124
134,20100515,16.563232
135,20100516,16.485643
136,20100517,16.54379
137,20100518,16.593115
138,20100519,16.620401
139,20100520,16.605368
140,20100521,16.463577
141,20100522,16.379221
142,20100523,16.316797
143,20100524,16.373543
144,20100525,16.81151
145,20100526,17.24779
146,20100527,17.945461
147,20100528,18.225368
148,20100529,18.507555
149,20100530,18.85792
150,20100531,19.168001
151,20100601,18.876335
152,20100602,19.055948
153,20100603,19.077887
154,20100604,18.913752
155,20100605,18.288649
156,20100606,18.242168
157,20100607,18.560213
158,20100608,18.716736
159,20100609,18.936619
160,20100610,19.475893
161,20100611,20.587196
162,20100612,21.33836
163,20100613,21.645739
164,20100614,21.515493
165,20100615,21.51251
166,20100616,21.969149
167,20100617,21.936388
168,20100618,21.441141
169,20100619,21.104557
170,20100620,21.566437
171,20100621,21.676731
172,20100622,21.244093
173,20100623,20.606619
174,20100624,19.588575
175,20100625,18.8064
176,20100626,17.908895
177,20100627,17.56887
178,20100628,17.193268
179,20100629,16.952099
180,20100630,16.807262
181,20100701,16.679516
182,20100702,16.614147
183,20100703,16.647356
184,20100704,16.631853
185,20100705,16.655416
186,20100706,16.653414
187,20100707,16.601099
188,20100708,16.673573
189,20100709,16.797417
190,20100710,16.672724
191,20100711,16.580568
192,20100712,16.673573
193,20100713,16.992937
194,20100714,17.399145
195,20100715,17.432735
196,20100716,17.065765
197,20100717,17.068623
198,20100718,17.065592
199,20100719,17.0352
200,20100720,17.239107
201,20100721,17.607138
202,20100722,17.661585
203,20100723,17.732346
204,20100724,17.716722
205,20100725,16.70693
206,20100726,16.515316
207,20100727,16.750349
208,20100728,16.770878
209,20100729,19.205473
210,20100730,21.264591
211,20100731,19.834019
212,20100801,20.409218
213,20100802,19.65242
214,20100803,19.736256
215,20100804,19.32989
216,20100805,19.07639
217,20100806,19.536575
218,20100807,18.75218
219,20100808,18.13555
220,20100809,17.568134
221,20100810,17.261415
222,20100811,17.067377
223,20100812,16.964098
224,20100813,16.934654
225,20100814,16.832087
226,20100815,18.542437
227,20100816,18.054783
228,20100817,17.484224
229,20100818,17.890997
230,20100819,18.227066
231,20100820,17.8875
232,20100821,17.271545
233,20100822,16.966175
234,20100823,16.827913
235,20100824,17.179022
236,20100825,17.844204
237,20100826,17.609922
238,20100827,17.476994
239,20100828,18.122112
240,20100829,17.566977
241,20100830,19.024755
242,20100831,19.111614
243,20100901,18.47412
244,20100902,19.06179
245,20100903,19.639414
246,20100904,19.877916
247,20100905,19.53637
248,20100906,19.812822
249,20100907,20.767141
250,20100908,21.760624
251,20100909,21.766314
252,20100910,21.427439
253,20100911,21.15284
254,20100912,21.146067
255,20100913,21.16368
256,20100914,21.07567
257,20100915,21.256462
258,20100916,21.490685
259,20100917,21.768597
260,20100918,21.807219
261,20100919,21.689154
262,20100920,21.491573
263,20100921,21.41952
264,20100922,21.398438
265,20100923,21.375942
266,20100924,21.421074
267,20100925,21.33868
268,20100926,21.219
269,20100927,21.119986
270,20100928,21.06241
271,20100929,20.974737
272,20100930,20.862223
273,20101001,20.775404
274,20101002,20.689074
275,20101003,20.661543
276,20101004,20.66522
277,20101005,20.666079
278,20101006,20.68145
279,20101007,20.631033
280,20101008,20.538149
281,20101009,20.375547
282,20101010,20.265255
283,20101011,20.170874
284,20101012,20.09753
285,20101013,20.034348
286,20101014,19.94319
287,20101015,19.848598
288,20101016,19.75198
289,20101017,19.646103
290,20101018,19.540531
291,20101019,19.397955
292,20101020,19.306658
293,20101021,19.276731
294,20101022,19.261965
295,20101023,19.278112
296,20101024,19.311016
297,20101025,19.361143
298,20101026,19.231768
299,20101027,18.945248
300,20101028,18.77585
301,20101029,18.727112
302,20101030,18.742308
303,20101031,18.836758
304,20101101,18.894815
305,20101102,18.84659
306,20101103,18.739805
307,20101104,18.732538
308,20101105,18.696278
309,20101106,18.622019
310,20101107,18.549765
311,20101108,18.513971
312,20101109,18.424225
313,20101110,18.38808
314,20101111,18.33412
315,20101112,18.261835
316,20101113,18.233812
317,20101114,18.217232
318,20101115,18.18583
319,20101116,18.162806
320,20101117,18.112164
321,20101118,18.02899
322,20101119,17.933094
323,20101120,17.863865
324,20101121,17.76545
325,20101122,17.68848
326,20101123,17.603546
327,20101124,17.477325
328,20101125,17.346394
329,20101126,17.22532
330,20101127,17.045738
331,20101128,16.922483
332,20101129,16.811216
333,20101130,16.727621
334,20101201,16.632221
335,20101202,16.583523
336,20101203,16.492647
337,20101204,16.381311
338,20101205,16.236256
339,20101206,16.163076
340,20101207,16.170338
341,20101208,16.301891
342,20101209,16.387583
343,20101210,16.170893
344,20101211,16.035263
345,20101212,15.986136
346,20101213,15.832889
347,20101214,15.579652
348,20101215,15.396134
349,20101216,15.104102
350,20101217,14.901775
351,20101218,14.939203
352,20101219,14.986615
353,20101220,15.081496
354,20101221,15.095983
355,20101222,15.144061
356,20101223,15.272099
357,20101224,15.426084
358,20101225,15.420063
359,20101226,15.138598
360,20101227,14.82072
361,20101228,14.6469555
362,20101229,14.558852
363,20101230,14.494143
364,20101231,14.416805
365,20110101,14.346464
366,20110102,14.318579
367,20110103,14.201119
368,20110104,14.059678
369,20110105,14.012644
370,20110106,14.01715
371,20110107,14.040546
372,20110108,14.050019
373,20110109,14.019617
374,20110110,13.9914255
375,20110111,13.9665165
376,20110112,13.908411
377,20110113,13.853121
378,20110114,13.800277
379,20110115,13.752243
380,20110116,13.699612
381,20110117,13.659205
382,20110118,13.613043
383,20110119,13.560802
384,20110120,13.4591875
385,20110121,13.241324
386,20110122,13.010936
387,20110123,12.783839
388,20110124,12.69427
389,20110125,12.651296
390,20110126,12.647133
391,20110127,12.659619
392,20110128,12.608311
393,20110129,12.495959
394,20110130,12.435833
395,20110131,12.371615
396,20110201,12.303599
397,20110202,12.22139
398,20110203,12.128956
399,20110204,12.10908
400,20110205,12.1463585
401,20110206,12.183434
402,20110207,12.219581
403,20110208,12.260187
404,20110209,12.289119
405,20110210,12.321077
406,20110211,12.336052
407,20110212,12.343795
408,20110213,12.356854
409,20110214,12.359664
410,20110215,12.366719
411,20110216,12.38042
412,20110217,12.428794
413,20110218,12.437875
414,20110219,12.404886
415,20110220,12.350282
416,20110221,12.291124
417,20110222,12.17193
418,20110223,12.002707
419,20110224,11.817388
420,20110225,11.670523
421,20110226,11.55063
422,20110227,11.530666
423,20110228,11.512424
424,20110301,11.425013
425,20110302,11.275143
426,20110303,11.217547
427,20110304,11.233868
428,20110305,11.260931
429,20110306,11.299914
430,20110307,11.235214
431,20110308,11.150555
432,20110309,11.143156
433,20110310,11.151469
434,20110311,11.232654
435,20110312,11.517971
436,20110313,11.826457
437,20110314,11.951287
438,20110315,12.050217
439,20110316,12.201402
440,20110317,12.384452
441,20110318,12.399773
442,20110319,12.435673
443,20110320,12.346493
444,20110321,12.212468
445,20110322,12.156767
446,20110323,12.186413
447,20110324,12.225438
448,20110325,12.267108
449,20110326,12.366508
450,20110327,12.535445
451,20110328,12.776282
452,20110329,12.858099
453,20110330,12.880162
454,20110331,12.928036
455,20110401,12.901457
456,20110402,12.910897
457,20110403,12.984714
458,20110404,13.075381
459,20110405,13.0888605
460,20110406,13.065223
461,20110407,12.97417
462,20110408,13.080803
463,20110409,13.239549
464,20110410,13.546053
465,20110411,13.822883
466,20110412,13.990574
467,20110413,14.106173
468,20110414,14.057999
469,20110415,14.060713
470,20110416,14.065976
471,20110417,14.096454
472,20110418,14.16516
473,20110419,14.241798
474,20110420,14.342159
475,20110421,14.446882
476,20110422,14.648861
477,20110423,14.884973
478,20110424,14.995843
479,20110425,15.0616255
480,20110426,15.079726
481,20110427,15.0621605
482,20110428,15.023831
483,20110429,15.081918
484,20110430,15.280949
485,20110501,15.491213
486,20110502,15.500445
487,20110503,15.789984
488,20110504,15.536644
489,20110505,15.433663
490,20110506,15.455733
491,20110507,15.553701
492,20110508,15.649344
493,20110509,15.589139
494,20110510,15.616543
495,20110511,15.63606
496,20110512,15.688131
497,20110513,15.807279
498,20110514,15.978678
499,20110515,16.788267
500,20110516,15.892198
501,20110517,15.698894
502,20110518,15.807304
503,20110519,15.965576
504,20110520,16.106817
505,20110521,16.223671
506,20110522,16.377031
507,20110523,16.505224
508,20110524,16.605537
509,20110525,16.601398
510,20110526,16.716234
511,20110527,16.906944
512,20110528,18.260954
513,20110529,17.180485
514,20110530,16.944653
515,20110531,17.273323
516,20110601,17.994286
517,20110602,17.97075
518,20110603,17.857922
519,20110604,18.093262
520,20110605,19.163849
521,20110606,20.020746
522,20110607,21.091421
523,20110608,21.362968
524,20110609,21.370779
525,20110610,21.422218
526,20110611,21.03661
527,20110612,20.301138
528,20110613,19.782118
529,20110614,19.503443
530,20110615,19.225992
531,20110616,19.1392
532,20110617,20.158379
533,20110618,21.857906
534,20110619,22.910946
535,20110620,22.815775
536,20110621,22.655281
537,20110622,22.506433
538,20110623,22.376793
539,20110624,22.374186
540,20110625,20.741686
541,20110626,20.79863
542,20110627,20.651604
543,20110628,19.618603
544,20110629,19.111122
545,20110630,18.571344
546,20110701,18.386389
547,20110702,18.370428
548,20110703,18.665224
549,20110704,19.15216
550,20110705,20.442562
551,20110706,20.516884
