,date,temp
0,20100101,15.948263
1,20100102,15.975954
2,20100103,15.990876
3,20100104,15.995982
4,20100105,15.966148
5,20100106,16.05792
6,20100107,16.30444
7,20100108,16.388828
8,20100109,16.412355
9,20100110,16.406807
10,20100111,16.352873
11,20100112,16.2992
12,20100113,16.243132
13,20100114,16.19957
14,20100115,16.172964
15,20100116,16.118803
16,20100117,16.042175
17,20100118,15.984952
18,20100119,15.917147
19,20100120,15.862626
20,20100121,15.831922
21,20100122,15.776969
22,20100123,15.696732
23,20100124,15.606836
24,20100125,15.515321
25,20100126,15.428825
26,20100127,15.351673
27,20100128,15.293582
28,20100129,15.264053
29,20100130,15.247291
30,20100131,15.225251
31,20100201,15.18602
32,20100202,15.133846
33,20100203,15.049263
34,20100204,15.01424
35,20100205,15.0034
36,20100206,14.996979
37,20100207,14.974072
38,20100208,14.914616
39,20100209,14.870664
40,20100210,14.890303
41,20100211,14.909139
42,20100212,14.913148
43,20100213,14.872382
44,20100214,14.849246
45,20100215,14.852818
46,20100216,14.851194
47,20100217,14.866936
48,20100218,14.8877945
49,20100219,14.904258
50,20100220,14.911943
51,20100221,14.888326
52,20100222,14.854167
53,20100223,14.849023
54,20100224,14.850731
55,20100225,14.848546
56,20100226,14.839803
57,20100227,14.841292
58,20100228,14.806383
59,20100301,14.800181
60,20100302,14.808182
61,20100303,14.806085
62,20100304,14.793701
63,20100305,14.795446
64,20100306,14.758594
65,20100307,14.68785
66,20100308,14.613104
67,20100309,14.54925
68,20100310,14.510045
69,20100311,14.48415
70,20100312,14.488333
71,20100313,14.481464
72,20100314,14.439068
73,20100315,14.397471
74,20100316,14.363524
75,20100317,14.37076
76,20100318,14.377893
77,20100319,14.4354315
78,20100320,14.460385
79,20100321,14.472032
80,20100322,14.485759
81,20100323,14.487844
82,20100324,14.482986
83,20100325,14.49546
84,20100326,14.504713
85,20100327,14.50461
86,20100328,14.506396
87,20100329,14.511698
88,20100330,14.50591
89,20100331,14.5304
90,20100401,14.556388
91,20100402,14.592073
92,20100403,14.613522
93,20100404,14.660634
94,20100405,14.750403
95,20100406,14.7850065
96,20100407,14.743232
97,20100408,14.763118
98,20100409,14.839852
99,20100410,14.928289
100,20100411,15.019672
101,20100412,15.073801
102,20100413,15.056493
103,20100414,15.082864
104,20100415,15.090795
105,20100416,15.1297035
106,20100417,15.182278
107,20100418,15.255053
108,20100419,15.255012
109,20100420,15.321001
110,20100421,15.397567
111,20100422,15.488156
112,20100423,15.583661
113,20100424,15.748646
114,20100425,15.91366
115,20100426,15.905901
116,20100427,15.833442
117,20100428,15.860413
118,20100429,15.82408
119,20100430,15.785341
120,20100501,15.81316
121,20100502,15.962242
122,20100503,16.085587
123,20100504,16.205027
124,20100505,16.290302
125,20100506,16.500502
126,20100507,16.639269
127,20100508,16.751616
128,20100509,16.907907
129,20100510,16.94814
130,20100511,17.016384
131,20100512,17.20067
132,20100513,17.512838
133,20100514,17.785393
134,20100515,18.160395
135,20100516,18.610153
136,20100517,18.33669
137,20100518,17.77601
138,20100519,17.352232
139,20100520,17.474264
140,20100521,17.414728
141,20100522,17.469297
142,20100523,17.56898
143,20100524,17.789604
144,20100525,17.94021
145,20100526,18.102339
146,20100527,18.261621
147,20100528,18.34827
148,20100529,18.399837
149,20100530,18.451818
150,20100531,18.74647
151,20100601,19.171442
152,20100602,19.149525
153,20100603,19.935133
154,20100604,20.336807
155,20100605,20.41633
156,20100606,20.842028
157,20100607,21.009693
158,20100608,20.979351
159,20100609,21.197075
160,20100610,21.279335
161,20100611,21.386566
162,20100612,21.466661
163,20100613,21.379341
164,20100614,21.545696
165,20100615,21.730679
166,20100616,21.923006
167,20100617,22.14884
168,20100618,23.459135
169,20100619,24.406216
170,20100620,24.549213
171,20100621,24.63188
172,20100622,24.327168
173,20100623,23.709032
174,20100624,22.927769
175,20100625,22.984924
176,20100626,23.063822
177,20100627,23.369352
178,20100628,23.576618
179,20100629,23.695843
180,20100630,23.831167
181,20100701,24.04081
182,20100702,24.162756
183,20100703,24.307602
184,20100704,24.50813
185,20100705,24.78863
186,20100706,24.990084
187,20100707,25.126123
188,20100708,25.202415
189,20100709,25.069685
190,20100710,25.053501
191,20100711,25.15986
192,20100712,25.22637
193,20100713,25.274935
194,20100714,25.325848
195,20100715,25.359554
196,20100716,25.55508
197,20100717,26.023613
198,20100718,26.195177
199,20100719,26.291695
200,20100720,26.450119
201,20100721,26.281887
202,20100722,26.352032
203,20100723,26.368435
204,20100724,26.335674
205,20100725,26.907232
206,20100726,27.37528
207,20100727,27.09975
208,20100728,26.702562
209,20100729,26.700956
210,20100730,26.828089
211,20100731,26.94948
212,20100801,26.98077
213,20100802,26.962181
214,20100803,26.97834
215,20100804,26.992863
216,20100805,27.054052
217,20100806,27.167469
218,20100807,27.285967
219,20100808,27.379454
220,20100809,27.470291
221,20100810,27.49154
222,20100811,27.701527
223,20100812,27.862112
224,20100813,28.118208
225,20100814,28.162407
226,20100815,28.254322
227,20100816,28.265287
228,20100817,28.351425
229,20100818,28.49607
230,20100819,28.753471
231,20100820,28.850367
232,20100821,28.965004
233,20100822,28.558636
234,20100823,28.160158
235,20100824,28.05728
236,20100825,28.028366
237,20100826,28.070732
238,20100827,28.085674
239,20100828,28.096886
240,20100829,28.08029
241,20100830,27.789013
242,20100831,27.671679
243,20100901,27.144566
244,20100902,26.676817
245,20100903,26.465149
246,20100904,26.247375
247,20100905,26.088036
248,20100906,25.993765
249,20100907,25.917965
250,20100908,25.877672
251,20100909,25.861286
252,20100910,25.769484
253,20100911,25.469025
254,20100912,25.234993
255,20100913,25.184753
256,20100914,25.097588
257,20100915,25.03629
258,20100916,24.998169
259,20100917,24.98104
260,20100918,24.987518
261,20100919,24.974997
262,20100920,24.933687
263,20100921,24.726925
264,20100922,24.52116
265,20100923,24.26552
266,20100924,24.023354
267,20100925,23.897442
268,20100926,23.822308
269,20100927,23.713041
270,20100928,23.641912
271,20100929,23.566813
272,20100930,23.38739
273,20101001,23.20959
274,20101002,23.045973
275,20101003,22.875032
276,20101004,22.641651
277,20101005,22.489315
278,20101006,22.332464
279,20101007,22.05215
280,20101008,21.778797
281,20101009,21.606047
