,date,temp
0,20100101,18.493734
1,20100102,18.431202
2,20100103,18.376766
3,20100104,18.315346
4,20100105,18.251356
5,20100106,18.203794
6,20100107,18.166328
7,20100108,18.142694
8,20100109,18.117062
9,20100110,18.085741
10,20100111,18.03111
11,20100112,17.990192
12,20100113,17.95603
13,20100114,17.918245
14,20100115,17.869486
15,20100116,17.801935
16,20100117,17.70699
17,20100118,17.621489
18,20100119,17.509245
19,20100120,17.373455
20,20100121,17.280838
21,20100122,17.180796
22,20100123,17.09489
23,20100124,17.01179
24,20100125,16.928032
25,20100126,16.821089
26,20100127,16.732517
27,20100128,16.666504
28,20100129,16.627792
29,20100130,16.600441
30,20100131,16.57735
31,20100201,16.564991
32,20100202,16.532234
33,20100203,16.476553
34,20100204,16.447262
35,20100205,16.424889
36,20100206,16.386873
37,20100207,16.351274
38,20100208,16.32633
39,20100209,16.29617
40,20100210,16.278492
41,20100211,16.279205
42,20100212,16.288229
43,20100213,16.281002
44,20100214,16.266882
45,20100215,16.264832
46,20100216,16.251823
47,20100217,16.264685
48,20100218,16.289776
49,20100219,16.300022
50,20100220,16.298397
51,20100221,16.276226
52,20100222,16.260223
53,20100223,16.286547
54,20100224,16.283092
55,20100225,16.273262
56,20100226,16.259954
57,20100227,16.251627
58,20100228,16.237389
59,20100301,16.231485
60,20100302,16.2457
61,20100303,16.243382
62,20100304,16.24282
63,20100305,16.255234
64,20100306,16.256908
65,20100307,16.223032
66,20100308,16.174435
67,20100309,16.15752
68,20100310,16.136032
69,20100311,16.132816
70,20100312,16.129894
71,20100313,16.130785
72,20100314,16.100674
73,20100315,16.080097
74,20100316,16.075155
75,20100317,16.06583
76,20100318,16.059225
77,20100319,16.068445
78,20100320,16.086763
79,20100321,16.118183
80,20100322,16.135061
81,20100323,16.167665
82,20100324,16.186478
83,20100325,16.15074
84,20100326,16.11897
85,20100327,16.139214
86,20100328,16.203867
87,20100329,16.11257
88,20100330,16.141119
89,20100331,16.239698
90,20100401,16.29316
91,20100402,16.287233
92,20100403,16.306934
93,20100404,16.388212
94,20100405,16.432724
95,20100406,16.452297
96,20100407,16.381298
97,20100408,16.36532
98,20100409,16.351902
99,20100410,16.279995
100,20100411,16.190533
101,20100412,16.200819
102,20100413,16.263523
103,20100414,16.310585
104,20100415,16.374226
105,20100416,16.444286
106,20100417,16.54045
107,20100418,16.556355
108,20100419,16.649744
109,20100420,16.76063
110,20100421,16.671118
111,20100422,16.732021
112,20100423,16.944067
113,20100424,17.201214
114,20100425,17.049335
115,20100426,16.705685
116,20100427,16.266832
117,20100428,16.168875
118,20100429,16.268858
119,20100430,16.403496
120,20100501,16.730515
121,20100502,17.293972
122,20100503,17.527159
123,20100504,17.601244
124,20100505,17.693954
125,20100506,17.81437
126,20100507,18.027035
127,20100508,18.023827
128,20100509,18.113146
129,20100510,18.497686
130,20100511,18.602121
131,20100512,18.777138
132,20100513,19.283255
133,20100514,19.185572
134,20100515,19.387705
135,20100516,19.201275
136,20100517,18.897932
137,20100518,18.284454
138,20100519,18.111992
139,20100520,18.895546
140,20100521,19.072563
141,20100522,18.724463
142,20100523,18.746746
143,20100524,18.881937
144,20100525,19.041752
145,20100526,19.168665
146,20100527,19.318499
147,20100528,19.348675
148,20100529,19.375349
149,20100530,19.609285
150,20100531,19.93745
151,20100601,20.168219
152,20100602,19.775585
153,20100603,20.680841
154,20100604,20.630753
155,20100605,20.593618
156,20100606,19.731201
157,20100607,19.442574
158,20100608,20.28619
159,20100609,20.675219
160,20100610,20.527857
161,20100611,20.311073
162,20100612,20.337133
163,20100613,21.051157
164,20100614,21.745617
165,20100615,22.001549
166,20100616,22.10278
167,20100617,22.079052
168,20100618,22.300241
169,20100619,22.915634
170,20100620,23.346785
171,20100621,22.252626
172,20100622,21.947617
173,20100623,21.17234
174,20100624,20.976692
175,20100625,22.16942
176,20100626,23.154472
177,20100627,23.609165
178,20100628,23.552822
179,20100629,23.769993
180,20100630,23.932209
181,20100701,24.167372
182,20100702,24.170399
183,20100703,24.012493
184,20100704,23.86674
185,20100705,24.059544
186,20100706,24.711012
187,20100707,25.013432
188,20100708,24.760977
189,20100709,24.884995
190,20100710,25.390337
191,20100711,25.550634
192,20100712,25.766634
193,20100713,25.939997
194,20100714,26.103922
195,20100715,26.096212
196,20100716,25.943169
197,20100717,25.148651
198,20100718,25.697475
199,20100719,26.136307
200,20100720,26.335148
201,20100721,26.670055
202,20100722,26.884655
203,20100723,26.87791
204,20100724,27.035053
205,20100725,27.422863
206,20100726,27.552782
207,20100727,27.56353
208,20100728,27.508085
209,20100729,27.45418
210,20100730,27.342346
211,20100731,27.312689
212,20100801,27.367496
213,20100802,27.486195
214,20100803,27.539911
215,20100804,27.629383
216,20100805,27.788548
217,20100806,28.010786
218,20100807,28.126785
219,20100808,28.158224
220,20100809,28.162155
221,20100810,28.092703
222,20100811,28.038248
223,20100812,28.128986
224,20100813,28.209675
225,20100814,28.284506
226,20100815,28.188484
227,20100816,28.029182
228,20100817,28.30378
229,20100818,28.452929
230,20100819,28.607548
231,20100820,28.652304
232,20100821,28.280617
233,20100822,27.369726
234,20100823,27.05808
235,20100824,27.289524
236,20100825,27.684532
237,20100826,27.878614
238,20100827,27.971407
239,20100828,28.082684
240,20100829,28.225916
241,20100830,28.29057
242,20100831,28.342453
243,20100901,28.233385
244,20100902,28.06694
245,20100903,27.942177
246,20100904,27.841967
247,20100905,27.768864
248,20100906,27.709291
249,20100907,27.620728
250,20100908,27.596518
251,20100909,27.594643
252,20100910,27.607254
253,20100911,27.517649
254,20100912,27.366718
255,20100913,27.25273
256,20100914,27.179916
257,20100915,27.07505
258,20100916,26.963097
259,20100917,26.912924
260,20100918,26.91336
261,20100919,26.916552
262,20100920,26.920639
263,20100921,26.852854
264,20100922,26.613417
265,20100923,26.241484
266,20100924,26.029879
267,20100925,25.987846
268,20100926,25.985323
269,20100927,25.99769
270,20100928,25.992199
271,20100929,25.974422
272,20100930,25.943617
273,20101001,25.857391
274,20101002,25.79802
275,20101003,25.724852
276,20101004,25.653408
277,20101005,25.590778
278,20101006,25.538965
279,20101007,25.451883
280,20101008,25.186825
281,20101009,24.940445
282,20101010,24.813854
283,20101011,24.7192
284,20101012,24.660236
285,20101013,24.640913
286,20101014,24.616877
287,20101015,24.56469
288,20101016,24.530025
289,20101017,24.495106
290,20101018,24.44101
291,20101019,24.242773
292,20101020,24.227633
293,20101021,24.170683
294,20101022,24.049492
295,20101023,23.79828
296,20101024,23.67443
297,20101025,23.56541
298,20101026,23.481949
299,20101027,23.439419
300,20101028,23.278952
301,20101029,22.953493
302,20101030,22.755507
303,20101031,22.673836
304,20101101,22.630487
305,20101102,22.582882
306,20101103,22.541235
307,20101104,22.510118
308,20101105,22.476706
309,20101106,22.459982
310,20101107,22.44969
311,20101108,22.422447
312,20101109,22.371128
313,20101110,22.32711
314,20101111,22.2872
315,20101112,22.258778
316,20101113,22.19156
317,20101114,22.105247
318,20101115,22.04227
319,20101116,21.984344
320,20101117,21.938467
321,20101118,21.867714
322,20101119,21.818039
323,20101120,21.782814
324,20101121,21.736795
325,20101122,21.69369
326,20101123,21.625002
327,20101124,21.541267
328,20101125,21.453016
329,20101126,21.362856
330,20101127,21.29628
331,20101128,21.235447
332,20101129,21.172977
333,20101130,21.103191
334,20101201,21.038265
335,20101202,20.981121
336,20101203,20.917067
337,20101204,20.850727
338,20101205,20.70527
339,20101206,20.549765
340,20101207,20.447866
341,20101208,20.376738
342,20101209,20.3153
343,20101210,20.2149
344,20101211,19.59478
345,20101212,19.032282
346,20101213,19.025229
347,20101214,19.041925
348,20101215,19.008017
349,20101216,18.947784
350,20101217,18.888004
351,20101218,18.838518
352,20101219,18.813133
353,20101220,18.813627
354,20101221,18.801008
355,20101222,18.785006
356,20101223,18.776531
357,20101224,18.762865
358,20101225,18.743107
359,20101226,18.725454
360,20101227,18.70359
361,20101228,18.678669
362,20101229,18.627863
363,20101230,18.560444
364,20101231,18.506308
365,20110101,18.46287
366,20110102,18.41639
367,20110103,18.373545
368,20110104,18.31314
369,20110105,18.25249
370,20110106,18.204138
371,20110107,18.162483
372,20110108,18.128397
373,20110109,18.095903
374,20110110,18.068361
375,20110111,18.048498
376,20110112,18.023497
377,20110113,17.989397
378,20110114,17.948025
379,20110115,17.925295
380,20110116,17.886833
381,20110117,17.810368
382,20110118,17.753748
383,20110119,17.728754
384,20110120,17.655436
385,20110121,17.560175
386,20110122,17.493439
387,20110123,17.44344
388,20110124,17.397762
389,20110125,17.337948
390,20110126,17.27829
391,20110127,17.232588
392,20110128,17.18074
393,20110129,17.109304
394,20110130,17.046946
395,20110131,17.01652
396,20110201,16.952545
397,20110202,16.879044
398,20110203,16.805206
399,20110204,16.745073
400,20110205,16.694696
401,20110206,16.718182
402,20110207,16.756882
403,20110208,16.758924
404,20110209,16.764252
405,20110210,16.763165
406,20110211,16.756544
407,20110212,16.747196
408,20110213,16.739813
409,20110214,16.72446
410,20110215,16.70377
411,20110216,16.672377
412,20110217,16.677431
413,20110218,16.675568
414,20110219,16.645285
415,20110220,16.618113
416,20110221,16.590263
417,20110222,16.576622
418,20110223,16.556952
419,20110224,16.536316
420,20110225,16.479568
421,20110226,16.418139
422,20110227,16.357862
423,20110228,16.326773
424,20110301,16.319857
425,20110302,16.294456
426,20110303,16.278267
427,20110304,16.248377
428,20110305,16.209448
429,20110306,16.21787
430,20110307,16.19514
431,20110308,16.097254
432,20110309,15.979398
433,20110310,15.960245
434,20110311,16.00841
435,20110312,16.064121
436,20110313,16.084217
437,20110314,16.102665
438,20110315,16.142336
439,20110316,16.175623
440,20110317,16.17014
441,20110318,16.161894
442,20110319,16.177097
443,20110320,16.161598
444,20110321,16.089222
445,20110322,16.010975
446,20110323,15.939828
447,20110324,15.909479
448,20110325,15.917367
449,20110326,15.9755535
450,20110327,15.952284
451,20110328,15.959947
452,20110329,16.004255
453,20110330,16.025358
454,20110331,16.022776
455,20110401,16.027658
456,20110402,15.948005
457,20110403,15.950941
458,20110404,16.005432
459,20110405,16.081783
460,20110406,16.129175
461,20110407,16.017103
462,20110408,15.993623
463,20110409,16.05767
464,20110410,16.124836
465,20110411,16.19846
466,20110412,16.12173
467,20110413,16.163746
468,20110414,16.271393
469,20110415,16.187681
470,20110416,16.171425
471,20110417,16.126677
472,20110418,16.034641
473,20110419,15.986327
474,20110420,15.982782
475,20110421,15.975087
476,20110422,15.956711
477,20110423,15.970474
478,20110424,16.011337
479,20110425,16.09321
480,20110426,16.126347
481,20110427,16.100172
482,20110428,16.081903
483,20110429,16.112772
484,20110430,16.18836
485,20110501,16.431116
486,20110502,16.52896
487,20110503,16.631733
488,20110504,16.801607
489,20110505,16.70337
490,20110506,16.506615
491,20110507,16.459126
492,20110508,16.662663
493,20110509,16.919054
494,20110510,16.655298
495,20110511,16.474838
496,20110512,16.478058
497,20110513,16.669296
498,20110514,16.831577
499,20110515,17.017475
500,20110516,17.476692
501,20110517,17.715984
502,20110518,17.769821
503,20110519,17.58524
504,20110520,17.449356
505,20110521,17.55293
506,20110522,17.632532
507,20110523,17.647852
508,20110524,17.625477
509,20110525,17.70634
510,20110526,17.824976
511,20110527,17.72206
512,20110528,17.722656
513,20110529,18.114092
514,20110530,18.510288
515,20110531,18.862022
516,20110601,19.119932
517,20110602,19.263283
518,20110603,19.376402
519,20110604,19.369484
520,20110605,19.416567
521,20110606,19.569305
522,20110607,19.69255
523,20110608,19.995253
524,20110609,20.149239
525,20110610,19.653404
526,20110611,19.39288
527,20110612,20.338577
528,20110613,20.360735
529,20110614,20.976023
530,20110615,20.933762
531,20110616,20.45233
532,20110617,20.79565
533,20110618,21.529337
534,20110619,21.87237
535,20110620,22.116907
536,20110621,22.0206
537,20110622,21.582413
538,20110623,21.133297
539,20110624,21.826641
540,20110625,23.149673
541,20110626,22.979012
542,20110627,23.345585
543,20110628,23.615217
544,20110629,23.816187
545,20110630,23.935524
546,20110701,24.042372
547,20110702,24.170807
548,20110703,24.43545
549,20110704,24.303236
550,20110705,24.657635
551,20110706,24.755243
552,20110707,24.753742
553,20110708,24.819109
554,20110709,24.675325
555,20110710,24.337255
556,20110711,24.203575
557,20110712,24.366817
558,20110713,24.58101
