,date,temp
0,20100101,19.21414
1,20100102,19.251179
2,20100103,19.121868
3,20100104,18.905647
4,20100105,18.778263
5,20100106,18.721874
6,20100107,18.882284
7,20100108,18.889029
8,20100109,18.853714
9,20100110,18.851849
10,20100111,18.71288
11,20100112,18.61482
12,20100113,18.59453
13,20100114,18.581306
14,20100115,18.575277
15,20100116,18.552458
16,20100117,18.518307
17,20100118,18.429907
18,20100119,18.287682
19,20100120,18.173965
20,20100121,18.081156
21,20100122,17.982912
22,20100123,17.928585
23,20100124,17.776424
24,20100125,17.606068
25,20100126,17.431692
26,20100127,17.331053
27,20100128,17.53496
28,20100129,17.52801
29,20100130,17.653694
30,20100131,17.70784
31,20100201,17.713326
32,20100202,17.706467
33,20100203,17.487865
34,20100204,17.23737
35,20100205,17.097273
36,20100206,16.955456
37,20100207,17.221651
38,20100208,17.553444
39,20100209,17.549608
40,20100210,17.55885
41,20100211,17.600288
42,20100212,17.620594
43,20100213,17.634224
44,20100214,17.617756
45,20100215,17.606918
46,20100216,17.600077
47,20100217,17.573164
48,20100218,17.586554
49,20100219,17.593464
50,20100220,17.597555
51,20100221,17.5592
52,20100222,17.366825
53,20100223,17.408207
54,20100224,17.453865
55,20100225,17.459003
56,20100226,17.314655
57,20100227,17.174553
58,20100228,17.00554
59,20100301,16.944876
60,20100302,16.963152
61,20100303,16.940947
62,20100304,16.895538
63,20100305,17.03295
64,20100306,17.07304
65,20100307,17.058807
66,20100308,17.12114
67,20100309,17.197655
68,20100310,17.127201
69,20100311,17.14259
70,20100312,17.175117
71,20100313,17.160324
72,20100314,17.053816
73,20100315,16.939411
74,20100316,16.837698
75,20100317,16.788141
76,20100318,16.712866
77,20100319,16.666092
78,20100320,16.658052
79,20100321,16.651382
80,20100322,16.695753
81,20100323,16.831722
82,20100324,16.941736
83,20100325,17.014444
84,20100326,16.96282
85,20100327,16.85502
86,20100328,16.883987
87,20100329,16.93048
88,20100330,16.928492
89,20100331,17.025818
90,20100401,17.082672
