,date,temp
0,20100101,18.310888
1,20100102,18.264002
2,20100103,18.074009
3,20100104,17.852436
4,20100105,17.711231
5,20100106,17.857946
6,20100107,18.023764
7,20100108,17.967827
8,20100109,17.976618
9,20100110,17.99089
10,20100111,17.957882
11,20100112,17.897678
12,20100113,17.852707
13,20100114,17.803255
14,20100115,17.770166
15,20100116,17.752466
16,20100117,17.719545
17,20100118,17.744232
18,20100119,17.724146
19,20100120,17.683664
20,20100121,17.602242
21,20100122,17.54573
22,20100123,17.480099
23,20100124,17.42131
24,20100125,17.366428
25,20100126,17.301998
26,20100127,17.26635
27,20100128,17.29926
28,20100129,17.34708
29,20100130,17.351486
30,20100131,17.327824
31,20100201,17.256346
32,20100202,17.210173
33,20100203,17.12192
34,20100204,17.024181
35,20100205,16.98852
36,20100206,16.957136
37,20100207,16.939514
38,20100208,16.90174
39,20100209,16.868488
40,20100210,16.851625
41,20100211,16.859566
42,20100212,16.854105
43,20100213,16.828627
44,20100214,16.836672
45,20100215,16.838968
46,20100216,16.846542
47,20100217,16.837059
48,20100218,16.861265
49,20100219,16.925655
50,20100220,16.932083
51,20100221,16.993069
52,20100222,16.931488
53,20100223,16.912498
54,20100224,17.192007
55,20100225,17.179447
56,20100226,17.121822
57,20100227,17.071287
58,20100228,17.045477
59,20100301,17.68516
60,20100302,17.562355
61,20100303,17.477266
62,20100304,17.429352
63,20100305,17.443861
64,20100306,17.439598
65,20100307,17.361277
66,20100308,17.336245
67,20100309,17.354937
68,20100310,17.408728
69,20100311,17.459492
70,20100312,17.453506
71,20100313,17.46582
72,20100314,17.526152
73,20100315,17.596632
74,20100316,17.427734
75,20100317,17.352057
76,20100318,17.31485
77,20100319,17.309525
78,20100320,17.320206
79,20100321,17.36111
80,20100322,17.426863
81,20100323,17.49754
82,20100324,17.549477
83,20100325,17.604969
84,20100326,17.533146
85,20100327,17.57199
86,20100328,17.623743
87,20100329,17.569048
88,20100330,17.438309
89,20100331,17.432768
90,20100401,17.476131
91,20100402,17.522377
92,20100403,17.604687
93,20100404,17.689121
94,20100405,17.827234
95,20100406,17.938507
96,20100407,17.785286
97,20100408,17.588524
98,20100409,17.497526
99,20100410,17.512173
100,20100411,17.541876
101,20100412,17.557333
102,20100413,17.550222
103,20100414,17.613039
104,20100415,17.710268
105,20100416,17.8934
106,20100417,18.08323
107,20100418,18.20678
108,20100419,18.205114
109,20100420,18.237707
110,20100421,18.214348
111,20100422,18.073395
112,20100423,18.213608
113,20100424,18.46489
114,20100425,18.66368
