,date,temp
0,20100101,17.502485
1,20100102,17.46648
2,20100103,17.401972
3,20100104,17.323393
4,20100105,17.274996
5,20100106,17.243252
6,20100107,17.21391
7,20100108,17.195969
8,20100109,17.174692
9,20100110,17.1368
10,20100111,17.031279
11,20100112,16.987783
12,20100113,16.95467
13,20100114,16.953629
14,20100115,16.941679
15,20100116,16.943336
16,20100117,16.922503
17,20100118,16.891523
18,20100119,16.838041
19,20100120,16.785812
20,20100121,16.748623
21,20100122,16.712467
22,20100123,16.617746
23,20100124,16.538754
24,20100125,16.459166
25,20100126,16.470108
26,20100127,16.484516
27,20100128,16.50011
28,20100129,16.478636
29,20100130,16.4434
30,20100131,16.402845
31,20100201,16.35255
32,20100202,16.31629
33,20100203,16.24106
34,20100204,16.20453
35,20100205,16.183817
36,20100206,16.149902
37,20100207,16.090317
38,20100208,16.061823
39,20100209,15.797841
40,20100210,15.701108
41,20100211,15.697131
42,20100212,15.670036
43,20100213,15.603408
44,20100214,15.631433
45,20100215,15.720507
46,20100216,15.860016
47,20100217,15.981287
48,20100218,15.96829
49,20100219,15.995262
50,20100220,16.011242
51,20100221,15.978597
52,20100222,15.946594
53,20100223,15.945999
54,20100224,15.944274
55,20100225,15.948279
56,20100226,15.959952
57,20100227,15.959021
58,20100228,15.946514
59,20100301,15.959064
60,20100302,15.973645
61,20100303,16.01703
62,20100304,16.011545
63,20100305,16.007774
64,20100306,16.000988
65,20100307,16.005268
66,20100308,16.052296
67,20100309,16.046164
68,20100310,16.06435
69,20100311,16.088829
70,20100312,16.095623
71,20100313,16.111414
72,20100314,16.089901
73,20100315,16.095287
74,20100316,16.102333
75,20100317,16.095678
76,20100318,16.075905
77,20100319,16.094688
78,20100320,16.102621
79,20100321,16.138676
80,20100322,16.159204
81,20100323,16.21585
82,20100324,16.252016
83,20100325,16.308363
84,20100326,16.306484
85,20100327,16.306675
86,20100328,16.315832
87,20100329,16.288147
88,20100330,16.34442
89,20100331,16.348198
90,20100401,16.341059
91,20100402,16.389313
92,20100403,16.46444
93,20100404,16.598946
94,20100405,16.668869
95,20100406,16.650072
96,20100407,16.591833
97,20100408,16.584753
98,20100409,16.553669
99,20100410,16.486567
100,20100411,16.42747
101,20100412,16.414587
102,20100413,16.41989
103,20100414,16.439596
104,20100415,16.531343
105,20100416,16.694012
106,20100417,16.829418
107,20100418,16.968145
108,20100419,17.01189
109,20100420,17.137678
110,20100421,17.119238
111,20100422,17.114079
112,20100423,17.336815
113,20100424,17.469833
114,20100425,17.499695
115,20100426,17.408808
116,20100427,17.234907
117,20100428,17.159502
118,20100429,17.089342
119,20100430,17.008238
120,20100501,17.042854
121,20100502,17.198952
122,20100503,17.316324
123,20100504,17.344208
124,20100505,17.447472
125,20100506,17.705849
126,20100507,17.521482
127,20100508,17.77734
128,20100509,18.086836
129,20100510,18.082294
130,20100511,18.21767
131,20100512,18.37397
132,20100513,18.242874
133,20100514,18.528381
134,20100515,18.81629
135,20100516,18.40347
136,20100517,18.321861
137,20100518,18.223986
138,20100519,18.567905
139,20100520,18.65918
140,20100521,18.603622
141,20100522,18.61232
142,20100523,18.730946
143,20100524,18.805496
144,20100525,18.838343
145,20100526,18.907423
146,20100527,18.972603
147,20100528,19.07469
148,20100529,19.235237
149,20100530,19.392578
150,20100531,19.50657
151,20100601,19.350824
152,20100602,20.020409
153,20100603,19.71702
154,20100604,19.939022
155,20100605,20.447506
156,20100606,20.562641
157,20100607,20.766014
158,20100608,20.851028
159,20100609,20.90786
160,20100610,21.11179
161,20100611,21.338669
162,20100612,21.438522
163,20100613,21.537598
164,20100614,21.606333
165,20100615,21.68026
166,20100616,21.77114
167,20100617,21.84269
168,20100618,22.342201
169,20100619,23.05585
170,20100620,22.283092
171,20100621,22.898045
172,20100622,22.737015
173,20100623,22.926405
174,20100624,23.006939
175,20100625,23.114857
176,20100626,23.177816
177,20100627,23.196257
178,20100628,23.417852
179,20100629,23.6357
180,20100630,23.670189
181,20100701,23.778572
182,20100702,23.89736
183,20100703,24.234798
184,20100704,24.555523
185,20100705,24.584517
186,20100706,24.681274
187,20100707,24.696577
188,20100708,24.77677
189,20100709,24.408644
190,20100710,24.197668
191,20100711,24.184664
192,20100712,24.208668
193,20100713,24.22633
194,20100714,24.300457
195,20100715,24.45463
196,20100716,24.63589
197,20100717,24.477457
198,20100718,24.439907
199,20100719,24.448875
200,20100720,24.501265
201,20100721,24.578896
202,20100722,24.755259
203,20100723,24.906029
204,20100724,24.835773
205,20100725,24.845308
206,20100726,24.917719
207,20100727,24.935778
208,20100728,25.00595
209,20100729,25.218946
210,20100730,25.187849
211,20100731,25.082958
212,20100801,25.139997
213,20100802,25.350159
214,20100803,25.500086
215,20100804,25.54366
216,20100805,25.607567
217,20100806,25.633034
218,20100807,25.822495
219,20100808,25.911175
220,20100809,26.023426
221,20100810,26.029375
222,20100811,26.181442
223,20100812,26.36402
224,20100813,26.465511
225,20100814,26.694244
226,20100815,26.92268
227,20100816,26.85953
228,20100817,26.80736
229,20100818,26.878294
230,20100819,27.042463
231,20100820,27.02945
232,20100821,26.906305
233,20100822,26.621635
234,20100823,26.3517
235,20100824,26.146303
236,20100825,25.97508
237,20100826,26.057194
238,20100827,26.027666
239,20100828,26.146526
240,20100829,26.304329
241,20100830,26.259064
242,20100831,26.194708
243,20100901,26.460913
244,20100902,26.499113
245,20100903,26.350092
246,20100904,26.22355
247,20100905,26.147285
248,20100906,26.082363
249,20100907,26.009436
250,20100908,25.967459
251,20100909,25.990448
252,20100910,25.977425
253,20100911,25.975262
254,20100912,25.953152
255,20100913,25.881857
256,20100914,25.802334
257,20100915,25.705486
258,20100916,25.640282
259,20100917,25.622879
260,20100918,25.63616
261,20100919,25.658571
262,20100920,25.67321
263,20100921,25.632391
264,20100922,25.496557
265,20100923,25.31016
266,20100924,25.191511
267,20100925,25.130903
268,20100926,25.096992
269,20100927,25.041126
270,20100928,25.034721
271,20100929,25.037579
272,20100930,25.016626
273,20101001,24.965069
274,20101002,24.799114
275,20101003,24.40292
276,20101004,24.462553
277,20101005,24.480322
278,20101006,24.394547
279,20101007,24.297394
280,20101008,24.215336
281,20101009,24.026066
282,20101010,23.894226
283,20101011,23.783676
284,20101012,23.728447
285,20101013,23.650122
286,20101014,23.56205
287,20101015,23.537172
288,20101016,23.626955
289,20101017,23.737074
290,20101018,23.815197
291,20101019,23.729557
292,20101020,23.575045
293,20101021,23.483662
294,20101022,23.430859
295,20101023,23.252611
296,20101024,23.053652
297,20101025,22.911043
298,20101026,22.810862
299,20101027,22.736805
300,20101028,22.65324
301,20101029,22.49713
302,20101030,22.258009
303,20101031,22.100767
304,20101101,22.006882
305,20101102,21.935654
306,20101103,21.89196
307,20101104,21.823692
308,20101105,21.571661
309,20101106,21.321716
310,20101107,21.1844
311,20101108,21.142511
312,20101109,21.125042
313,20101110,20.909592
314,20101111,20.745518
315,20101112,20.880373
316,20101113,20.890213
317,20101114,20.777391
318,20101115,20.77942
319,20101116,20.779652
320,20101117,20.778027
321,20101118,20.760406
322,20101119,20.809364
323,20101120,20.833235
324,20101121,20.844004
325,20101122,20.79849
326,20101123,20.660042
327,20101124,20.617893
328,20101125,20.564734
329,20101126,20.513556
330,20101127,20.563337
331,20101128,20.51721
332,20101129,20.522072
333,20101130,20.533396
334,20101201,20.520367
335,20101202,20.535372
336,20101203,20.49143
337,20101204,20.491201
338,20101205,20.432632
339,20101206,20.315947
340,20101207,20.283133
341,20101208,20.308573
342,20101209,20.39489
343,20101210,20.371851
344,20101211,20.052792
345,20101212,19.82966
346,20101213,19.69922
347,20101214,19.55538
348,20101215,19.459454
349,20101216,19.356943
350,20101217,19.256218
351,20101218,19.126064
352,20101219,18.952068
353,20101220,18.888054
354,20101221,18.857355
355,20101222,18.84385
356,20101223,18.835484
357,20101224,18.819393
358,20101225,18.769314
359,20101226,18.728483
360,20101227,18.7096
361,20101228,18.649061
362,20101229,18.30327
363,20101230,17.969875
364,20101231,17.87875
365,20110101,17.854416
366,20110102,17.828949
367,20110103,17.79734
368,20110104,17.711763
369,20110105,17.63459
370,20110106,17.572725
371,20110107,17.513807
372,20110108,17.462318
373,20110109,17.445776
374,20110110,17.429066
375,20110111,17.421198
376,20110112,17.40793
377,20110113,17.380707
378,20110114,17.337729
379,20110115,17.304207
380,20110116,17.242815
381,20110117,17.020462
382,20110118,16.950554
383,20110119,16.955217
384,20110120,16.953032
385,20110121,16.911707
386,20110122,16.877493
387,20110123,16.842926
388,20110124,16.85238
389,20110125,16.844843
390,20110126,16.792225
391,20110127,16.786594
392,20110128,16.769226
393,20110129,16.714365
394,20110130,16.540146
395,20110131,16.603472
396,20110201,16.515596
397,20110202,16.452751
398,20110203,16.511444
399,20110204,16.490147
400,20110205,16.390379
401,20110206,16.384033
402,20110207,16.391981
403,20110208,16.376608
404,20110209,16.40194
405,20110210,16.422665
406,20110211,16.422577
407,20110212,16.41607
408,20110213,16.418734
409,20110214,16.40601
410,20110215,16.390484
411,20110216,16.361214
412,20110217,16.352581
413,20110218,16.355206
414,20110219,16.280548
415,20110220,16.26156
416,20110221,16.256384
417,20110222,16.244774
418,20110223,16.264227
419,20110224,16.26428
420,20110225,16.243658
421,20110226,16.206638
422,20110227,16.161125
423,20110228,16.110586
424,20110301,16.065035
425,20110302,16.05295
426,20110303,16.09051
427,20110304,16.091856
428,20110305,16.091082
429,20110306,16.10435
430,20110307,16.090933
431,20110308,16.076515
432,20110309,16.043058
433,20110310,16.005236
434,20110311,16.008047
435,20110312,16.03589
436,20110313,16.049616
437,20110314,16.059612
438,20110315,16.046923
439,20110316,16.057201
440,20110317,16.068542
441,20110318,16.110403
442,20110319,16.106962
443,20110320,16.117882
444,20110321,16.102528
445,20110322,16.070974
446,20110323,16.017977
447,20110324,16.011415
448,20110325,16.070498
449,20110326,16.096975
450,20110327,16.082256
451,20110328,16.107168
452,20110329,16.14542
453,20110330,16.235706
454,20110331,16.345722
455,20110401,16.346165
456,20110402,16.31359
457,20110403,16.304802
458,20110404,16.308525
459,20110405,16.347992
460,20110406,16.369635
461,20110407,16.34674
