,date,temp
0,20100101,16.529673
1,20100102,16.4566
2,20100103,16.389524
3,20100104,16.31051
4,20100105,16.259808
5,20100106,16.251125
6,20100107,16.272984
7,20100108,16.267633
8,20100109,16.24341
9,20100110,16.18106
10,20100111,16.092913
11,20100112,16.05089
12,20100113,16.009485
13,20100114,15.963927
14,20100115,15.921342
15,20100116,15.8638315
16,20100117,15.800609
17,20100118,15.764593
18,20100119,15.708036
19,20100120,15.651791
20,20100121,15.596554
21,20100122,15.527212
22,20100123,15.465672
23,20100124,15.385396
24,20100125,15.319065
25,20100126,15.22442
26,20100127,15.144003
27,20100128,15.10214
28,20100129,15.079784
29,20100130,15.056115
30,20100131,15.01258
31,20100201,14.969454
32,20100202,14.893059
33,20100203,14.787067
34,20100204,14.744075
35,20100205,14.708045
36,20100206,14.671717
37,20100207,14.6381855
38,20100208,14.60777
39,20100209,14.583392
40,20100210,14.573398
41,20100211,14.659388
42,20100212,14.765284
43,20100213,14.7565365
44,20100214,14.724376
45,20100215,14.700418
46,20100216,14.681118
47,20100217,14.68132
48,20100218,14.704215
49,20100219,14.707356
50,20100220,14.710595
51,20100221,14.687359
52,20100222,14.652836
53,20100223,14.650103
54,20100224,14.662862
55,20100225,14.677433
56,20100226,14.664571
57,20100227,14.680679
58,20100228,14.665655
59,20100301,14.658583
60,20100302,14.701242
61,20100303,14.737413
62,20100304,14.723001
63,20100305,14.739479
64,20100306,14.729597
65,20100307,14.677792
66,20100308,14.62154
67,20100309,14.609441
68,20100310,14.594917
69,20100311,14.598082
70,20100312,14.596935
71,20100313,14.580667
72,20100314,14.560504
73,20100315,14.548147
74,20100316,14.563836
75,20100317,14.587069
76,20100318,14.59358
77,20100319,14.637095
78,20100320,14.663582
79,20100321,14.695574
80,20100322,14.721171
81,20100323,14.7579
82,20100324,14.7745075
83,20100325,14.802608
84,20100326,14.850407
85,20100327,14.889082
86,20100328,15.082242
87,20100329,15.079348
88,20100330,15.101746
89,20100331,15.122259
90,20100401,15.193331
91,20100402,15.232536
92,20100403,15.307001
93,20100404,15.406568
94,20100405,15.491664
95,20100406,15.733887
96,20100407,15.69435
97,20100408,15.703207
98,20100409,15.725137
99,20100410,15.688564
100,20100411,15.695687
101,20100412,15.735761
102,20100413,15.747395
103,20100414,15.786584
104,20100415,15.802758
105,20100416,15.802673
106,20100417,15.868126
107,20100418,16.005457
108,20100419,16.05686
109,20100420,16.391302
110,20100421,16.459692
111,20100422,16.476358
112,20100423,16.50773
113,20100424,16.441412
114,20100425,16.352081
115,20100426,16.45764
116,20100427,16.319042
117,20100428,16.283564
118,20100429,16.368486
119,20100430,16.473806
120,20100501,16.681816
121,20100502,16.776747
122,20100503,16.778685
123,20100504,16.778034
124,20100505,16.749882
125,20100506,16.814354
126,20100507,17.133198
127,20100508,17.29749
128,20100509,17.739853
129,20100510,17.96322
130,20100511,18.040096
131,20100512,17.998692
132,20100513,17.870043
133,20100514,17.798937
134,20100515,17.643137
135,20100516,18.075535
136,20100517,18.010445
137,20100518,18.050404
138,20100519,18.072958
139,20100520,18.169847
140,20100521,18.244898
141,20100522,18.369745
142,20100523,18.415321
143,20100524,18.500792
144,20100525,18.582708
145,20100526,18.657183
146,20100527,18.752636
147,20100528,18.81143
148,20100529,18.883364
149,20100530,18.98566
150,20100531,19.005476
151,20100601,19.2881
152,20100602,20.107237
153,20100603,19.685467
154,20100604,19.604866
155,20100605,19.588892
156,20100606,20.218306
157,20100607,20.38776
158,20100608,20.281956
159,20100609,20.165775
160,20100610,20.396152
161,20100611,20.514189
162,20100612,20.693422
163,20100613,20.54689
164,20100614,20.117382
165,20100615,19.989231
166,20100616,19.869629
167,20100617,19.969608
168,20100618,20.910666
169,20100619,21.144978
170,20100620,21.549753
171,20100621,22.589407
172,20100622,23.835558
173,20100623,23.920776
174,20100624,23.833797
175,20100625,23.706823
176,20100626,23.48658
177,20100627,23.151525
178,20100628,22.669844
179,20100629,22.105106
180,20100630,21.968744
181,20100701,21.527601
182,20100702,21.432661
183,20100703,21.667696
184,20100704,21.740803
