,date,temp
0,20100101,16.774254
1,20100102,16.693182
2,20100103,16.632105
3,20100104,16.596655
4,20100105,16.564373
5,20100106,16.51357
6,20100107,16.493666
7,20100108,16.494776
8,20100109,16.429478
9,20100110,16.312548
10,20100111,16.253687
11,20100112,16.209845
12,20100113,16.153357
13,20100114,16.051315
14,20100115,15.967913
15,20100116,15.905464
16,20100117,15.819942
17,20100118,15.847255
18,20100119,15.868604
19,20100120,15.839512
20,20100121,15.807534
21,20100122,15.71959
22,20100123,15.690358
23,20100124,15.659625
24,20100125,15.632372
25,20100126,15.606273
26,20100127,15.63485
27,20100128,15.644733
28,20100129,15.591693
29,20100130,15.555557
30,20100131,15.517747
31,20100201,15.510845
32,20100202,15.443441
33,20100203,15.37513
34,20100204,15.3622465
35,20100205,15.374158
36,20100206,15.398707
37,20100207,15.365295
38,20100208,15.313323
39,20100209,15.322112
40,20100210,15.307715
41,20100211,15.239819
42,20100212,15.186986
43,20100213,15.120493
44,20100214,15.135433
45,20100215,15.100157
46,20100216,15.109189
47,20100217,15.135573
48,20100218,15.158862
49,20100219,15.211446
50,20100220,15.1911335
51,20100221,15.139603
52,20100222,15.147148
53,20100223,15.15848
54,20100224,15.166913
55,20100225,15.124693
56,20100226,15.108365
57,20100227,15.113145
58,20100228,15.1525545
59,20100301,15.1700115
60,20100302,15.154213
61,20100303,15.188789
62,20100304,15.226194
63,20100305,15.193284
64,20100306,15.155906
65,20100307,15.111623
66,20100308,15.068735
67,20100309,15.076349
68,20100310,15.081491
69,20100311,15.03034
70,20100312,15.025512
71,20100313,15.054678
72,20100314,14.999984
73,20100315,14.985572
74,20100316,14.962037
75,20100317,14.949712
76,20100318,14.977166
77,20100319,14.989186
78,20100320,15.055011
79,20100321,15.150921
80,20100322,15.175157
81,20100323,15.20403
82,20100324,15.166939
83,20100325,15.247928
84,20100326,15.315477
85,20100327,15.379648
86,20100328,15.225665
87,20100329,15.237383
88,20100330,15.364512
89,20100331,15.363405
90,20100401,15.298928
91,20100402,15.317477
92,20100403,15.370082
93,20100404,15.48265
94,20100405,15.463497
95,20100406,15.339256
96,20100407,15.416514
97,20100408,15.343968
98,20100409,15.272997
99,20100410,15.254411
100,20100411,15.327131
101,20100412,15.394448
102,20100413,15.449977
103,20100414,15.666802
104,20100415,15.81809
105,20100416,15.921912
106,20100417,15.9499235
107,20100418,15.987071
108,20100419,16.02617
109,20100420,16.039888
110,20100421,16.184643
111,20100422,16.355143
112,20100423,16.288092
113,20100424,16.371145
114,20100425,16.34834
115,20100426,16.598207
116,20100427,16.687733
117,20100428,16.762728
118,20100429,16.823795
119,20100430,17.034252
120,20100501,17.046635
121,20100502,17.28135
122,20100503,17.320908
123,20100504,17.464178
124,20100505,17.07002
125,20100506,17.23904
126,20100507,17.715448
127,20100508,17.927982
128,20100509,17.919449
129,20100510,18.043222
130,20100511,18.085323
131,20100512,18.206398
132,20100513,18.248913
133,20100514,18.60119
134,20100515,17.938766
135,20100516,18.103748
136,20100517,18.10597
