,date,temp
0,20100101,17.407755
1,20100102,17.389885
2,20100103,17.37201
3,20100104,17.32765
4,20100105,17.265934
5,20100106,17.225231
6,20100107,17.19202
7,20100108,17.177492
8,20100109,17.170155
9,20100110,17.190874
10,20100111,17.20813
11,20100112,17.14752
12,20100113,17.09334
13,20100114,17.042454
14,20100115,16.993607
15,20100116,16.9254
16,20100117,16.84289
17,20100118,16.787357
18,20100119,16.748018
19,20100120,16.698921
20,20100121,16.658075
21,20100122,16.600126
22,20100123,16.542917
23,20100124,16.473932
24,20100125,16.398094
25,20100126,16.322344
26,20100127,16.257977
27,20100128,16.199455
28,20100129,16.157183
29,20100130,16.115068
30,20100131,16.069761
31,20100201,16.022274
32,20100202,15.959123
33,20100203,15.873214
34,20100204,15.827076
35,20100205,15.7906275
36,20100206,15.740011
37,20100207,15.696429
38,20100208,15.670375
39,20100209,15.6302
40,20100210,15.602445
41,20100211,15.591809
42,20100212,15.590017
43,20100213,15.585141
44,20100214,15.554504
45,20100215,15.535572
46,20100216,15.513744
47,20100217,15.508105
48,20100218,15.508593
49,20100219,15.493717
50,20100220,15.486607
51,20100221,15.479208
52,20100222,15.449614
53,20100223,15.441117
54,20100224,15.431744
55,20100225,15.433709
56,20100226,15.41913
57,20100227,15.4065275
58,20100228,15.394525
59,20100301,15.386033
60,20100302,15.399222
61,20100303,15.415186
62,20100304,15.397365
63,20100305,15.408281
64,20100306,15.419096
65,20100307,15.378256
66,20100308,15.348927
67,20100309,15.345658
68,20100310,15.325526
69,20100311,15.335717
70,20100312,15.334724
71,20100313,15.33849
72,20100314,15.306014
73,20100315,15.302234
74,20100316,15.306722
75,20100317,15.3125515
76,20100318,15.298373
77,20100319,15.308232
78,20100320,15.330385
79,20100321,15.355444
80,20100322,15.392578
81,20100323,15.424962
82,20100324,15.449872
83,20100325,15.488917
84,20100326,15.506825
85,20100327,15.555265
86,20100328,15.568868
87,20100329,15.587093
88,20100330,15.643797
89,20100331,15.66175
90,20100401,15.695747
91,20100402,15.75462
92,20100403,15.802725
93,20100404,15.808246
94,20100405,15.808613
95,20100406,15.929443
96,20100407,16.111794
97,20100408,16.137539
98,20100409,16.147615
99,20100410,16.141548
100,20100411,16.060593
101,20100412,16.070127
102,20100413,16.076185
103,20100414,16.10754
104,20100415,16.153652
105,20100416,16.198696
106,20100417,16.25991
107,20100418,16.36503
108,20100419,16.409754
109,20100420,16.61617
110,20100421,17.075323
111,20100422,17.064589
112,20100423,17.01911
113,20100424,16.957008
114,20100425,17.027391
115,20100426,17.193476
116,20100427,17.14818
117,20100428,17.129286
118,20100429,17.129326
119,20100430,17.130445
120,20100501,17.19866
121,20100502,17.217777
122,20100503,17.259424
123,20100504,17.31365
124,20100505,17.362001
125,20100506,17.399067
126,20100507,17.491417
127,20100508,17.621773
128,20100509,17.71196
129,20100510,17.718668
130,20100511,17.751568
131,20100512,17.806139
132,20100513,17.815397
133,20100514,18.093985
134,20100515,18.099693
135,20100516,18.43066
136,20100517,18.953508
137,20100518,19.173588
138,20100519,19.230038
139,20100520,19.109385
140,20100521,18.991495
141,20100522,19.147757
142,20100523,19.190674
143,20100524,19.20323
144,20100525,19.195084
145,20100526,19.16768
146,20100527,19.180872
147,20100528,19.316626
148,20100529,19.501318
149,20100530,19.457613
150,20100531,19.419815
151,20100601,19.338758
152,20100602,19.678053
153,20100603,19.350363
154,20100604,19.465952
155,20100605,19.475887
156,20100606,20.817696
157,20100607,21.125526
158,20100608,21.018545
159,20100609,21.089994
160,20100610,21.38471
161,20100611,21.978354
162,20100612,22.083632
163,20100613,21.6827
164,20100614,21.496391
165,20100615,21.602226
166,20100616,21.776781
167,20100617,22.028872
168,20100618,22.488375
169,20100619,22.55221
170,20100620,22.666206
171,20100621,23.290821
172,20100622,23.91635
173,20100623,24.425203
174,20100624,24.219532
175,20100625,23.978918
176,20100626,23.31006
177,20100627,22.962805
178,20100628,22.973341
179,20100629,23.220573
180,20100630,23.630138
181,20100701,23.826982
182,20100702,23.977818
183,20100703,24.231709
184,20100704,24.382277
185,20100705,24.436878
186,20100706,24.445879
187,20100707,24.559845
188,20100708,25.10328
189,20100709,25.550524
190,20100710,25.318233
191,20100711,25.59675
192,20100712,25.74471
193,20100713,25.851482
194,20100714,26.014418
195,20100715,26.168278
196,20100716,26.722837
197,20100717,27.118828
198,20100718,26.952944
199,20100719,27.028131
200,20100720,27.085127
201,20100721,27.112207
202,20100722,27.174116
203,20100723,27.452618
204,20100724,27.503222
205,20100725,27.406548
206,20100726,27.437527
207,20100727,27.437464
208,20100728,27.446844
209,20100729,27.41869
210,20100730,27.344212
211,20100731,27.285181
212,20100801,27.217148
213,20100802,27.221603
214,20100803,27.296282
215,20100804,27.386126
216,20100805,27.51084
217,20100806,27.55863
218,20100807,27.653234
219,20100808,27.78407
220,20100809,27.861614
221,20100810,28.00906
222,20100811,28.171936
223,20100812,28.26408
224,20100813,28.314625
225,20100814,28.403902
226,20100815,28.714622
227,20100816,28.914783
228,20100817,28.906282
229,20100818,28.928661
230,20100819,28.948116
231,20100820,29.03913
232,20100821,29.099617
233,20100822,28.789616
234,20100823,28.486647
235,20100824,28.321499
236,20100825,28.293373
237,20100826,28.324278
238,20100827,28.431118
239,20100828,28.465448
240,20100829,28.411291
241,20100830,28.425764
242,20100831,28.405327
243,20100901,28.302786
244,20100902,28.155798
245,20100903,28.029558
246,20100904,27.917875
247,20100905,27.804983
248,20100906,27.731647
249,20100907,27.641155
250,20100908,27.61365
251,20100909,27.60192
252,20100910,27.610165
253,20100911,27.57228
254,20100912,27.452505
255,20100913,27.360384
256,20100914,27.305164
257,20100915,27.214796
258,20100916,27.142214
259,20100917,27.102365
260,20100918,27.092348
261,20100919,27.083855
262,20100920,27.073963
263,20100921,27.03963
264,20100922,26.873003
265,20100923,26.658464
266,20100924,26.531351
267,20100925,26.4482
268,20100926,26.365562
269,20100927,26.317444
270,20100928,26.277035
271,20100929,26.247847
272,20100930,26.206985
273,20101001,26.141369
274,20101002,26.091667
275,20101003,26.022308
276,20101004,25.953674
277,20101005,25.878937
278,20101006,25.814447
279,20101007,25.70631
280,20101008,25.468472
281,20101009,25.242785
282,20101010,25.108894
283,20101011,24.98108
284,20101012,24.888397
285,20101013,24.846313
286,20101014,24.811804
287,20101015,24.757957
288,20101016,24.725843
289,20101017,24.677013
290,20101018,24.6197
291,20101019,24.51722
292,20101020,24.394756
293,20101021,24.302837
294,20101022,24.195854
295,20101023,24.035345
296,20101024,23.931463
297,20101025,23.842028
298,20101026,23.767895
299,20101027,23.734884
300,20101028,23.586836
301,20101029,23.341665
302,20101030,23.15495
303,20101031,23.047773
304,20101101,22.965801
305,20101102,22.876402
306,20101103,22.79477
307,20101104,22.728094
308,20101105,22.66289
309,20101106,22.606314
310,20101107,22.56686
311,20101108,22.507614
312,20101109,22.389616
313,20101110,22.293552
314,20101111,22.242134
315,20101112,22.216814
316,20101113,22.146156
317,20101114,22.076435
318,20101115,22.042921
319,20101116,21.997383
320,20101117,21.947704
321,20101118,21.882309
322,20101119,21.824627
323,20101120,21.783287
324,20101121,21.74345
325,20101122,21.68668
326,20101123,21.600769
327,20101124,21.477728
328,20101125,21.357014
329,20101126,21.238626
330,20101127,21.155718
331,20101128,21.108932
332,20101129,21.095196
333,20101130,21.105165
334,20101201,21.07715
335,20101202,21.058609
336,20101203,21.023119
337,20101204,20.980255
338,20101205,20.861595
339,20101206,20.737385
340,20101207,20.649567
341,20101208,20.575298
342,20101209,20.518559
343,20101210,20.425037
344,20101211,20.148676
345,20101212,19.909475
346,20101213,19.78192
347,20101214,19.660349
348,20101215,19.461502
349,20101216,19.275852
350,20101217,19.157475
351,20101218,19.04932
352,20101219,18.964598
353,20101220,18.898977
354,20101221,18.864779
355,20101222,18.809721
356,20101223,18.713324
357,20101224,18.501188
358,20101225,18.345219
359,20101226,18.508953
360,20101227,18.25586
361,20101228,18.014711
