,date,temp
0,20100101,18.272675
1,20100102,18.220228
2,20100103,18.160604
3,20100104,18.085875
4,20100105,18.020765
5,20100106,17.981672
6,20100107,17.951147
7,20100108,17.92819
8,20100109,17.908192
9,20100110,17.890722
10,20100111,17.842432
11,20100112,17.806488
12,20100113,17.768358
13,20100114,17.71147
14,20100115,17.653418
15,20100116,17.582125
16,20100117,17.477505
17,20100118,17.401905
18,20100119,17.317566
19,20100120,17.207771
20,20100121,17.123356
21,20100122,17.033136
22,20100123,16.970926
23,20100124,16.910206
24,20100125,16.843166
25,20100126,16.74461
26,20100127,16.675846
27,20100128,16.626808
28,20100129,16.598507
29,20100130,16.577833
30,20100131,16.55145
31,20100201,16.540285
32,20100202,16.509045
33,20100203,16.456518
34,20100204,16.439
35,20100205,16.432148
36,20100206,16.40021
37,20100207,16.371115
38,20100208,16.355711
39,20100209,16.338926
40,20100210,16.321123
41,20100211,16.306763
42,20100212,16.304106
43,20100213,16.295452
44,20100214,16.282242
45,20100215,16.276539
46,20100216,16.263283
47,20100217,16.27026
48,20100218,16.27794
49,20100219,16.272236
50,20100220,16.270117
51,20100221,16.248539
52,20100222,16.22763
53,20100223,16.239006
54,20100224,16.230608
55,20100225,16.224894
56,20100226,16.208462
57,20100227,16.193968
58,20100228,16.176418
59,20100301,16.16948
60,20100302,16.183527
61,20100303,16.1845
62,20100304,16.176458
63,20100305,16.183714
64,20100306,16.183277
65,20100307,16.144688
66,20100308,16.089035
67,20100309,16.080564
68,20100310,16.055162
69,20100311,16.05207
70,20100312,16.052242
71,20100313,16.050285
72,20100314,16.016706
73,20100315,15.992086
74,20100316,15.99044
75,20100317,15.983062
76,20100318,15.97574
77,20100319,15.987731
78,20100320,16.011248
79,20100321,16.037102
80,20100322,16.056303
81,20100323,16.089258
82,20100324,16.095371
83,20100325,16.07065
84,20100326,16.047462
85,20100327,16.072153
86,20100328,16.105778
87,20100329,16.026651
88,20100330,16.060373
89,20100331,16.133911
90,20100401,16.163918
91,20100402,16.177246
92,20100403,16.23298
93,20100404,16.327122
94,20100405,16.360796
95,20100406,16.357529
96,20100407,16.337309
97,20100408,16.332819
98,20100409,16.347784
99,20100410,16.331535
100,20100411,16.267422
101,20100412,16.274958
102,20100413,16.311892
103,20100414,16.341097
104,20100415,16.392288
105,20100416,16.476967
106,20100417,16.561361
107,20100418,16.60839
108,20100419,16.690458
109,20100420,16.719925
110,20100421,16.698322
111,20100422,16.811975
112,20100423,17.012712
113,20100424,17.191778
114,20100425,17.150188
115,20100426,16.862944
116,20100427,16.54014
117,20100428,16.475533
118,20100429,16.522757
119,20100430,16.545683
120,20100501,16.722122
121,20100502,17.172445
122,20100503,17.439537
123,20100504,17.479177
124,20100505,17.557625
125,20100506,17.712454
126,20100507,17.848269
127,20100508,17.915527
128,20100509,17.983646
129,20100510,18.277079
130,20100511,18.504381
131,20100512,18.667875
132,20100513,19.054197
133,20100514,18.961962
134,20100515,19.228128
135,20100516,18.95464
136,20100517,18.778975
137,20100518,18.29675
138,20100519,18.365622
139,20100520,18.819193
140,20100521,19.127495
141,20100522,18.893255
142,20100523,18.876871
143,20100524,18.963982
144,20100525,19.078556
145,20100526,19.27611
146,20100527,19.369732
147,20100528,19.357018
148,20100529,19.388794
149,20100530,19.6443
150,20100531,19.978367
151,20100601,20.106455
152,20100602,20.045664
153,20100603,20.538067
154,20100604,20.652403
155,20100605,20.543213
156,20100606,19.858818
157,20100607,19.746798
158,20100608,20.155005
159,20100609,20.60511
160,20100610,20.5071
161,20100611,20.338127
