,date,temp
0,20100101,19.01001
1,20100102,18.976786
2,20100103,18.893393
3,20100104,18.710001
4,20100105,18.658722
5,20100106,18.63823
6,20100107,18.635746
7,20100108,18.666105
8,20100109,18.57426
9,20100110,18.47319
10,20100111,18.359632
11,20100112,18.389091
12,20100113,18.365292
13,20100114,18.357296
14,20100115,18.324741
15,20100116,18.245455
16,20100117,18.197384
17,20100118,18.220448
18,20100119,18.20242
19,20100120,18.167917
20,20100121,18.201351
21,20100122,18.262337
22,20100123,18.198032
23,20100124,18.231344
24,20100125,17.989061
25,20100126,17.914595
26,20100127,17.948406
27,20100128,17.963703
28,20100129,17.995674
29,20100130,17.996807
30,20100131,17.903822
31,20100201,17.798237
32,20100202,17.739618
33,20100203,17.653355
34,20100204,17.580849
35,20100205,17.537786
36,20100206,17.541674
37,20100207,17.569359
38,20100208,17.535006
39,20100209,17.502222
40,20100210,17.484447
41,20100211,17.511671
42,20100212,17.495771
43,20100213,17.484276
44,20100214,17.44733
45,20100215,17.43982
46,20100216,17.407276
47,20100217,17.432232
48,20100218,17.44902
49,20100219,17.458454
50,20100220,17.464062
51,20100221,17.419266
52,20100222,17.349983
53,20100223,17.337982
54,20100224,17.32422
55,20100225,17.312572
56,20100226,17.28045
57,20100227,17.24989
58,20100228,17.18371
59,20100301,17.153751
60,20100302,17.208235
61,20100303,17.232159
62,20100304,17.21121
63,20100305,17.215597
64,20100306,17.182592
65,20100307,17.164392
66,20100308,17.21374
67,20100309,17.22967
68,20100310,17.214293
69,20100311,17.241243
70,20100312,17.22757
71,20100313,17.238401
72,20100314,17.218933
73,20100315,17.190575
74,20100316,17.159143
75,20100317,17.148134
76,20100318,17.10643
77,20100319,17.079697
78,20100320,17.08143
79,20100321,17.090126
80,20100322,17.09483
81,20100323,17.107273
82,20100324,17.149214
83,20100325,17.202208
84,20100326,17.182407
85,20100327,17.170546
86,20100328,17.210003
87,20100329,17.227316
88,20100330,17.245424
89,20100331,17.292376
90,20100401,17.26928
91,20100402,17.305637
92,20100403,17.314135
93,20100404,17.342733
94,20100405,17.353533
95,20100406,17.399628
96,20100407,17.345444
97,20100408,17.289053
98,20100409,17.254473
99,20100410,17.236753
100,20100411,17.24166
101,20100412,17.230604
102,20100413,17.235947
103,20100414,17.254734
104,20100415,17.386057
105,20100416,17.503578
106,20100417,17.59581
107,20100418,17.621042
108,20100419,17.680273
109,20100420,17.735706
110,20100421,17.77506
111,20100422,17.61809
112,20100423,17.696354
113,20100424,17.802895
114,20100425,17.838808
115,20100426,17.867348
116,20100427,17.949049
117,20100428,17.799229
118,20100429,17.706593
119,20100430,17.702282
120,20100501,17.772778
121,20100502,17.822104
122,20100503,17.937511
123,20100504,18.060556
124,20100505,18.16391
125,20100506,18.260868
126,20100507,18.458271
127,20100508,18.540043
128,20100509,18.757063
129,20100510,18.599977
130,20100511,18.546791
131,20100512,18.80427
132,20100513,19.218151
133,20100514,19.433556
134,20100515,19.51124
135,20100516,19.657701
136,20100517,19.449125
137,20100518,19.326616
138,20100519,19.268866
139,20100520,19.263182
140,20100521,19.421993
141,20100522,19.495613
142,20100523,19.386486
143,20100524,19.492487
144,20100525,19.546988
145,20100526,19.607744
146,20100527,19.732597
147,20100528,19.870342
148,20100529,19.992512
149,20100530,19.993742
150,20100531,20.249876
151,20100601,20.66971
152,20100602,20.732603
153,20100603,21.001484
154,20100604,21.105652
155,20100605,21.193481
156,20100606,21.00642
157,20100607,20.232124
158,20100608,20.799948
159,20100609,21.06489
160,20100610,21.126797
161,20100611,20.81718
162,20100612,21.430433
163,20100613,21.58606
164,20100614,21.811312
165,20100615,21.946234
166,20100616,22.124174
167,20100617,22.444067
168,20100618,22.524
169,20100619,22.535086
170,20100620,23.185455
171,20100621,23.578218
172,20100622,23.72018
