,date,temp
0,20100101,16.289001
1,20100102,16.23661
2,20100103,16.143166
3,20100104,16.071693
4,20100105,16.033712
5,20100106,16.012972
6,20100107,16.004658
7,20100108,15.985416
8,20100109,15.96988
9,20100110,15.937063
10,20100111,15.876537
11,20100112,15.8215
12,20100113,15.786019
13,20100114,15.741207
14,20100115,15.737204
15,20100116,15.708055
16,20100117,15.594835
17,20100118,15.528706
18,20100119,15.493203
19,20100120,15.483616
20,20100121,15.446542
21,20100122,15.393282
22,20100123,15.349778
23,20100124,15.234173
24,20100125,15.144608
25,20100126,15.0811615
26,20100127,15.035548
27,20100128,15.016139
28,20100129,15.014854
29,20100130,15.055618
30,20100131,15.070177
31,20100201,15.064808
32,20100202,15.03583
33,20100203,15.066843
34,20100204,15.084981
35,20100205,15.077367
36,20100206,15.06663
37,20100207,15.074584
38,20100208,15.070456
39,20100209,15.069725
40,20100210,15.039571
41,20100211,15.041219
42,20100212,15.047352
43,20100213,15.024095
44,20100214,14.998776
45,20100215,14.99339
46,20100216,14.990149
47,20100217,15.009249
48,20100218,15.0384245
49,20100219,15.065968
50,20100220,15.096896
51,20100221,15.087612
52,20100222,15.047942
53,20100223,15.049694
54,20100224,15.048904
55,20100225,15.052418
56,20100226,15.057077
57,20100227,15.058324
58,20100228,15.069262
59,20100301,15.07873
60,20100302,15.106821
61,20100303,15.109365
62,20100304,15.1094675
63,20100305,15.11622
64,20100306,15.099733
65,20100307,15.087843
66,20100308,15.06039
67,20100309,14.994218
68,20100310,14.903087
69,20100311,14.828431
70,20100312,14.793205
71,20100313,14.778537
72,20100314,14.753917
73,20100315,14.74365
74,20100316,14.746461
75,20100317,14.733672
76,20100318,14.7312155
77,20100319,14.738604
78,20100320,14.746038
79,20100321,14.753094
80,20100322,14.760048
81,20100323,14.775292
82,20100324,14.752066
83,20100325,14.763688
84,20100326,14.763759
85,20100327,14.800142
86,20100328,14.818866
87,20100329,14.8114
88,20100330,14.862965
89,20100331,14.8883
90,20100401,14.940132
91,20100402,14.989951
92,20100403,15.040233
93,20100404,15.063342
94,20100405,15.106571
95,20100406,15.194218
96,20100407,15.1489525
97,20100408,15.119333
98,20100409,15.160683
99,20100410,15.243295
100,20100411,15.260788
101,20100412,15.282045
102,20100413,15.286671
103,20100414,15.329952
104,20100415,15.365932
105,20100416,15.4083
106,20100417,15.5404625
107,20100418,15.643651
108,20100419,15.63239
109,20100420,15.751384
110,20100421,15.89668
111,20100422,15.892315
112,20100423,15.9124775
113,20100424,15.959555
114,20100425,16.122204
115,20100426,16.181763
116,20100427,16.074036
117,20100428,16.051182
118,20100429,16.04863
119,20100430,16.067598
120,20100501,16.152866
121,20100502,16.217623
122,20100503,16.273438
123,20100504,16.370468
124,20100505,16.542025
125,20100506,16.911821
126,20100507,17.102575
127,20100508,17.239618
128,20100509,17.470772
129,20100510,17.399662
130,20100511,17.221487
131,20100512,17.239956
132,20100513,17.194735
133,20100514,17.603699
134,20100515,17.247696
135,20100516,17.518394
136,20100517,18.05558
137,20100518,18.313328
138,20100519,18.192053
139,20100520,18.07618
140,20100521,18.11701
141,20100522,18.057325
142,20100523,18.040377
143,20100524,18.12504
144,20100525,18.199806
145,20100526,18.252878
146,20100527,18.339415
147,20100528,18.419952
148,20100529,18.561604
149,20100530,18.68416
150,20100531,18.677303
151,20100601,18.929203
152,20100602,19.332415
153,20100603,19.197712
154,20100604,19.339289
155,20100605,19.611946
156,20100606,20.50101
157,20100607,20.489468
158,20100608,20.366186
159,20100609,20.36705
160,20100610,20.486612
161,20100611,20.667969
162,20100612,20.87922
163,20100613,20.906414
164,20100614,20.932798
165,20100615,20.924072
166,20100616,20.961552
167,20100617,21.205263
168,20100618,21.497675
169,20100619,21.469917
170,20100620,21.592037
171,20100621,21.898716
172,20100622,22.953117
173,20100623,23.803387
174,20100624,23.342161
175,20100625,22.881296
176,20100626,22.772814
177,20100627,22.815056
178,20100628,22.872688
179,20100629,22.911768
180,20100630,23.068213
181,20100701,23.127754
182,20100702,23.263134
183,20100703,23.44162
184,20100704,23.586037
185,20100705,23.59415
186,20100706,23.625378
187,20100707,23.854313
188,20100708,24.054686
