,date,temp
0,20100101,16.296022
1,20100102,16.24144
2,20100103,16.14306
3,20100104,16.075542
4,20100105,16.040064
5,20100106,16.019596
6,20100107,16.011707
7,20100108,15.990634
8,20100109,15.972846
9,20100110,15.936181
10,20100111,15.873007
11,20100112,15.817815
12,20100113,15.781561
13,20100114,15.737283
14,20100115,15.73197
15,20100116,15.702428
16,20100117,15.591413
17,20100118,15.52709
18,20100119,15.491322
19,20100120,15.479834
20,20100121,15.441356
21,20100122,15.38803
22,20100123,15.345862
23,20100124,15.232864
24,20100125,15.143512
25,20100126,15.075351
26,20100127,15.023723
27,20100128,14.999508
28,20100129,14.997909
29,20100130,15.046417
30,20100131,15.063457
31,20100201,15.054459
32,20100202,15.021409
33,20100203,15.04851
34,20100204,15.066719
35,20100205,15.059549
36,20100206,15.045386
37,20100207,15.053375
38,20100208,15.047787
39,20100209,15.044592
40,20100210,15.012547
41,20100211,15.01402
42,20100212,15.022292
43,20100213,14.998823
44,20100214,14.971471
45,20100215,14.961871
46,20100216,14.956744
47,20100217,14.975395
48,20100218,15.007826
49,20100219,15.040429
50,20100220,15.077377
51,20100221,15.068941
52,20100222,15.024801
53,20100223,15.028052
54,20100224,15.027513
55,20100225,15.0284815
56,20100226,15.034222
57,20100227,15.035114
58,20100228,15.046731
59,20100301,15.058072
60,20100302,15.087354
61,20100303,15.088866
62,20100304,15.089601
63,20100305,15.093181
64,20100306,15.074489
65,20100307,15.064139
66,20100308,15.038856
67,20100309,14.974398
68,20100310,14.88659
69,20100311,14.814851
70,20100312,14.780281
71,20100313,14.764964
72,20100314,14.74081
73,20100315,14.731829
74,20100316,14.736045
75,20100317,14.725604
76,20100318,14.725684
77,20100319,14.734148
78,20100320,14.742828
79,20100321,14.751252
80,20100322,14.759411
81,20100323,14.775425
82,20100324,14.75416
83,20100325,14.766543
84,20100326,14.768901
85,20100327,14.806575
86,20100328,14.826685
87,20100329,14.818333
88,20100330,14.870126
89,20100331,14.897535
90,20100401,14.952548
91,20100402,15.001825
92,20100403,15.052682
93,20100404,15.075157
94,20100405,15.11954
95,20100406,15.21102
96,20100407,15.156999
97,20100408,15.1292
98,20100409,15.170248
99,20100410,15.25242
100,20100411,15.272203
101,20100412,15.300184
102,20100413,15.307927
103,20100414,15.350097
104,20100415,15.384859
105,20100416,15.424516
106,20100417,15.561404
107,20100418,15.65529
108,20100419,15.645729
109,20100420,15.775342
110,20100421,15.912897
111,20100422,15.902688
112,20100423,15.919836
113,20100424,15.963303
114,20100425,16.123533
115,20100426,16.185966
116,20100427,16.082077
117,20100428,16.063929
118,20100429,16.0668
119,20100430,16.090485
120,20100501,16.178284
121,20100502,16.244743
122,20100503,16.303305
123,20100504,16.398155
124,20100505,16.564548
125,20100506,16.955404
126,20100507,17.147564
127,20100508,17.266161
128,20100509,17.489502
129,20100510,17.407495
130,20100511,17.212835
131,20100512,17.230202
132,20100513,17.202585
133,20100514,17.606358
134,20100515,17.269588
135,20100516,17.552258
136,20100517,18.071218
137,20100518,18.315298
138,20100519,18.175407
139,20100520,18.049864
140,20100521,18.10862
141,20100522,18.05331
142,20100523,18.041092
143,20100524,18.127693
144,20100525,18.204367
145,20100526,18.255
146,20100527,18.34574
147,20100528,18.431227
148,20100529,18.570913
149,20100530,18.683025
150,20100531,18.673351
151,20100601,18.939217
152,20100602,19.319616
153,20100603,19.181042
154,20100604,19.340986
155,20100605,19.590317
156,20100606,20.44621
157,20100607,20.444183
158,20100608,20.328829
159,20100609,20.330149
160,20100610,20.44799
161,20100611,20.61931
162,20100612,20.826042
163,20100613,20.856768
164,20100614,20.886572
165,20100615,20.873716
166,20100616,20.90643
167,20100617,21.166239
168,20100618,21.44407
169,20100619,21.420908
170,20100620,21.609835
171,20100621,21.930403
172,20100622,22.994314
173,20100623,23.764635
174,20100624,23.224567
175,20100625,22.74143
176,20100626,22.633142
177,20100627,22.67178
178,20100628,22.71653
179,20100629,22.746538
180,20100630,22.91486
181,20100701,22.972149
182,20100702,23.114746
183,20100703,23.293749
184,20100704,23.442846
185,20100705,23.45093
186,20100706,23.475424
187,20100707,23.707676
188,20100708,23.90281
189,20100709,23.550041
190,20100710,23.56325
191,20100711,23.72257
192,20100712,23.899454
193,20100713,23.98526
194,20100714,23.98898
195,20100715,23.989685
196,20100716,24.176579
197,20100717,24.631355
198,20100718,24.825144
199,20100719,25.119707
200,20100720,25.405056
201,20100721,25.419739
202,20100722,25.586708
203,20100723,25.640417
204,20100724,25.604887
205,20100725,25.701294
206,20100726,26.032743
207,20100727,25.822773
208,20100728,25.844389
209,20100729,25.496645
210,20100730,25.399721
211,20100731,25.41056
212,20100801,25.537271
213,20100802,25.458902
214,20100803,25.553055
215,20100804,25.778543
216,20100805,25.89234
217,20100806,25.978746
218,20100807,26.071487
219,20100808,26.177885
220,20100809,26.09558
221,20100810,26.14867
222,20100811,26.170034
223,20100812,26.175467
224,20100813,26.22971
225,20100814,26.23547
226,20100815,26.168552
227,20100816,26.205143
228,20100817,26.225132
229,20100818,26.102345
230,20100819,25.87798
231,20100820,25.973484
232,20100821,26.293684
233,20100822,26.301195
234,20100823,26.208654
235,20100824,26.120304
236,20100825,26.209194
