,date,temp
0,20100101,17.847795
1,20100102,17.847061
2,20100103,17.801819
3,20100104,17.649427
4,20100105,17.534864
5,20100106,17.522038
6,20100107,17.596119
7,20100108,17.926807
8,20100109,18.034147
9,20100110,18.044363
10,20100111,18.023226
11,20100112,17.919712
12,20100113,17.869661
13,20100114,17.78501
14,20100115,17.68614
15,20100116,17.683556
16,20100117,17.679255
17,20100118,17.694061
18,20100119,17.641455
19,20100120,17.585878
20,20100121,17.504545
21,20100122,17.43716
22,20100123,17.378029
23,20100124,17.32533
24,20100125,17.26004
25,20100126,17.195824
26,20100127,17.12826
27,20100128,17.10507
28,20100129,17.16848
29,20100130,17.245987
30,20100131,17.262764
31,20100201,17.227104
32,20100202,17.207705
33,20100203,17.106905
34,20100204,16.941145
35,20100205,16.85154
36,20100206,16.837002
37,20100207,16.817047
38,20100208,16.805061
39,20100209,16.802965
40,20100210,16.805046
41,20100211,16.824486
42,20100212,16.84719
43,20100213,16.85532
44,20100214,16.900272
45,20100215,16.906216
46,20100216,16.914927
47,20100217,16.90642
48,20100218,16.931725
49,20100219,16.99938
50,20100220,16.9935
51,20100221,17.052761
52,20100222,16.959747
53,20100223,16.906498
54,20100224,17.189566
55,20100225,17.20299
56,20100226,17.179844
57,20100227,17.102167
58,20100228,17.00542
59,20100301,17.340239
60,20100302,17.389523
61,20100303,17.350842
62,20100304,17.284458
63,20100305,17.301556
64,20100306,17.287632
65,20100307,17.244505
66,20100308,17.296257
67,20100309,17.328768
68,20100310,17.317612
69,20100311,17.324902
70,20100312,17.337898
71,20100313,17.32705
72,20100314,17.378149
73,20100315,17.39599
74,20100316,17.194347
75,20100317,17.207668
76,20100318,17.195871
77,20100319,17.2123
78,20100320,17.211843
79,20100321,17.224215
80,20100322,17.274244
81,20100323,17.328375
82,20100324,17.372322
83,20100325,17.345484
84,20100326,17.322712
85,20100327,17.401478
86,20100328,17.457151
87,20100329,17.439783
88,20100330,17.32828
89,20100331,17.299974
90,20100401,17.358076
91,20100402,17.426104
92,20100403,17.522554
93,20100404,17.596853
94,20100405,17.693548
95,20100406,17.777897
96,20100407,17.683317
97,20100408,17.499813
98,20100409,17.473085
99,20100410,17.479683
100,20100411,17.540901
101,20100412,17.530237
102,20100413,17.512255
103,20100414,17.578663
104,20100415,17.642881
105,20100416,17.770035
106,20100417,17.872215
107,20100418,18.117748
108,20100419,18.244389
109,20100420,18.294704
110,20100421,18.259571
111,20100422,18.13564
112,20100423,18.198463
113,20100424,18.281506
114,20100425,18.367994
115,20100426,18.480167
116,20100427,18.65701
117,20100428,18.59486
118,20100429,18.54715
119,20100430,18.537125
120,20100501,18.541458
121,20100502,18.56299
122,20100503,18.51174
123,20100504,18.514587
124,20100505,18.633966
125,20100506,18.719069
126,20100507,18.855898
127,20100508,19.013258
128,20100509,19.104048
129,20100510,19.628845
130,20100511,19.605112
131,20100512,19.666893
132,20100513,19.653454
133,20100514,19.572313
134,20100515,19.564976
135,20100516,19.705187
136,20100517,19.258102
137,20100518,18.991537
138,20100519,18.790312
139,20100520,18.799795
140,20100521,18.709305
141,20100522,18.792559
142,20100523,18.808619
143,20100524,18.75144
144,20100525,18.849644
145,20100526,19.181084
146,20100527,20.243652
147,20100528,20.64631
148,20100529,20.830294
149,20100530,20.895382
150,20100531,21.048872
151,20100601,21.33875
152,20100602,21.124054
153,20100603,20.97718
154,20100604,20.83389
155,20100605,20.762665
156,20100606,20.518084
157,20100607,20.148481
158,20100608,19.828575
159,20100609,19.738173
160,20100610,19.639912
161,20100611,19.840868
162,20100612,20.600668
163,20100613,21.183863
164,20100614,21.14764
165,20100615,21.154642
166,20100616,20.955057
167,20100617,21.412224
168,20100618,21.790556
169,20100619,22.464275
170,20100620,22.149391
171,20100621,22.054737
172,20100622,22.0605
173,20100623,21.021954
