,date,temp
0,20100101,17.424553
1,20100102,17.410933
2,20100103,17.38043
3,20100104,17.334341
4,20100105,17.288067
5,20100106,17.230947
6,20100107,17.147524
7,20100108,17.099487
8,20100109,17.059563
9,20100110,17.017937
10,20100111,16.951279
11,20100112,16.917969
12,20100113,16.896387
13,20100114,16.857697
14,20100115,16.815119
15,20100116,16.755018
16,20100117,16.674381
17,20100118,16.619162
18,20100119,16.571938
19,20100120,16.519905
20,20100121,16.477272
21,20100122,16.40506
22,20100123,16.337036
23,20100124,16.264948
24,20100125,16.181953
25,20100126,16.073338
26,20100127,15.994673
27,20100128,15.933774
28,20100129,15.880178
29,20100130,15.810137
30,20100131,15.694295
31,20100201,15.609431
32,20100202,15.542431
33,20100203,15.4984865
34,20100204,15.454454
35,20100205,15.421497
36,20100206,15.380907
37,20100207,15.343012
38,20100208,15.309166
39,20100209,15.268785
40,20100210,15.237631
41,20100211,15.227088
42,20100212,15.2098875
43,20100213,15.185505
44,20100214,15.162805
45,20100215,15.152695
46,20100216,15.139342
47,20100217,15.142586
48,20100218,15.162199
49,20100219,15.172022
50,20100220,15.172959
51,20100221,15.150734
52,20100222,15.121299
53,20100223,15.116459
54,20100224,15.118126
55,20100225,15.124306
56,20100226,15.118149
57,20100227,15.126751
58,20100228,15.117068
59,20100301,15.122152
60,20100302,15.154833
61,20100303,15.16098
62,20100304,15.184164
63,20100305,15.220357
64,20100306,15.226063
65,20100307,15.17668
66,20100308,15.111132
67,20100309,15.077556
68,20100310,15.054291
69,20100311,15.055094
70,20100312,15.072641
71,20100313,15.067495
72,20100314,15.044388
73,20100315,15.014112
74,20100316,15.012438
75,20100317,15.0098505
76,20100318,15.002671
77,20100319,15.017935
78,20100320,15.062346
79,20100321,15.111563
80,20100322,15.171751
81,20100323,15.220214
82,20100324,15.268344
83,20100325,15.249024
84,20100326,15.223042
85,20100327,15.254571
86,20100328,15.35779
87,20100329,15.311579
88,20100330,15.3670635
89,20100331,15.471347
90,20100401,15.575943
91,20100402,15.638736
92,20100403,15.712902
93,20100404,15.840258
94,20100405,15.9235525
95,20100406,15.9590645
96,20100407,15.944654
97,20100408,15.929276
98,20100409,16.001339
99,20100410,16.022053
100,20100411,15.981729
101,20100412,15.98763
102,20100413,16.075706
103,20100414,16.14317
104,20100415,16.210646
105,20100416,16.30117
106,20100417,16.402805
107,20100418,16.466679
108,20100419,16.578297
109,20100420,16.62051
110,20100421,16.415388
111,20100422,16.585907
112,20100423,16.686314
113,20100424,16.808144
114,20100425,16.909103
115,20100426,16.80107
116,20100427,16.529327
117,20100428,16.508663
118,20100429,16.562454
119,20100430,16.533195
120,20100501,16.655123
121,20100502,16.810425
122,20100503,16.907257
123,20100504,16.998041
124,20100505,17.094664
125,20100506,17.173586
126,20100507,17.169212
127,20100508,17.212326
128,20100509,17.405762
129,20100510,17.534813
130,20100511,17.703102
131,20100512,17.827251
132,20100513,18.038586
133,20100514,17.883497
134,20100515,18.352383
135,20100516,18.06569
136,20100517,17.754547
137,20100518,17.588865
138,20100519,17.839142
139,20100520,18.168985
140,20100521,18.286774
141,20100522,18.08594
142,20100523,18.366352
143,20100524,18.386938
144,20100525,18.45623
145,20100526,18.61507
146,20100527,18.694704
147,20100528,18.665558
148,20100529,18.68511
149,20100530,18.838121
150,20100531,19.027426
151,20100601,19.265131
152,20100602,19.515827
153,20100603,19.971989
154,20100604,20.22566
155,20100605,20.586151
156,20100606,19.727512
157,20100607,19.79023
158,20100608,19.828487
159,20100609,19.985758
160,20100610,20.269474
161,20100611,20.388344
162,20100612,20.709148
163,20100613,21.18384
164,20100614,21.688675
165,20100615,21.963963
166,20100616,22.153934
167,20100617,22.30577
168,20100618,22.380312
169,20100619,22.635872
170,20100620,22.771376
171,20100621,22.588602
172,20100622,22.232399
173,20100623,21.424103
174,20100624,21.432
175,20100625,21.784754
176,20100626,22.549452
177,20100627,22.84155
178,20100628,23.133879
179,20100629,23.334427
180,20100630,23.483898
181,20100701,23.769176
182,20100702,24.02137
183,20100703,24.154339
184,20100704,24.255045
185,20100705,24.381062
186,20100706,24.687635
187,20100707,25.072702
188,20100708,25.162601
189,20100709,25.516802
190,20100710,25.627113
191,20100711,25.671196
192,20100712,25.820965
193,20100713,25.971897
194,20100714,26.022371
195,20100715,26.0624
196,20100716,25.944565
197,20100717,25.859652
198,20100718,26.176504
199,20100719,26.231838
200,20100720,26.258116
201,20100721,26.400251
202,20100722,26.414911
203,20100723,26.242935
204,20100724,26.376238
205,20100725,26.493284
206,20100726,26.712029
207,20100727,26.750935
208,20100728,26.57691
209,20100729,26.662369
210,20100730,26.799406
211,20100731,26.880339
212,20100801,27.081022
213,20100802,27.188675
214,20100803,27.203594
215,20100804,27.253391
216,20100805,27.308731
217,20100806,27.522808
218,20100807,27.640316
219,20100808,27.566174
220,20100809,27.552605
221,20100810,27.493254
222,20100811,27.519701
223,20100812,27.75686
224,20100813,27.900162
225,20100814,27.915186
226,20100815,27.83734
227,20100816,27.908443
228,20100817,28.181307
229,20100818,28.051552
230,20100819,28.173483
231,20100820,28.103973
232,20100821,28.011185
233,20100822,27.589691
234,20100823,27.209736
235,20100824,27.242706
236,20100825,27.44332
237,20100826,27.539276
238,20100827,27.587425
239,20100828,27.675713
240,20100829,27.753675
241,20100830,27.825974
242,20100831,27.957539
243,20100901,27.852198
244,20100902,27.659136
245,20100903,27.561398
246,20100904,27.520954
247,20100905,27.472763
248,20100906,27.4352
249,20100907,27.34743
250,20100908,27.355406
251,20100909,27.39693
252,20100910,27.428646
253,20100911,27.373924
254,20100912,27.235115
255,20100913,27.127556
256,20100914,27.075407
257,20100915,26.981968
258,20100916,26.893589
259,20100917,26.879349
260,20100918,26.879526
261,20100919,26.889278
262,20100920,26.889652
