,date,temp
0,20100101,16.484795
1,20100102,16.36029
2,20100103,16.19586
3,20100104,16.277363
4,20100105,16.271177
5,20100106,16.187096
6,20100107,16.166674
7,20100108,16.107738
8,20100109,16.036102
9,20100110,15.9155245
10,20100111,15.813415
11,20100112,15.801326
12,20100113,15.722069
13,20100114,15.758952
14,20100115,15.700705
15,20100116,15.635979
16,20100117,15.594606
17,20100118,15.584556
18,20100119,15.542923
19,20100120,15.469356
20,20100121,15.417814
21,20100122,15.407642
22,20100123,15.405478
23,20100124,15.348593
24,20100125,15.279218
25,20100126,15.090153
26,20100127,14.867833
27,20100128,14.73104
28,20100129,14.632359
29,20100130,14.680525
30,20100131,14.791022
31,20100201,14.727916
32,20100202,14.644631
33,20100203,14.729284
34,20100204,14.743078
35,20100205,14.739361
36,20100206,14.619821
37,20100207,14.521132
38,20100208,14.493938
39,20100209,14.467329
40,20100210,14.427289
41,20100211,14.291167
42,20100212,14.302272
43,20100213,14.273413
44,20100214,14.213511
45,20100215,14.168087
46,20100216,14.192613
47,20100217,14.31224
48,20100218,14.350126
49,20100219,14.378312
50,20100220,14.463075
51,20100221,14.53738
52,20100222,14.552162
53,20100223,14.525786
54,20100224,14.497599
55,20100225,14.56349
56,20100226,14.663819
57,20100227,14.571269
58,20100228,14.694394
59,20100301,14.512584
60,20100302,14.642086
61,20100303,14.741823
62,20100304,14.618219
63,20100305,14.597007
64,20100306,14.624252
65,20100307,14.5796
66,20100308,14.58381
67,20100309,14.552798
68,20100310,14.518036
69,20100311,14.500189
70,20100312,14.490634
71,20100313,14.499732
72,20100314,14.511247
73,20100315,14.540863
74,20100316,14.515568
75,20100317,14.634413
76,20100318,14.695585
77,20100319,14.755304
78,20100320,14.7812395
79,20100321,14.747087
80,20100322,14.783237
81,20100323,14.784891
82,20100324,14.793838
83,20100325,14.822624
84,20100326,14.865082
85,20100327,14.922406
86,20100328,15.005977
87,20100329,14.993231
88,20100330,15.011322
89,20100331,15.035552
90,20100401,15.103165
91,20100402,15.157623
92,20100403,15.190384
93,20100404,15.235201
94,20100405,15.289799
95,20100406,15.344887
96,20100407,15.3225565
97,20100408,15.285047
98,20100409,15.309596
99,20100410,15.355391
100,20100411,15.405333
101,20100412,15.594317
102,20100413,15.73856
103,20100414,15.787447
104,20100415,15.843064
105,20100416,15.922514
106,20100417,16.131456
107,20100418,16.047132
108,20100419,16.204403
109,20100420,16.002752
110,20100421,15.948622
111,20100422,16.059034
112,20100423,16.11884
113,20100424,16.132664
114,20100425,16.16566
115,20100426,16.171988
116,20100427,16.18767
117,20100428,16.241335
118,20100429,16.323204
119,20100430,16.424517
120,20100501,16.563725
121,20100502,16.701982
122,20100503,16.795267
123,20100504,16.881073
124,20100505,17.26453
125,20100506,17.626318
126,20100507,17.849514
127,20100508,17.843235
128,20100509,17.317457
129,20100510,17.044521
130,20100511,17.00451
131,20100512,16.901592
132,20100513,17.123554
133,20100514,17.550417
134,20100515,18.436481
135,20100516,18.39421
136,20100517,18.420141
137,20100518,18.152214
138,20100519,17.53463
139,20100520,17.68859
140,20100521,17.927408
141,20100522,17.952047
142,20100523,18.008562
143,20100524,18.064117
144,20100525,18.17948
145,20100526,18.239178
146,20100527,18.361176
147,20100528,18.614515
148,20100529,18.779654
149,20100530,18.671007
150,20100531,18.572676
151,20100601,18.573982
152,20100602,18.601276
153,20100603,18.68785
154,20100604,19.114328
155,20100605,19.01563
156,20100606,18.854376
157,20100607,19.10236
158,20100608,19.378857
159,20100609,19.308235
160,20100610,19.348242
161,20100611,19.361135
162,20100612,19.373854
163,20100613,19.632448
164,20100614,19.648176
165,20100615,19.499992
166,20100616,19.449533
167,20100617,19.728233
168,20100618,20.183846
169,20100619,20.319212
170,20100620,21.843071
171,20100621,22.823816
172,20100622,23.757614
173,20100623,21.20395
174,20100624,19.541456
175,20100625,19.063423
176,20100626,18.825163
177,20100627,18.788292
178,20100628,19.089436
179,20100629,18.86404
180,20100630,19.161444
181,20100701,19.28138
182,20100702,19.570665
183,20100703,19.73483
184,20100704,19.981865
185,20100705,20.148737
186,20100706,19.960388
187,20100707,20.093115
188,20100708,19.78254
189,20100709,19.37534
190,20100710,19.243118
191,20100711,19.693308
192,20100712,20.116842
193,20100713,20.398607
194,20100714,20.21935
195,20100715,20.100222
196,20100716,19.850521
197,20100717,19.672375
198,20100718,20.2833
199,20100719,20.407324
200,20100720,20.793774
201,20100721,21.060051
202,20100722,21.476667
203,20100723,21.220543
204,20100724,21.135456
205,20100725,20.934757
206,20100726,20.835873
207,20100727,20.629326
208,20100728,20.503334
209,20100729,20.25044
210,20100730,19.950605
211,20100731,20.230993
212,20100801,20.267809
213,20100802,20.337008
214,20100803,19.94567
215,20100804,20.546045
216,20100805,20.79718
217,20100806,20.757273
218,20100807,20.857695
219,20100808,20.946243
220,20100809,20.800236
221,20100810,20.55468
222,20100811,20.589022
223,20100812,20.992785
224,20100813,21.129084
225,20100814,21.279905
226,20100815,20.981094
227,20100816,21.196865
228,20100817,21.35505
229,20100818,20.831648
230,20100819,20.460907
231,20100820,20.485659
232,20100821,20.38284
233,20100822,20.573124
234,20100823,21.895555
235,20100824,22.13447
236,20100825,22.464796
237,20100826,22.72165
238,20100827,22.979477
239,20100828,23.56861
240,20100829,24.257847
241,20100830,24.067467
242,20100831,23.129665
243,20100901,21.770826
244,20100902,20.45214
245,20100903,20.357061
246,20100904,21.56559
247,20100905,22.167547
248,20100906,22.278368
249,20100907,22.417324
250,20100908,22.566017
251,20100909,22.927826
252,20100910,22.886248
253,20100911,23.065912
254,20100912,23.17944
255,20100913,23.08604
256,20100914,23.08825
257,20100915,23.066898
258,20100916,23.193514
259,20100917,23.272684
260,20100918,23.417364
261,20100919,23.383493
262,20100920,23.579977
263,20100921,23.400063
264,20100922,23.111868
265,20100923,23.305786
266,20100924,23.41257
267,20100925,23.35629
268,20100926,23.471558
269,20100927,23.50002
270,20100928,23.531334
271,20100929,23.532486
272,20100930,23.414614
273,20101001,23.310415
274,20101002,23.28008
275,20101003,23.238594
276,20101004,23.22717
277,20101005,23.189165
278,20101006,23.148567
279,20101007,23.116493
280,20101008,22.860653
281,20101009,22.629648
282,20101010,22.45696
283,20101011,22.352083
284,20101012,22.277563
285,20101013,22.28139
286,20101014,22.24988
287,20101015,22.229626
288,20101016,22.20936
289,20101017,22.116917
290,20101018,22.064796
291,20101019,21.997654
292,20101020,21.975803
293,20101021,22.020462
294,20101022,22.012276
295,20101023,21.946646
296,20101024,21.895384
297,20101025,21.777826
298,20101026,21.630207
299,20101027,21.575085
300,20101028,21.46069
301,20101029,21.344837
302,20101030,21.298016
303,20101031,21.2646
304,20101101,21.205812
305,20101102,21.091263
306,20101103,20.95217
307,20101104,20.916492
308,20101105,20.930042
309,20101106,20.935
310,20101107,20.910473
311,20101108,20.804352
312,20101109,20.73558
313,20101110,20.778902
314,20101111,20.76827
315,20101112,20.72774
316,20101113,20.69106
317,20101114,20.683428
318,20101115,20.668571
319,20101116,20.636871
320,20101117,20.532574
321,20101118,20.451035
322,20101119,20.390045
323,20101120,20.345076
324,20101121,20.31208
325,20101122,20.273565
326,20101123,20.043907
327,20101124,19.807545
328,20101125,19.874285
329,20101126,19.854187
330,20101127,19.689075
331,20101128,19.819502
332,20101129,19.708914
333,20101130,19.623693
334,20101201,19.570559
335,20101202,19.564972
336,20101203,19.554764
337,20101204,19.466597
338,20101205,19.415525
339,20101206,19.486727
340,20101207,19.439346
341,20101208,19.43162
342,20101209,19.392664
343,20101210,19.260195
344,20101211,19.01032
345,20101212,18.675453
346,20101213,18.512554
347,20101214,18.307323
348,20101215,18.142538
349,20101216,17.937798
350,20101217,17.726252
351,20101218,17.519356
352,20101219,17.309166
353,20101220,17.22805
354,20101221,17.134027
355,20101222,17.140934
356,20101223,17.079153
357,20101224,16.985855
358,20101225,16.88172
359,20101226,16.879
