,date,temp
0,20100101,14.235178
1,20100102,14.287736
2,20100103,14.423459
3,20100104,14.425915
4,20100105,14.33186
5,20100106,14.396198
6,20100107,14.301923
7,20100108,14.321785
8,20100109,14.218419
9,20100110,14.286533
10,20100111,14.586782
11,20100112,14.649144
12,20100113,14.690917
13,20100114,14.685507
14,20100115,14.587528
15,20100116,14.585075
16,20100117,14.57623
17,20100118,14.607372
18,20100119,14.587017
19,20100120,14.580886
20,20100121,14.658556
21,20100122,14.5971
22,20100123,14.58752
23,20100124,14.559183
24,20100125,14.560498
25,20100126,14.48606
26,20100127,14.522169
27,20100128,14.477838
28,20100129,14.450861
29,20100130,14.429823
30,20100131,14.571673
31,20100201,14.490698
32,20100202,14.335639
33,20100203,14.257332
34,20100204,14.324495
35,20100205,14.378177
36,20100206,14.36485
37,20100207,14.40518
38,20100208,14.500845
39,20100209,14.59512
40,20100210,14.675563
41,20100211,14.552744
42,20100212,14.3719425
43,20100213,14.249398
44,20100214,14.149904
45,20100215,14.027511
46,20100216,13.890753
47,20100217,13.859857
48,20100218,13.9167185
49,20100219,13.955913
50,20100220,13.975722
51,20100221,14.053746
52,20100222,14.246649
53,20100223,14.29154
54,20100224,14.240057
55,20100225,14.192483
56,20100226,14.095354
57,20100227,14.08459
58,20100228,14.105681
59,20100301,14.120097
60,20100302,14.254908
61,20100303,14.310198
62,20100304,14.290888
63,20100305,14.241104
64,20100306,14.228619
65,20100307,14.187226
66,20100308,14.163447
67,20100309,14.110784
68,20100310,14.081721
69,20100311,13.985281
70,20100312,14.017376
71,20100313,14.007558
72,20100314,13.993633
73,20100315,14.004389
74,20100316,14.022657
75,20100317,14.038781
76,20100318,14.052009
77,20100319,14.055937
78,20100320,14.116372
79,20100321,14.070051
80,20100322,14.101518
81,20100323,14.176966
82,20100324,14.242218
83,20100325,14.267258
84,20100326,14.2513
85,20100327,14.301837
86,20100328,14.360016
87,20100329,14.398258
88,20100330,14.3906765
89,20100331,14.52419
90,20100401,14.50859
91,20100402,14.579581
92,20100403,14.620703
93,20100404,14.71536
94,20100405,14.807671
95,20100406,14.822697
96,20100407,14.878744
97,20100408,14.979206
98,20100409,15.180675
99,20100410,15.429351
100,20100411,15.433731
101,20100412,15.444436
102,20100413,15.494237
103,20100414,15.559748
104,20100415,15.584758
105,20100416,15.601836
106,20100417,15.633558
107,20100418,15.681345
108,20100419,15.754684
109,20100420,15.802906
110,20100421,15.982012
111,20100422,15.972999
112,20100423,15.878127
113,20100424,15.947928
114,20100425,16.072733
115,20100426,16.540915
116,20100427,16.481554
117,20100428,17.230154
118,20100429,17.482933
119,20100430,17.532206
120,20100501,17.61373
121,20100502,17.627945
122,20100503,17.652433
123,20100504,17.606241
124,20100505,17.501123
125,20100506,17.305368
126,20100507,17.259352
127,20100508,17.08388
128,20100509,16.587275
129,20100510,16.658937
130,20100511,16.633436
131,20100512,16.491472
132,20100513,16.391695
133,20100514,16.11258
134,20100515,16.283113
135,20100516,16.413061
136,20100517,16.616877
137,20100518,17.176525
138,20100519,17.24213
139,20100520,17.536488
140,20100521,18.02085
141,20100522,18.298967
142,20100523,18.424028
143,20100524,18.53759
144,20100525,18.552298
145,20100526,18.465126
146,20100527,18.288721
147,20100528,18.456444
148,20100529,18.33072
149,20100530,18.3292
