,date,temp
0,20100101,16.555199
1,20100102,16.536507
2,20100103,16.518335
3,20100104,16.483166
4,20100105,16.448322
5,20100106,16.42653
6,20100107,16.409344
7,20100108,16.383245
8,20100109,16.347805
9,20100110,16.305311
10,20100111,16.243027
11,20100112,16.216629
12,20100113,16.194258
13,20100114,16.16449
14,20100115,16.13849
15,20100116,16.112597
16,20100117,16.075743
17,20100118,16.044476
18,20100119,16.010344
19,20100120,15.972139
20,20100121,15.945051
21,20100122,15.882792
22,20100123,15.839419
23,20100124,15.8017
24,20100125,15.738265
25,20100126,15.666213
26,20100127,15.599532
27,20100128,15.541751
28,20100129,15.498734
29,20100130,15.487711
30,20100131,15.46674
31,20100201,15.443198
32,20100202,15.395867
33,20100203,15.349445
34,20100204,15.333335
35,20100205,15.313325
36,20100206,15.289548
37,20100207,15.26305
38,20100208,15.280692
39,20100209,15.352492
40,20100210,15.514826
41,20100211,15.674032
42,20100212,15.66975
43,20100213,15.635803
44,20100214,15.608744
45,20100215,15.586645
46,20100216,15.559148
47,20100217,15.554339
48,20100218,15.547145
49,20100219,15.525132
50,20100220,15.508856
51,20100221,15.497895
52,20100222,15.485686
53,20100223,15.485108
54,20100224,15.487368
55,20100225,15.491075
56,20100226,15.483952
57,20100227,15.485795
58,20100228,15.473127
59,20100301,15.467745
60,20100302,15.480576
61,20100303,15.485315
62,20100304,15.467206
63,20100305,15.478102
64,20100306,15.464205
65,20100307,15.439274
66,20100308,15.414636
67,20100309,15.392077
68,20100310,15.369517
69,20100311,15.3686495
70,20100312,15.352655
71,20100313,15.351236
72,20100314,15.326633
73,20100315,15.316064
74,20100316,15.318544
75,20100317,15.321659
76,20100318,15.303848
77,20100319,15.327838
78,20100320,15.330972
79,20100321,15.334882
80,20100322,15.342463
81,20100323,15.380181
82,20100324,15.377687
83,20100325,15.377671
84,20100326,15.392857
85,20100327,15.399047
86,20100328,15.456085
87,20100329,15.481463
88,20100330,15.503887
89,20100331,15.481979
90,20100401,15.492267
91,20100402,15.537458
92,20100403,15.606343
93,20100404,15.741492
94,20100405,15.826898
95,20100406,15.835825
96,20100407,15.838761
97,20100408,15.862444
98,20100409,15.88642
99,20100410,15.854068
100,20100411,15.825914
101,20100412,15.831159
102,20100413,15.83819
103,20100414,15.879537
104,20100415,15.874825
105,20100416,15.871919
106,20100417,15.926617
107,20100418,16.147305
108,20100419,16.149263
109,20100420,16.20535
110,20100421,16.32139
111,20100422,16.32954
112,20100423,16.339323
113,20100424,16.335682
114,20100425,16.428787
115,20100426,16.484962
116,20100427,16.33886
117,20100428,16.271868
118,20100429,16.257154
119,20100430,16.272905
120,20100501,16.335747
121,20100502,16.391148
122,20100503,16.409645
123,20100504,16.4596
124,20100505,16.524277
125,20100506,16.694214
126,20100507,16.806633
127,20100508,17.06257
128,20100509,17.4837
129,20100510,17.70716
130,20100511,17.83768
131,20100512,17.95015
132,20100513,17.738552
133,20100514,17.670954
134,20100515,17.496164
135,20100516,17.333174
136,20100517,17.425083
137,20100518,17.74851
138,20100519,17.947325
139,20100520,18.020618
140,20100521,18.039862
141,20100522,18.236015
142,20100523,18.25128
143,20100524,18.321632
144,20100525,18.43447
145,20100526,18.579506
146,20100527,18.747997
147,20100528,18.83503
148,20100529,19.072577
149,20100530,19.23433
150,20100531,19.186193
151,20100601,19.007118
