,date,temp
0,20100101,16.605284
1,20100102,16.464096
2,20100103,16.302692
3,20100104,16.201
4,20100105,16.114677
5,20100106,16.075092
6,20100107,16.116951
7,20100108,16.18994
8,20100109,16.320251
9,20100110,16.22588
10,20100111,16.134893
11,20100112,16.092646
12,20100113,16.050817
13,20100114,16.01582
14,20100115,16.001202
15,20100116,15.994815
16,20100117,15.995355
17,20100118,15.974147
18,20100119,15.915049
19,20100120,15.800142
20,20100121,15.762659
21,20100122,15.8235655
22,20100123,15.768303
23,20100124,15.738304
24,20100125,15.655029
25,20100126,15.555901
26,20100127,15.509797
27,20100128,15.493778
28,20100129,15.467056
29,20100130,15.443958
30,20100131,15.3857765
31,20100201,15.358988
32,20100202,15.3222685
33,20100203,15.27221
34,20100204,15.244093
35,20100205,15.236462
36,20100206,15.231798
37,20100207,15.275151
38,20100208,15.258092
39,20100209,15.221036
40,20100210,15.20761
41,20100211,15.195276
42,20100212,15.170224
43,20100213,15.142234
44,20100214,15.114446
45,20100215,15.134885
46,20100216,15.127148
47,20100217,15.150654
48,20100218,15.152381
49,20100219,15.144609
50,20100220,15.131008
51,20100221,15.110695
52,20100222,15.089795
53,20100223,15.141752
54,20100224,15.187022
55,20100225,15.176531
56,20100226,15.1380415
57,20100227,15.128197
58,20100228,15.05048
59,20100301,15.052641
60,20100302,15.059706
61,20100303,15.002561
62,20100304,15.091371
63,20100305,15.110035
64,20100306,15.061803
65,20100307,15.032289
66,20100308,14.988236
67,20100309,15.01444
68,20100310,14.9998045
69,20100311,14.97564
70,20100312,14.98106
71,20100313,14.969062
72,20100314,14.924423
73,20100315,14.918463
74,20100316,14.924851
75,20100317,14.930241
76,20100318,14.933514
77,20100319,14.948915
78,20100320,15.016637
79,20100321,15.105618
80,20100322,15.159204
81,20100323,15.185956
82,20100324,15.219305
83,20100325,15.225011
84,20100326,15.298886
85,20100327,15.384275
86,20100328,15.407946
87,20100329,15.417593
88,20100330,15.538523
89,20100331,15.606518
90,20100401,15.633704
91,20100402,15.714316
92,20100403,15.7343
93,20100404,15.809717
94,20100405,15.910102
95,20100406,15.852445
96,20100407,15.666334
97,20100408,15.651923
98,20100409,15.764255
99,20100410,15.826212
100,20100411,15.943183
101,20100412,16.044735
102,20100413,15.9734535
103,20100414,15.958454
104,20100415,16.005209
105,20100416,16.113106
106,20100417,16.15635
107,20100418,16.218287
108,20100419,16.295498
109,20100420,16.30973
110,20100421,16.269941
111,20100422,16.23986
112,20100423,16.455544
113,20100424,16.573381
114,20100425,16.627087
115,20100426,16.687225
116,20100427,16.734774
117,20100428,16.854914
118,20100429,16.98563
119,20100430,17.124235
120,20100501,17.196613
121,20100502,17.307228
122,20100503,17.425987
123,20100504,17.59108
124,20100505,17.940033
125,20100506,17.877722
126,20100507,17.964895
127,20100508,17.98789
128,20100509,17.839952
129,20100510,17.090136
130,20100511,17.526222
131,20100512,17.933725
132,20100513,18.143389
133,20100514,18.305893
134,20100515,18.3178
135,20100516,18.068226
136,20100517,18.196907
137,20100518,17.390545
138,20100519,17.102652
139,20100520,17.858437
140,20100521,18.050325
141,20100522,18.110455
142,20100523,18.234184
143,20100524,18.321928
144,20100525,18.317453
145,20100526,18.400572
146,20100527,18.51259
147,20100528,18.637457
148,20100529,18.753284
149,20100530,18.878897
150,20100531,19.221336
151,20100601,19.210999
152,20100602,18.372538
153,20100603,18.920372
154,20100604,19.0661
155,20100605,19.138311
156,20100606,19.299454
157,20100607,19.449696
158,20100608,19.586376
159,20100609,19.660946
160,20100610,19.897045
161,20100611,20.071869
162,20100612,20.336897
163,20100613,20.633202
164,20100614,20.77595
