,date,temp
0,20100101,16.82405
1,20100102,16.691563
2,20100103,16.54431
3,20100104,16.480564
4,20100105,16.453384
5,20100106,16.431622
6,20100107,16.438988
7,20100108,16.445576
8,20100109,16.396275
9,20100110,16.293135
10,20100111,16.209763
11,20100112,16.153215
12,20100113,16.081198
13,20100114,16.018557
14,20100115,15.980094
15,20100116,15.940423
16,20100117,15.93914
17,20100118,15.930926
18,20100119,15.932044
19,20100120,15.909062
20,20100121,15.885965
21,20100122,15.83166
22,20100123,15.788121
23,20100124,15.794231
24,20100125,15.770597
25,20100126,15.721353
26,20100127,15.692407
27,20100128,15.691155
28,20100129,15.642948
29,20100130,15.598717
30,20100131,15.558934
31,20100201,15.544698
32,20100202,15.47502
33,20100203,15.421893
34,20100204,15.393798
35,20100205,15.379997
36,20100206,15.37588
37,20100207,15.359493
38,20100208,15.34478
39,20100209,15.346211
40,20100210,15.337692
41,20100211,15.282103
42,20100212,15.230479
43,20100213,15.179178
44,20100214,15.16531
45,20100215,15.1420355
46,20100216,15.131435
47,20100217,15.151548
48,20100218,15.178042
49,20100219,15.1832075
50,20100220,15.146835
51,20100221,15.158836
52,20100222,15.187402
53,20100223,15.219595
54,20100224,15.248964
55,20100225,15.115994
56,20100226,15.129606
57,20100227,15.150709
58,20100228,15.180853
59,20100301,15.196165
60,20100302,15.210521
61,20100303,15.2254925
62,20100304,15.215865
63,20100305,15.203599
64,20100306,15.194281
65,20100307,15.149711
66,20100308,15.117554
67,20100309,15.113777
68,20100310,15.0964155
69,20100311,15.064833
70,20100312,15.06276
71,20100313,15.080994
72,20100314,15.052721
73,20100315,15.048145
74,20100316,15.028749
75,20100317,15.014988
76,20100318,15.049988
77,20100319,15.071332
78,20100320,15.123478
79,20100321,15.152468
80,20100322,15.171144
81,20100323,15.196244
82,20100324,15.189034
83,20100325,15.239667
84,20100326,15.254616
85,20100327,15.354895
86,20100328,15.370438
87,20100329,15.350736
88,20100330,15.449741
89,20100331,15.462626
90,20100401,15.399708
91,20100402,15.456493
92,20100403,15.518237
93,20100404,15.587289
94,20100405,15.616073
95,20100406,15.512888
96,20100407,15.5505
97,20100408,15.528481
98,20100409,15.497016
99,20100410,15.488486
100,20100411,15.600117
101,20100412,15.640398
102,20100413,15.627299
103,20100414,15.721905
104,20100415,15.772713
105,20100416,15.802881
106,20100417,15.872793
107,20100418,15.91925
108,20100419,16.083206
109,20100420,16.159359
110,20100421,16.122324
111,20100422,16.30335
112,20100423,16.262999
113,20100424,16.344038
114,20100425,16.478014
115,20100426,16.554014
116,20100427,16.678247
117,20100428,16.850536
118,20100429,16.917212
119,20100430,17.046034
120,20100501,17.231047
121,20100502,17.396479
122,20100503,17.403315
123,20100504,17.396692
124,20100505,17.44095
125,20100506,17.386528
126,20100507,17.3174
127,20100508,17.45294
128,20100509,17.678802
129,20100510,17.888731
130,20100511,17.96706
131,20100512,18.079943
132,20100513,18.253668
133,20100514,18.331474
134,20100515,18.208927
135,20100516,18.146614
136,20100517,17.962301
137,20100518,17.678701
138,20100519,17.665497
139,20100520,17.739365
140,20100521,17.725811
141,20100522,17.719307
142,20100523,17.871828
143,20100524,18.001219
144,20100525,18.096981
145,20100526,18.195183
146,20100527,18.43144
147,20100528,18.600658
148,20100529,18.513027
149,20100530,18.396513
150,20100531,18.445913
151,20100601,18.12738
152,20100602,18.158773
153,20100603,18.332037
154,20100604,18.59281
155,20100605,18.785582
156,20100606,18.979094
157,20100607,19.084745
158,20100608,19.183783
159,20100609,19.435295
160,20100610,19.249338
161,20100611,19.240772
162,20100612,19.787125
163,20100613,20.333075
164,20100614,20.60535
165,20100615,20.477114
166,20100616,20.509949
167,20100617,20.691927
168,20100618,20.859688
169,20100619,21.166609
170,20100620,20.67482
171,20100621,20.933313
172,20100622,20.467552
173,20100623,20.081003
174,20100624,20.333794
175,20100625,20.598307
176,20100626,20.823612
177,20100627,20.919868
178,20100628,20.924255
179,20100629,20.989674
180,20100630,21.178936
181,20100701,21.350199
182,20100702,21.448177
183,20100703,21.63607
184,20100704,21.80823
185,20100705,21.842312
186,20100706,22.515598
187,20100707,22.568573
188,20100708,22.63556
189,20100709,21.962978
190,20100710,22.20232
191,20100711,22.66837
192,20100712,22.988716
193,20100713,23.113907
194,20100714,23.172428
195,20100715,23.033964
196,20100716,23.250399
197,20100717,23.389917
198,20100718,23.87416
199,20100719,23.630941
200,20100720,23.20273
201,20100721,23.37411
202,20100722,23.511314
203,20100723,23.765528
204,20100724,25.248032
205,20100725,24.211815
206,20100726,24.028627
207,20100727,24.50008
208,20100728,24.583118
209,20100729,24.635864
210,20100730,24.599892
211,20100731,24.689157
212,20100801,24.424805
213,20100802,24.627043
214,20100803,24.741114
215,20100804,24.847364
216,20100805,24.419252
217,20100806,24.389732
218,20100807,24.145903
219,20100808,24.099035
220,20100809,24.213478
221,20100810,23.969662
222,20100811,23.920849
223,20100812,24.069685
224,20100813,23.914886
225,20100814,23.988447
226,20100815,24.443182
227,20100816,25.212914
228,20100817,25.424608
229,20100818,25.62245
230,20100819,25.683693
231,20100820,25.744205
232,20100821,26.007305
233,20100822,26.180494
234,20100823,26.146109
235,20100824,26.369812
236,20100825,26.771936
237,20100826,26.631807
238,20100827,26.631954
239,20100828,27.116209
240,20100829,26.638872
241,20100830,26.072916
242,20100831,25.79048
243,20100901,25.538084
244,20100902,25.046097
245,20100903,24.81109
246,20100904,25.24888
247,20100905,25.31847
248,20100906,25.34757
249,20100907,25.3482
250,20100908,25.075544
251,20100909,25.231396
252,20100910,25.326355
253,20100911,24.843254
254,20100912,24.57049
255,20100913,24.79838
256,20100914,24.768835
257,20100915,24.729221
258,20100916,24.711876
259,20100917,24.842958
260,20100918,24.902182
261,20100919,25.05006
262,20100920,24.994392
263,20100921,25.025797
264,20100922,25.031303
265,20100923,25.027395
266,20100924,24.923458
267,20100925,24.64141
268,20100926,24.605911
269,20100927,24.565708
270,20100928,24.530365
271,20100929,24.535389
272,20100930,24.440178
273,20101001,24.378397
274,20101002,24.349009
275,20101003,24.418213
276,20101004,24.387962
277,20101005,24.20144
278,20101006,24.25194
279,20101007,24.32278
280,20101008,24.28093
281,20101009,24.238861
282,20101010,24.089415
283,20101011,23.924927
284,20101012,23.989485
285,20101013,24.039467
286,20101014,24.07915
287,20101015,24.014751
288,20101016,23.935083
289,20101017,23.892935
290,20101018,23.78015
291,20101019,23.425968
292,20101020,23.051468
293,20101021,22.853642
294,20101022,22.804522
295,20101023,22.779697
296,20101024,22.726845
297,20101025,22.592081
298,20101026,22.47161
299,20101027,22.321838
300,20101028,22.116755
301,20101029,21.991858
302,20101030,21.972715
303,20101031,21.888823
304,20101101,21.570307
305,20101102,21.73358
306,20101103,21.77716
307,20101104,21.769636
308,20101105,21.728664
309,20101106,21.651382
310,20101107,21.578594
311,20101108,21.517927
312,20101109,21.465855
313,20101110,21.388723
314,20101111,21.291924
315,20101112,21.09146
316,20101113,20.926647
317,20101114,20.880043
318,20101115,20.843948
319,20101116,20.762316
320,20101117,20.55301
321,20101118,20.397554
322,20101119,20.34768
323,20101120,20.311419
324,20101121,20.254063
325,20101122,20.127844
326,20101123,19.79558
327,20101124,19.547829
328,20101125,19.428587
329,20101126,19.368458
330,20101127,19.33454
331,20101128,19.323227
332,20101129,19.26458
333,20101130,19.216978
334,20101201,19.181156
335,20101202,19.154444
336,20101203,19.12626
337,20101204,19.034279
338,20101205,18.960588
339,20101206,18.93373
340,20101207,18.913275
341,20101208,18.920948
342,20101209,18.949848
343,20101210,18.971844
344,20101211,18.884886
345,20101212,18.805634
346,20101213,18.695787
347,20101214,18.563387
348,20101215,18.452692
349,20101216,18.195738
350,20101217,17.880371
351,20101218,17.650862
352,20101219,17.577982
353,20101220,17.570549
354,20101221,17.543776
355,20101222,17.5146
356,20101223,17.493435
357,20101224,17.465622
358,20101225,17.366018
359,20101226,17.272629
360,20101227,17.231005
361,20101228,17.20057
362,20101229,17.150684
363,20101230,17.107546
364,20101231,17.065485
365,20110101,17.03794
366,20110102,17.005487
367,20110103,16.963184
368,20110104,16.934067
369,20110105,16.909325
370,20110106,16.892576
371,20110107,16.87873
372,20110108,16.875565
373,20110109,16.875265
374,20110110,16.883434
375,20110111,16.874866
376,20110112,16.832773
377,20110113,16.782572
378,20110114,16.747707
379,20110115,16.717192
380,20110116,16.697788
381,20110117,16.69004
382,20110118,16.694214
383,20110119,16.695673
384,20110120,16.67368
385,20110121,16.620884
386,20110122,16.547619
387,20110123,16.48862
388,20110124,16.457714
389,20110125,16.423655
390,20110126,16.361958
391,20110127,16.28463
392,20110128,16.236746
393,20110129,16.207525
394,20110130,16.196274
395,20110131,16.167877
396,20110201,16.133043
397,20110202,16.098738
398,20110203,16.05862
399,20110204,16.031311
400,20110205,15.99812
401,20110206,15.98874
402,20110207,15.993597
403,20110208,16.005102
404,20110209,16.004644
405,20110210,15.999085
406,20110211,15.995076
407,20110212,15.983171
408,20110213,15.972599
409,20110214,15.952445
410,20110215,15.931687
411,20110216,15.888969
412,20110217,15.845107
413,20110218,15.804149
414,20110219,15.862923
415,20110220,15.81953
416,20110221,15.76124
417,20110222,15.71396
418,20110223,15.665578
419,20110224,15.607565
420,20110225,15.570048
421,20110226,15.493154
422,20110227,15.417077
423,20110228,15.384801
424,20110301,15.346775
425,20110302,15.335273
426,20110303,15.324979
427,20110304,15.324892
428,20110305,15.335734
429,20110306,15.33598
430,20110307,15.321765
431,20110308,15.269765
432,20110309,15.187627
433,20110310,15.126877
434,20110311,15.101987
435,20110312,15.06048
436,20110313,15.040134
437,20110314,15.043074
438,20110315,15.050202
439,20110316,15.091711
440,20110317,15.104811
441,20110318,15.11121
442,20110319,15.07728
443,20110320,15.099048
444,20110321,15.147084
445,20110322,15.177074
446,20110323,15.115491
447,20110324,15.124557
448,20110325,15.156338
449,20110326,15.218631
450,20110327,15.245387
451,20110328,15.336
452,20110329,15.418524
453,20110330,15.407852
454,20110331,15.480123
455,20110401,15.642887
456,20110402,15.670553
457,20110403,15.755359
458,20110404,15.919539
459,20110405,16.003891
460,20110406,15.963324
461,20110407,16.026247
462,20110408,16.209753
463,20110409,16.249268
464,20110410,16.172619
465,20110411,16.266127
466,20110412,16.403519
467,20110413,16.482162
468,20110414,16.301247
469,20110415,16.326187
470,20110416,16.287086
471,20110417,16.302906
472,20110418,16.217703
473,20110419,16.290936
474,20110420,16.386227
475,20110421,16.373327
476,20110422,16.220985
477,20110423,16.235859
478,20110424,16.267134
479,20110425,16.173574
480,20110426,16.13731
481,20110427,16.394619
482,20110428,16.587936
483,20110429,16.662745
484,20110430,16.655539
485,20110501,16.651434
486,20110502,16.86865
487,20110503,16.841675
488,20110504,17.022856
489,20110505,16.896694
490,20110506,17.05899
491,20110507,17.167614
492,20110508,17.205736
493,20110509,17.374508
494,20110510,17.315683
495,20110511,17.323816
496,20110512,17.529493
497,20110513,17.655458
498,20110514,17.883602
499,20110515,18.11837
500,20110516,18.152485
501,20110517,17.429304
502,20110518,17.43285
503,20110519,17.781351
504,20110520,17.888784
505,20110521,18.121056
506,20110522,17.876123
507,20110523,17.692528
508,20110524,17.853436
509,20110525,18.158943
510,20110526,18.448244
511,20110527,18.675507
512,20110528,19.120142
513,20110529,19.161606
514,20110530,19.214315
515,20110531,19.301678
516,20110601,19.32163
517,20110602,19.564377
518,20110603,19.625738
519,20110604,19.422335
520,20110605,19.243666
521,20110606,19.584143
522,20110607,19.544106
523,20110608,20.010193
524,20110609,20.11701
525,20110610,20.089233
526,20110611,20.21466
527,20110612,20.348349
528,20110613,20.31974
529,20110614,20.486012
530,20110615,20.599966
531,20110616,20.481169
532,20110617,20.439121
533,20110618,20.47429
534,20110619,20.9091
535,20110620,21.345541
536,20110621,21.34685
537,20110622,21.149252
538,20110623,21.061426
539,20110624,21.629215
540,20110625,22.022371
541,20110626,21.750408
542,20110627,21.986073
543,20110628,22.145855
544,20110629,22.75572
545,20110630,22.807346
546,20110701,22.656385
547,20110702,22.26125
548,20110703,22.57069
549,20110704,22.840109
550,20110705,22.80702
551,20110706,22.939447
552,20110707,22.855167
553,20110708,22.803959
554,20110709,23.043268
555,20110710,23.325964
556,20110711,23.624374
557,20110712,23.625828
558,20110713,23.701317
559,20110714,23.724352
560,20110715,24.472542
561,20110716,23.987614
562,20110717,24.232557
563,20110718,24.288958
564,20110719,24.451788
565,20110720,24.813711
566,20110721,24.419819
567,20110722,24.696568
568,20110723,24.647808
569,20110724,24.520754
570,20110725,24.050383
