,date,temp
0,20100101,15.06367
1,20100102,14.938345
2,20100103,14.654129
3,20100104,14.3472805
4,20100105,14.267093
5,20100106,14.52631
6,20100107,14.529004
7,20100108,14.587177
8,20100109,14.53619
9,20100110,14.307957
10,20100111,14.16704
11,20100112,14.019142
12,20100113,14.205995
13,20100114,14.417013
14,20100115,14.490574
15,20100116,14.473218
16,20100117,14.480119
17,20100118,14.41885
18,20100119,13.842847
19,20100120,13.691683
20,20100121,13.532063
21,20100122,13.38803
22,20100123,13.290151
23,20100124,13.222691
24,20100125,13.094117
25,20100126,12.968252
26,20100127,13.044955
27,20100128,13.320433
28,20100129,13.38606
29,20100130,13.266418
30,20100131,13.143229
31,20100201,13.041302
32,20100202,13.253276
33,20100203,13.025631
34,20100204,12.939512
35,20100205,12.890905
36,20100206,13.077906
37,20100207,13.207285
38,20100208,13.442938
39,20100209,13.658396
40,20100210,13.520015
41,20100211,13.213988
42,20100212,13.192289
43,20100213,12.966404
44,20100214,13.006506
45,20100215,13.210185
46,20100216,13.342388
47,20100217,13.352857
48,20100218,13.351705
49,20100219,13.364953
50,20100220,13.491761
51,20100221,13.429022
52,20100222,13.439145
53,20100223,13.381658
54,20100224,13.399873
55,20100225,13.558038
56,20100226,13.699525
57,20100227,13.61469
58,20100228,13.629349
59,20100301,13.57173
60,20100302,13.56164
61,20100303,13.634937
62,20100304,13.702272
63,20100305,13.854933
64,20100306,13.569622
65,20100307,13.620623
66,20100308,13.593586
67,20100309,13.248227
68,20100310,13.168215
69,20100311,13.095854
70,20100312,13.057286
71,20100313,13.266264
72,20100314,13.038266
73,20100315,13.028227
74,20100316,13.132578
75,20100317,13.361694
76,20100318,13.402416
77,20100319,13.459715
78,20100320,13.480882
79,20100321,13.586581
80,20100322,13.633067
81,20100323,13.641049
82,20100324,13.684892
83,20100325,13.8372755
84,20100326,14.007592
85,20100327,14.053818
86,20100328,14.289822
87,20100329,14.127725
88,20100330,14.203111
89,20100331,14.336793
90,20100401,14.385005
91,20100402,14.515191
92,20100403,14.640059
93,20100404,14.685004
94,20100405,14.811026
95,20100406,15.012032
96,20100407,14.815105
97,20100408,14.720408
98,20100409,14.902915
99,20100410,15.008637
100,20100411,15.088811
101,20100412,15.219706
102,20100413,15.351456
103,20100414,15.319223
104,20100415,15.274814
105,20100416,15.319002
106,20100417,15.368056
107,20100418,15.448601
108,20100419,15.563658
109,20100420,15.638126
110,20100421,15.760586
111,20100422,15.83534
112,20100423,15.948986
113,20100424,16.163616
