,date,temp
0,20100101,16.43736
1,20100102,16.415546
2,20100103,16.434214
3,20100104,16.364042
4,20100105,16.28099
5,20100106,16.249289
6,20100107,16.301476
7,20100108,16.280287
8,20100109,16.289831
9,20100110,16.272497
10,20100111,16.196733
11,20100112,16.125694
12,20100113,16.077934
13,20100114,16.048737
14,20100115,16.00909
15,20100116,15.951772
16,20100117,15.894275
17,20100118,15.869572
18,20100119,15.811573
19,20100120,15.725251
20,20100121,15.65116
21,20100122,15.526445
22,20100123,15.399662
23,20100124,15.281109
24,20100125,15.172681
25,20100126,15.047812
26,20100127,15.016377
27,20100128,15.086558
28,20100129,15.1081915
29,20100130,15.133212
30,20100131,15.155185
31,20100201,15.171868
32,20100202,15.219106
33,20100203,15.305481
34,20100204,15.321054
35,20100205,15.320689
36,20100206,15.287052
37,20100207,15.355841
38,20100208,15.33954
39,20100209,15.289427
40,20100210,15.258178
41,20100211,15.310781
42,20100212,15.295036
43,20100213,15.251095
44,20100214,15.2093115
45,20100215,15.16716
46,20100216,15.174694
47,20100217,15.177551
48,20100218,15.185677
49,20100219,15.212325
50,20100220,15.283917
51,20100221,15.261016
52,20100222,15.215478
53,20100223,15.192516
54,20100224,15.203099
55,20100225,15.178365
56,20100226,15.1942835
57,20100227,15.173524
58,20100228,15.161767
59,20100301,15.1527
60,20100302,15.169458
61,20100303,15.196735
62,20100304,15.188929
63,20100305,15.190526
64,20100306,15.179913
65,20100307,15.1574955
66,20100308,15.139585
67,20100309,15.14061
68,20100310,15.102325
69,20100311,15.093403
70,20100312,15.076046
71,20100313,15.06107
72,20100314,15.029482
73,20100315,15.020467
74,20100316,15.018805
75,20100317,15.024384
76,20100318,15.014397
77,20100319,15.030367
78,20100320,15.058882
79,20100321,15.076786
80,20100322,15.086692
81,20100323,15.1139
82,20100324,15.10117
83,20100325,15.10749
84,20100326,15.13472
85,20100327,15.174979
86,20100328,15.215578
87,20100329,15.181226
88,20100330,15.210633
89,20100331,15.276707
90,20100401,15.317904
91,20100402,15.366937
92,20100403,15.381605
93,20100404,15.434152
94,20100405,15.529026
95,20100406,15.5999155
96,20100407,15.380114
97,20100408,15.41046
98,20100409,15.521751
99,20100410,15.503987
100,20100411,15.558799
101,20100412,15.649588
102,20100413,15.672584
103,20100414,15.687887
104,20100415,15.691528
105,20100416,15.710621
106,20100417,15.831044
107,20100418,15.911121
108,20100419,15.97354
109,20100420,16.004055
110,20100421,15.847325
111,20100422,15.976781
112,20100423,16.145672
113,20100424,16.19125
114,20100425,16.472675
115,20100426,16.496967
116,20100427,16.437244
117,20100428,16.449688
118,20100429,16.410233
119,20100430,16.384401
120,20100501,16.43771
121,20100502,16.595968
122,20100503,16.625017
123,20100504,16.711185
124,20100505,16.993242
125,20100506,17.266424
126,20100507,16.981184
127,20100508,16.811893
128,20100509,17.200497
129,20100510,17.037628
130,20100511,17.09477
131,20100512,17.081797
132,20100513,16.889198
133,20100514,17.117414
134,20100515,17.176672
135,20100516,17.310596
136,20100517,17.658669
137,20100518,17.939678
138,20100519,17.850761
139,20100520,17.97747
140,20100521,17.724176
141,20100522,18.10553
142,20100523,18.227673
143,20100524,18.371513
144,20100525,18.472803
145,20100526,18.540644
146,20100527,18.625595
147,20100528,18.685417
148,20100529,18.884443
149,20100530,18.888979
150,20100531,18.793346
151,20100601,18.729595
152,20100602,19.101675
153,20100603,19.061626
154,20100604,18.948051
155,20100605,18.848444
156,20100606,19.886938
157,20100607,20.099728
158,20100608,20.250767
159,20100609,20.496119
160,20100610,20.926624
161,20100611,21.263065
162,20100612,21.458303
163,20100613,21.26144
164,20100614,20.959105
165,20100615,20.79319
166,20100616,20.901487
167,20100617,21.264502
168,20100618,22.33637
169,20100619,22.205183
170,20100620,21.085037
171,20100621,21.629446
172,20100622,21.89696
173,20100623,22.2178
174,20100624,22.296448
175,20100625,22.171236
176,20100626,22.238476
177,20100627,22.312656
178,20100628,22.387228
179,20100629,22.618082
180,20100630,22.842047
181,20100701,23.070927
182,20100702,23.387522
183,20100703,23.668934
184,20100704,23.624712
185,20100705,23.662907
186,20100706,23.778496
187,20100707,23.929253
188,20100708,23.89051
189,20100709,23.4803
190,20100710,23.497196
191,20100711,23.462353
192,20100712,23.50442
193,20100713,23.638094
194,20100714,23.762949
195,20100715,23.9995
196,20100716,24.49052
197,20100717,24.566484
198,20100718,24.529715
199,20100719,24.67356
200,20100720,24.705532
201,20100721,24.730965
202,20100722,24.799473
203,20100723,24.878511
204,20100724,24.862358
205,20100725,24.893599
206,20100726,24.64676
207,20100727,24.536318
208,20100728,24.553144
209,20100729,24.434101
210,20100730,24.49308
211,20100731,24.514107
212,20100801,24.586956
213,20100802,24.663555
214,20100803,24.800781
215,20100804,24.77963
216,20100805,24.921982
217,20100806,25.16088
218,20100807,25.215322
219,20100808,25.3325
220,20100809,25.32594
221,20100810,25.295261
222,20100811,25.338531
223,20100812,25.393091
224,20100813,25.603077
225,20100814,25.791857
226,20100815,25.867327
227,20100816,25.850782
228,20100817,25.873547
229,20100818,25.705868
230,20100819,25.859028
231,20100820,25.952929
232,20100821,25.886538
233,20100822,25.765629
234,20100823,25.83447
235,20100824,25.738111
236,20100825,25.733702
237,20100826,25.658915
238,20100827,25.629126
239,20100828,25.544493
240,20100829,25.682837
241,20100830,25.761204
242,20100831,25.968407
243,20100901,25.369005
244,20100902,25.06774
245,20100903,25.099438
246,20100904,25.089006
247,20100905,25.11819
248,20100906,25.217772
249,20100907,25.361126
250,20100908,25.42225
251,20100909,25.370663
252,20100910,25.106062
253,20100911,24.821302
254,20100912,24.67785
255,20100913,24.537828
256,20100914,24.480722
257,20100915,24.492682
258,20100916,24.496677
259,20100917,24.546824
260,20100918,24.670437
261,20100919,24.726685
262,20100920,24.774395
263,20100921,24.646832
264,20100922,24.470718
265,20100923,24.264536
266,20100924,24.141972
267,20100925,24.062664
268,20100926,23.960962
269,20100927,23.837704
270,20100928,23.770926
271,20100929,23.67837
272,20100930,23.548782
273,20101001,23.393993
274,20101002,23.234432
275,20101003,23.192766
276,20101004,23.218908
277,20101005,23.182894
278,20101006,23.139606
279,20101007,23.028168
280,20101008,22.752518
281,20101009,22.2964
282,20101010,22.170223
283,20101011,22.157225
284,20101012,22.111746
285,20101013,22.087013
286,20101014,22.066437
287,20101015,22.036407
288,20101016,22.043177
289,20101017,22.01784
290,20101018,21.984243
291,20101019,21.977774
292,20101020,21.968588
293,20101021,21.819027
294,20101022,21.684267
295,20101023,21.445278
296,20101024,21.250349
297,20101025,21.118681
298,20101026,21.044287
299,20101027,21.0176
300,20101028,20.836384
301,20101029,20.496817
302,20101030,20.398138
303,20101031,20.324972
304,20101101,20.24864
305,20101102,20.184366
306,20101103,20.103373
307,20101104,20.01907
308,20101105,19.944332
309,20101106,19.917553
310,20101107,19.900694
311,20101108,19.843346
312,20101109,19.501348
313,20101110,19.458624
314,20101111,19.46673
315,20101112,19.454163
316,20101113,19.408617
317,20101114,19.426792
318,20101115,19.418554
319,20101116,19.362864
320,20101117,19.29008
321,20101118,19.249914
322,20101119,19.227198
323,20101120,19.217773
324,20101121,19.197264
325,20101122,19.165987
326,20101123,19.1202
327,20101124,19.050865
328,20101125,18.979792
329,20101126,18.902985
330,20101127,18.849583
331,20101128,18.749323
332,20101129,18.640495
333,20101130,18.59343
334,20101201,18.55725
