,date,temp
0,20100101,17.92628
1,20100102,17.834003
2,20100103,17.71223
3,20100104,17.601683
4,20100105,17.502201
5,20100106,17.439734
6,20100107,17.412643
7,20100108,17.405201
8,20100109,17.402487
9,20100110,17.397575
10,20100111,17.334515
11,20100112,17.284817
12,20100113,17.231815
13,20100114,17.167377
14,20100115,17.088882
15,20100116,16.978956
16,20100117,16.840233
17,20100118,16.726135
18,20100119,16.629913
19,20100120,16.560287
20,20100121,16.521809
21,20100122,16.439919
22,20100123,16.342556
23,20100124,16.22234
24,20100125,16.116364
25,20100126,15.978982
26,20100127,15.895353
27,20100128,15.889495
28,20100129,15.973005
29,20100130,16.101078
30,20100131,16.201168
31,20100201,16.179916
32,20100202,16.14105
33,20100203,16.013563
34,20100204,15.965065
35,20100205,15.96407
36,20100206,15.931075
37,20100207,15.891785
38,20100208,15.889105
39,20100209,15.8597765
40,20100210,15.86873
41,20100211,15.908524
42,20100212,15.919563
43,20100213,15.921552
44,20100214,15.873266
45,20100215,15.844883
46,20100216,15.81682
47,20100217,15.863949
48,20100218,16.032011
49,20100219,16.082493
50,20100220,16.06811
51,20100221,16.00596
52,20100222,15.933727
53,20100223,15.9502945
54,20100224,15.975868
55,20100225,15.97192
56,20100226,15.946873
57,20100227,15.917688
58,20100228,15.88481
59,20100301,15.8798275
60,20100302,15.931605
61,20100303,15.995684
62,20100304,15.977346
63,20100305,15.98245
64,20100306,15.988998
65,20100307,15.929636
66,20100308,15.824134
67,20100309,15.785007
68,20100310,15.73524
69,20100311,15.722122
70,20100312,15.739014
71,20100313,15.752188
72,20100314,15.7269335
73,20100315,15.690084
74,20100316,15.693417
75,20100317,15.691247
76,20100318,15.702703
77,20100319,15.777176
78,20100320,15.873774
79,20100321,15.923994
80,20100322,15.959215
81,20100323,16.039646
82,20100324,16.039057
83,20100325,16.027529
84,20100326,16.026142
85,20100327,16.062859
86,20100328,16.13286
87,20100329,16.082304
88,20100330,16.11892
89,20100331,16.18035
90,20100401,16.2446
91,20100402,16.294847
92,20100403,16.320564
93,20100404,16.389854
94,20100405,16.457735
95,20100406,16.553047
96,20100407,16.50933
97,20100408,16.499073
98,20100409,16.525879
99,20100410,16.504917
100,20100411,16.472498
101,20100412,16.484598
102,20100413,16.501745
103,20100414,16.517668
104,20100415,16.543657
105,20100416,16.606943
106,20100417,16.747139
107,20100418,16.827307
108,20100419,16.907984
109,20100420,16.974869
110,20100421,16.962614
111,20100422,16.993206
112,20100423,17.141558
113,20100424,17.342283
114,20100425,17.328564
115,20100426,17.15334
116,20100427,16.861961
117,20100428,16.755838
118,20100429,16.782299
119,20100430,16.795376
120,20100501,16.98497
121,20100502,17.243614
122,20100503,17.506876
123,20100504,17.770386
124,20100505,17.905205
125,20100506,18.00412
126,20100507,18.078922
127,20100508,18.107313
128,20100509,18.24848
129,20100510,18.4099
130,20100511,18.754566
131,20100512,19.002073
132,20100513,19.30432
133,20100514,19.152748
134,20100515,19.33366
135,20100516,18.984348
136,20100517,18.695332
137,20100518,18.396828
138,20100519,18.450462
139,20100520,18.945492
140,20100521,19.141401
141,20100522,19.010136
142,20100523,19.003536
143,20100524,19.08418
144,20100525,19.24696
145,20100526,19.397491
146,20100527,19.503096
147,20100528,19.500002
148,20100529,19.506567
149,20100530,19.697308
150,20100531,20.158741
151,20100601,20.341896
152,20100602,20.291489
153,20100603,20.724056
154,20100604,20.962
155,20100605,20.96567
156,20100606,20.260704
157,20100607,20.102936
158,20100608,20.291092
159,20100609,20.618969
160,20100610,20.557108
161,20100611,20.31302
162,20100612,20.282953
163,20100613,20.676796
164,20100614,21.415976
165,20100615,21.819427
166,20100616,21.833624
167,20100617,21.93693
168,20100618,22.2441
169,20100619,22.98028
170,20100620,23.183784
171,20100621,22.303137
172,20100622,21.691172
173,20100623,21.133528
174,20100624,21.03423
175,20100625,21.86839
176,20100626,22.711782
177,20100627,23.368229
178,20100628,23.371609
179,20100629,23.458199
180,20100630,23.77923
181,20100701,24.025776
182,20100702,24.175415
183,20100703,24.095486
184,20100704,24.003391
185,20100705,24.113533
186,20100706,24.56842
187,20100707,24.920135
188,20100708,25.109232
189,20100709,25.44623
190,20100710,25.688688
191,20100711,25.671965
192,20100712,25.824188
