,date,temp
0,20100101,18.468563
1,20100102,18.44321
2,20100103,18.33253
3,20100104,18.175629
4,20100105,18.145924
5,20100106,18.212013
6,20100107,18.239616
7,20100108,18.304373
8,20100109,18.326662
9,20100110,18.28469
10,20100111,18.253984
11,20100112,18.201708
12,20100113,18.13858
13,20100114,18.076372
14,20100115,18.036915
15,20100116,17.99266
16,20100117,17.788834
17,20100118,17.707932
18,20100119,17.682161
19,20100120,17.66988
20,20100121,17.581951
21,20100122,17.533152
22,20100123,17.48394
23,20100124,17.474064
24,20100125,17.47402
25,20100126,17.506735
26,20100127,17.500582
27,20100128,17.50521
28,20100129,17.505754
29,20100130,17.462334
30,20100131,17.447584
31,20100201,17.398212
32,20100202,17.357286
33,20100203,17.287336
34,20100204,17.181889
35,20100205,17.105476
36,20100206,17.098661
37,20100207,17.092236
38,20100208,17.05496
39,20100209,17.018663
40,20100210,16.979086
41,20100211,16.94673
42,20100212,16.942654
43,20100213,16.93765
44,20100214,16.948982
45,20100215,16.97248
46,20100216,16.992151
47,20100217,16.999603
48,20100218,17.00962
49,20100219,17.031893
50,20100220,17.026405
51,20100221,17.073141
52,20100222,17.023113
53,20100223,17.020136
54,20100224,17.00913
55,20100225,17.012503
56,20100226,16.963768
57,20100227,16.981691
58,20100228,16.936304
59,20100301,16.945063
60,20100302,16.971603
61,20100303,16.976862
62,20100304,17.001406
63,20100305,17.17901
64,20100306,17.228981
65,20100307,17.199106
66,20100308,17.237265
67,20100309,17.345966
68,20100310,17.37523
69,20100311,17.393785
70,20100312,17.413937
71,20100313,17.439423
72,20100314,17.491829
73,20100315,17.54967
74,20100316,17.383402
75,20100317,17.372723
76,20100318,17.427244
77,20100319,17.386267
78,20100320,17.41345
79,20100321,17.458986
80,20100322,17.576986
81,20100323,17.623848
82,20100324,17.657671
83,20100325,17.741095
84,20100326,17.688679
85,20100327,17.696781
86,20100328,17.745068
87,20100329,17.684954
88,20100330,17.50887
89,20100331,17.557354
90,20100401,17.608732
91,20100402,17.59433
92,20100403,17.700708
93,20100404,17.774488
94,20100405,17.908272
95,20100406,18.13333
96,20100407,18.029902
97,20100408,17.848831
98,20100409,17.752804
99,20100410,17.86049
100,20100411,17.89808
101,20100412,17.901678
102,20100413,17.93487
103,20100414,17.975586
104,20100415,18.082834
105,20100416,18.003521
106,20100417,18.231234
107,20100418,18.307104
108,20100419,18.364393
109,20100420,18.43518
110,20100421,18.559729
111,20100422,18.530186
112,20100423,18.643744
113,20100424,18.717165
114,20100425,18.895348
115,20100426,18.943241
116,20100427,19.15517
117,20100428,19.130148
118,20100429,19.171707
119,20100430,19.069773
120,20100501,19.046484
121,20100502,19.219698
122,20100503,19.236483
123,20100504,19.285255
124,20100505,19.396013
125,20100506,19.588476
126,20100507,19.722574
127,20100508,19.7479
128,20100509,19.438166
129,20100510,19.613575
130,20100511,20.05725
131,20100512,20.319918
132,20100513,20.309874
133,20100514,20.446205
134,20100515,20.511024
135,20100516,20.544981
136,20100517,20.405344
137,20100518,20.341856
138,20100519,19.91002
139,20100520,20.46801
140,20100521,20.593445
141,20100522,20.79843
142,20100523,20.868114
143,20100524,20.778353
144,20100525,20.789246
145,20100526,21.079184
146,20100527,21.61192
147,20100528,21.710468
148,20100529,21.610645
149,20100530,21.5761
150,20100531,21.615168
151,20100601,21.657578
152,20100602,21.674004
153,20100603,21.469334
154,20100604,21.2695
155,20100605,21.491087
156,20100606,21.408625
157,20100607,20.815485
158,20100608,20.931004
159,20100609,21.903246
160,20100610,22.198238
161,20100611,22.514608
162,20100612,22.655556
163,20100613,23.104769
164,20100614,22.9435
165,20100615,23.085526
166,20100616,23.23899
167,20100617,23.374094
