,date,temp
0,20100101,18.45773
1,20100102,18.400581
2,20100103,18.337431
3,20100104,18.307594
4,20100105,18.25209
5,20100106,18.17433
6,20100107,18.152193
7,20100108,18.054647
8,20100109,17.978268
9,20100110,17.938835
10,20100111,17.95283
11,20100112,18.093494
12,20100113,18.121029
13,20100114,18.032143
14,20100115,17.826332
15,20100116,17.767464
16,20100117,17.709826
17,20100118,17.661821
18,20100119,17.611269
19,20100120,17.580124
20,20100121,17.570461
21,20100122,17.552204
22,20100123,17.51238
23,20100124,17.510464
24,20100125,17.422165
25,20100126,17.204376
26,20100127,16.956625
27,20100128,16.802147
28,20100129,16.70405
29,20100130,16.669046
30,20100131,16.682053
31,20100201,16.785347
32,20100202,16.815628
33,20100203,16.840286
34,20100204,16.834051
35,20100205,16.648085
36,20100206,16.5282
37,20100207,16.528824
38,20100208,16.448454
39,20100209,16.359695
40,20100210,16.50745
41,20100211,16.593756
42,20100212,16.580814
43,20100213,16.599966
44,20100214,16.651094
45,20100215,16.702497
46,20100216,16.79378
47,20100217,16.782726
48,20100218,16.794064
49,20100219,16.805216
50,20100220,16.714396
51,20100221,16.769405
52,20100222,16.75727
53,20100223,16.816372
54,20100224,16.803272
55,20100225,16.783808
56,20100226,16.742859
57,20100227,16.741247
58,20100228,16.73356
59,20100301,16.725124
60,20100302,16.75497
61,20100303,16.809168
62,20100304,16.785154
63,20100305,16.799643
64,20100306,16.823252
65,20100307,16.769789
66,20100308,16.762213
67,20100309,16.799133
68,20100310,16.836853
69,20100311,16.825493
70,20100312,16.864868
71,20100313,16.88628
72,20100314,16.90505
73,20100315,16.904694
74,20100316,16.894226
75,20100317,16.915794
76,20100318,16.943224
77,20100319,16.880674
78,20100320,16.909655
79,20100321,16.998425
80,20100322,17.066553
81,20100323,17.153135
82,20100324,17.231092
83,20100325,17.303738
84,20100326,17.458548
85,20100327,17.43563
86,20100328,17.425455
87,20100329,17.393538
88,20100330,17.29429
89,20100331,17.319052
90,20100401,17.337978
91,20100402,17.333961
92,20100403,17.375637
93,20100404,17.431774
94,20100405,17.437206
95,20100406,17.52159
96,20100407,17.769058
97,20100408,17.652388
98,20100409,17.65975
99,20100410,17.589334
100,20100411,17.649775
101,20100412,17.596226
102,20100413,17.582067
103,20100414,17.642359
104,20100415,17.670654
105,20100416,17.702936
106,20100417,17.78304
107,20100418,17.852886
108,20100419,17.913055
109,20100420,17.957886
110,20100421,18.103025
111,20100422,18.491068
112,20100423,18.392054
113,20100424,18.350346
114,20100425,18.284422
115,20100426,18.338524
116,20100427,18.562414
117,20100428,18.611298
118,20100429,19.082968
119,20100430,19.302132
120,20100501,19.229347
121,20100502,19.119188
122,20100503,19.053633
123,20100504,19.043568
124,20100505,19.122799
125,20100506,19.20845
126,20100507,19.23441
127,20100508,19.178469
128,20100509,19.16153
129,20100510,19.119951
130,20100511,19.150738
131,20100512,19.262524
132,20100513,19.461039
133,20100514,19.663387
134,20100515,19.64687
135,20100516,19.526344
136,20100517,20.187439
137,20100518,20.28707
138,20100519,20.3651
139,20100520,20.525972
140,20100521,20.665907
141,20100522,20.769884
142,20100523,20.816885
143,20100524,20.835201
144,20100525,20.838346
145,20100526,20.821323
146,20100527,20.71408
147,20100528,20.581356
148,20100529,20.630768
149,20100530,20.716722
150,20100531,20.805122
151,20100601,20.871037
152,20100602,21.060833
153,20100603,21.3906
154,20100604,21.349106
155,20100605,21.367638
156,20100606,21.592848
157,20100607,21.507938
158,20100608,21.499634
159,20100609,21.390808
160,20100610,21.376709
161,20100611,21.404572
162,20100612,21.410088
163,20100613,21.419239
164,20100614,21.678288
165,20100615,21.756323
166,20100616,21.832338
167,20100617,22.0681
168,20100618,22.346056
169,20100619,22.39381
170,20100620,22.511648
171,20100621,22.681803
172,20100622,22.665712
173,20100623,22.975615
174,20100624,22.900723
175,20100625,22.936337
176,20100626,23.035072
177,20100627,23.116392
178,20100628,23.152212
179,20100629,23.195156
180,20100630,23.393787
181,20100701,23.703835
182,20100702,23.841936
183,20100703,23.959269
184,20100704,24.222698
185,20100705,24.616837
186,20100706,24.994425
187,20100707,25.331268
188,20100708,25.350502
189,20100709,25.334002
190,20100710,25.408997
191,20100711,25.481026
192,20100712,25.619888
193,20100713,25.88238
194,20100714,26.084572
195,20100715,25.948044
196,20100716,25.860828
197,20100717,25.862183
198,20100718,25.9526
199,20100719,26.090265
200,20100720,26.213514
201,20100721,26.172457
202,20100722,26.054398
203,20100723,25.907276
204,20100724,25.924778
205,20100725,26.016973
206,20100726,26.159554
207,20100727,26.361492
208,20100728,26.482817
209,20100729,26.577124
210,20100730,26.632717
211,20100731,26.728056
212,20100801,26.858713
213,20100802,27.166264
214,20100803,27.370504
215,20100804,27.522781
216,20100805,27.788115
217,20100806,27.701986
218,20100807,27.624456
219,20100808,27.708126
220,20100809,27.801666
221,20100810,27.813454
222,20100811,27.89214
223,20100812,27.924206
224,20100813,27.782434
225,20100814,27.857927
226,20100815,28.063446
227,20100816,28.14751
228,20100817,28.088377
229,20100818,28.06543
230,20100819,28.212566
231,20100820,28.154186
232,20100821,28.16179
233,20100822,28.22017
234,20100823,28.536335
235,20100824,28.57142
236,20100825,28.441895
237,20100826,28.424458
238,20100827,28.420137
239,20100828,28.354687
240,20100829,28.386593
241,20100830,28.377409
242,20100831,28.354496
243,20100901,28.287798
244,20100902,28.28389
245,20100903,28.252827
246,20100904,28.229141
247,20100905,28.188023
248,20100906,28.177944
249,20100907,28.027092
250,20100908,27.54568
251,20100909,27.272165
252,20100910,27.306948
253,20100911,27.40482
254,20100912,27.432402
255,20100913,27.416355
256,20100914,27.398264
257,20100915,27.409517
258,20100916,27.411709
259,20100917,27.364529
260,20100918,27.274427
261,20100919,27.232826
262,20100920,27.2219
263,20100921,27.220066
264,20100922,27.200705
265,20100923,27.20779
266,20100924,27.203163
267,20100925,27.09758
268,20100926,26.659494
269,20100927,26.231178
270,20100928,25.949038
271,20100929,25.863583
272,20100930,25.825443
273,20101001,25.80127
274,20101002,25.785353
275,20101003,25.763933
276,20101004,25.628304
277,20101005,25.534868
278,20101006,25.544706
279,20101007,25.569984
280,20101008,25.550957
281,20101009,25.439215
282,20101010,25.174845
283,20101011,24.950872
284,20101012,24.806726
285,20101013,24.637146
286,20101014,24.496477
287,20101015,24.38142
288,20101016,24.27102
289,20101017,24.267675
290,20101018,24.30886
291,20101019,24.338764
292,20101020,24.354677
293,20101021,24.335987
294,20101022,24.323557
295,20101023,24.308184
296,20101024,24.266804
297,20101025,24.227636
298,20101026,24.18866
299,20101027,24.122822
300,20101028,24.06091
301,20101029,23.864258
302,20101030,23.683125
303,20101031,23.478361
304,20101101,23.226202
305,20101102,23.036621
306,20101103,22.891747
307,20101104,22.7668
308,20101105,22.688343
309,20101106,22.673386
310,20101107,22.670835
311,20101108,22.56868
312,20101109,22.373495
313,20101110,22.161913
314,20101111,22.036629
315,20101112,21.996815
316,20101113,21.954857
317,20101114,21.877169
318,20101115,21.794355
319,20101116,21.71124
320,20101117,21.638468
321,20101118,21.547161
322,20101119,21.474901
323,20101120,21.44518
324,20101121,21.38548
325,20101122,21.30926
326,20101123,21.25034
327,20101124,21.218374
328,20101125,21.205055
329,20101126,21.149067
