,date,temp
0,20100101,14.468516
1,20100102,14.373084
2,20100103,14.355798
3,20100104,14.307225
4,20100105,14.323792
5,20100106,14.319055
6,20100107,14.276044
7,20100108,14.211751
8,20100109,14.162771
9,20100110,14.040654
10,20100111,13.986811
11,20100112,13.938369
12,20100113,13.921098
13,20100114,13.923922
14,20100115,13.933168
15,20100116,13.952594
16,20100117,13.961582
17,20100118,13.974492
18,20100119,13.99455
19,20100120,14.04823
20,20100121,14.067554
21,20100122,14.086441
22,20100123,14.139641
23,20100124,14.113274
24,20100125,13.995496
25,20100126,13.895159
26,20100127,13.713589
27,20100128,13.604931
28,20100129,13.587157
29,20100130,13.543055
30,20100131,13.6238575
31,20100201,13.813949
32,20100202,13.8944025
33,20100203,14.001642
34,20100204,13.977473
35,20100205,13.993747
36,20100206,14.018853
37,20100207,14.074337
38,20100208,14.180644
39,20100209,14.059321
40,20100210,13.9702215
41,20100211,13.89608
42,20100212,13.774619
43,20100213,13.682071
44,20100214,13.576422
45,20100215,13.701802
46,20100216,13.978144
47,20100217,14.093373
48,20100218,14.187458
49,20100219,14.161979
50,20100220,13.926559
51,20100221,13.871641
52,20100222,13.863503
53,20100223,13.901745
54,20100224,13.946926
55,20100225,13.966251
56,20100226,13.950102
57,20100227,13.949133
58,20100228,13.972109
59,20100301,13.937306
60,20100302,13.988402
61,20100303,14.075219
62,20100304,14.0752
63,20100305,14.200621
64,20100306,14.144347
65,20100307,13.976646
66,20100308,14.165802
67,20100309,14.057053
68,20100310,13.934035
69,20100311,13.9207735
70,20100312,13.894271
71,20100313,13.825354
72,20100314,13.773539
73,20100315,13.798327
74,20100316,13.805091
75,20100317,13.830308
76,20100318,13.798591
77,20100319,13.77166
78,20100320,13.824353
79,20100321,13.907123
80,20100322,14.0153
81,20100323,14.0721655
82,20100324,14.082524
83,20100325,14.096664
84,20100326,14.124817
85,20100327,14.1731825
86,20100328,14.250791
87,20100329,14.316447
88,20100330,14.4116125
89,20100331,14.415608
90,20100401,14.301172
91,20100402,14.327197
92,20100403,14.353616
93,20100404,14.336927
94,20100405,14.383489
95,20100406,14.697715
96,20100407,14.944664
97,20100408,15.004228
98,20100409,15.044894
99,20100410,15.0849695
100,20100411,15.327366
101,20100412,15.3125725
102,20100413,15.233365
103,20100414,15.272794
104,20100415,15.178529
105,20100416,15.185196
106,20100417,15.223997
107,20100418,15.361339
108,20100419,15.554458
109,20100420,15.621864
110,20100421,15.579224
111,20100422,15.775082
112,20100423,15.827483
113,20100424,15.753127
114,20100425,15.750961
115,20100426,15.836764
116,20100427,16.012955
117,20100428,16.356272
118,20100429,16.629848
119,20100430,16.606499
120,20100501,16.769516
121,20100502,16.862127
122,20100503,17.171928
123,20100504,17.219635
124,20100505,17.031654
125,20100506,16.869131
126,20100507,16.840456
127,20100508,16.7303
128,20100509,16.599144
129,20100510,16.470112
130,20100511,16.42553
131,20100512,16.388817
132,20100513,16.512684
133,20100514,16.65994
134,20100515,16.739044
135,20100516,16.903536
136,20100517,16.733068
137,20100518,16.786613
138,20100519,17.03559
139,20100520,17.006802
140,20100521,17.383024
141,20100522,17.724459
142,20100523,17.7807
143,20100524,17.807951
144,20100525,18.046143
145,20100526,17.820908
146,20100527,17.519575
147,20100528,17.265722
148,20100529,17.319258
149,20100530,17.428957
150,20100531,17.57688
151,20100601,17.25723
152,20100602,17.788166
153,20100603,18.240665
154,20100604,18.449884
155,20100605,18.545288
156,20100606,18.555462
157,20100607,19.149132
158,20100608,19.505692
159,20100609,18.582615
160,20100610,17.362406
161,20100611,17.206205
162,20100612,16.978933
163,20100613,17.133823
164,20100614,17.465397
165,20100615,18.217524
166,20100616,18.336485
167,20100617,18.691788
168,20100618,18.657175
169,20100619,18.486431
170,20100620,18.891382
171,20100621,18.988815
172,20100622,19.67037
173,20100623,19.563694
174,20100624,19.991983
