,date,temp
0,20100101,15.659054
1,20100102,15.656963
2,20100103,15.704002
3,20100104,15.777215
4,20100105,15.72016
5,20100106,15.798837
6,20100107,15.820264
7,20100108,15.599196
8,20100109,15.39592
9,20100110,15.434707
10,20100111,15.606608
11,20100112,15.614816
12,20100113,15.583622
13,20100114,15.59508
14,20100115,15.616726
15,20100116,15.63942
16,20100117,15.636193
17,20100118,15.608563
18,20100119,15.560651
19,20100120,15.524078
20,20100121,15.51855
21,20100122,15.477496
22,20100123,15.482255
23,20100124,15.490018
24,20100125,15.44304
25,20100126,15.325083
26,20100127,15.158164
27,20100128,15.081696
28,20100129,15.09155
29,20100130,15.235356
30,20100131,15.358509
31,20100201,15.327158
32,20100202,15.252509
33,20100203,15.125508
34,20100204,15.020542
35,20100205,14.961784
36,20100206,14.948083
37,20100207,15.006089
38,20100208,15.167917
39,20100209,15.227599
40,20100210,15.163612
41,20100211,15.128718
42,20100212,15.057097
43,20100213,14.9763365
44,20100214,14.94487
45,20100215,14.929999
46,20100216,14.92888
47,20100217,14.894393
48,20100218,14.938027
49,20100219,15.0175295
50,20100220,14.952107
51,20100221,15.0135145
52,20100222,15.09775
53,20100223,15.091979
54,20100224,15.0504465
55,20100225,15.001473
56,20100226,14.947636
57,20100227,14.939972
58,20100228,14.899923
59,20100301,14.873794
60,20100302,14.934353
61,20100303,14.959561
62,20100304,14.96189
63,20100305,14.961109
64,20100306,14.979671
65,20100307,14.997754
66,20100308,14.990633
67,20100309,14.952086
68,20100310,14.92454
69,20100311,14.880116
70,20100312,14.8634
71,20100313,14.858944
72,20100314,14.851118
73,20100315,14.844041
74,20100316,14.822553
75,20100317,14.843908
76,20100318,14.85947
77,20100319,14.846474
78,20100320,14.87942
79,20100321,14.855951
80,20100322,14.896861
81,20100323,14.951251
82,20100324,15.001671
83,20100325,15.048052
84,20100326,15.070949
85,20100327,15.11342
86,20100328,15.1700115
87,20100329,15.201304
88,20100330,15.210475
89,20100331,15.26015
90,20100401,15.216551
91,20100402,15.252146
92,20100403,15.300362
93,20100404,15.356489
94,20100405,15.482428
95,20100406,15.638518
96,20100407,15.651257
97,20100408,15.691964
98,20100409,15.846777
99,20100410,15.933644
100,20100411,15.937548
101,20100412,15.911045
102,20100413,15.948693
103,20100414,15.988533
104,20100415,16.07971
105,20100416,16.165352
106,20100417,16.210674
107,20100418,16.298912
108,20100419,16.34499
109,20100420,16.4189
110,20100421,16.558748
111,20100422,16.621883
112,20100423,16.641354
113,20100424,16.658934
114,20100425,16.81012
115,20100426,17.01018
116,20100427,17.02623
117,20100428,17.366482
118,20100429,17.57937
119,20100430,17.78006
120,20100501,17.88099
121,20100502,17.97448
122,20100503,17.978632
123,20100504,18.069859
124,20100505,18.150932
125,20100506,18.10899
126,20100507,18.076895
127,20100508,17.955784
128,20100509,17.758257
129,20100510,17.663546
130,20100511,17.763597
131,20100512,17.775684
132,20100513,17.738527
133,20100514,17.619308
134,20100515,17.693268
135,20100516,17.772938
136,20100517,17.913336
137,20100518,18.29928
138,20100519,18.336935
139,20100520,18.463007
140,20100521,18.842325
141,20100522,18.99716
142,20100523,19.056116
143,20100524,19.05513
144,20100525,19.098152
145,20100526,19.132664
146,20100527,19.111654
147,20100528,19.142967
148,20100529,19.174929
149,20100530,19.297615
150,20100531,19.268797
151,20100601,19.186323
152,20100602,19.083261
153,20100603,19.373766
154,20100604,19.567308
155,20100605,19.927965
156,20100606,20.43417
157,20100607,20.845984
158,20100608,20.563494
159,20100609,19.869385
160,20100610,18.77008
161,20100611,18.453743
162,20100612,18.440607
163,20100613,18.67686
164,20100614,18.894274
165,20100615,19.490221
166,20100616,20.246935
167,20100617,20.714869
168,20100618,20.401524
169,20100619,21.140196
170,20100620,20.646587
171,20100621,21.088154
172,20100622,21.516716
173,20100623,21.668268
174,20100624,22.194174
175,20100625,22.383844
176,20100626,22.429502
177,20100627,22.535116
178,20100628,22.681158
179,20100629,22.696915
180,20100630,22.778244
181,20100701,22.864813
182,20100702,22.987686
183,20100703,23.131416
184,20100704,23.389427
185,20100705,23.502075
186,20100706,23.535234
187,20100707,23.350878
188,20100708,23.397741
189,20100709,23.24949
190,20100710,23.529633
191,20100711,23.298151
192,20100712,23.415422
193,20100713,23.60655
194,20100714,23.47031
195,20100715,23.276085
196,20100716,22.985472
197,20100717,22.609446
198,20100718,23.464386
199,20100719,23.578953
200,20100720,23.711359
201,20100721,23.871235
202,20100722,24.073854
203,20100723,24.15572
204,20100724,24.684217
205,20100725,24.996689
206,20100726,24.63934
207,20100727,24.840233
208,20100728,25.452232
209,20100729,25.04777
210,20100730,24.74703
211,20100731,25.002642
212,20100801,25.645592
213,20100802,25.657185
214,20100803,25.758423
215,20100804,25.87893
216,20100805,25.850847
217,20100806,25.670603
218,20100807,25.813047
219,20100808,26.020702
220,20100809,26.005257
221,20100810,25.93091
222,20100811,26.21688
223,20100812,26.36778
224,20100813,26.27349
225,20100814,26.142748
226,20100815,26.43518
227,20100816,26.25299
228,20100817,26.124315
229,20100818,26.386875
230,20100819,25.911419
231,20100820,25.631989
232,20100821,26.276663
233,20100822,25.993362
234,20100823,25.300692
235,20100824,25.049479
236,20100825,25.506285
237,20100826,25.952463
238,20100827,24.82042
239,20100828,24.879627
240,20100829,26.052034
241,20100830,26.143654
242,20100831,26.499727
243,20100901,26.442345
244,20100902,25.961864
245,20100903,25.892052
246,20100904,25.875044
247,20100905,25.848143
248,20100906,25.89773
249,20100907,25.714075
250,20100908,25.360294
251,20100909,25.34506
252,20100910,25.483818
253,20100911,25.493574
254,20100912,25.385796
255,20100913,25.234802
256,20100914,25.074602
257,20100915,25.055765
258,20100916,25.037151
259,20100917,24.999054
260,20100918,24.702013
261,20100919,24.594177
262,20100920,24.551447
263,20100921,24.52611
264,20100922,24.42834
265,20100923,24.344946
266,20100924,24.326542
267,20100925,24.263254
268,20100926,23.764843
269,20100927,23.643469
270,20100928,23.594572
271,20100929,23.609432
272,20100930,23.48408
273,20101001,23.335651
274,20101002,23.32113
275,20101003,23.10529
276,20101004,21.325321
277,20101005,20.673647
278,20101006,18.650242
279,20101007,20.761934
280,20101008,20.99432
281,20101009,21.271214
282,20101010,21.159224
283,20101011,21.283375
284,20101012,21.357746
285,20101013,21.177612
286,20101014,21.030106
287,20101015,20.858284
288,20101016,20.609129
289,20101017,20.290987
290,20101018,20.256456
291,20101019,20.384708
292,20101020,20.432447
293,20101021,20.46782
294,20101022,20.53739
295,20101023,20.586782
296,20101024,20.583652
297,20101025,20.673922
298,20101026,20.413864
299,20101027,20.327251
300,20101028,20.242216
301,20101029,20.167189
302,20101030,20.04304
303,20101031,19.6267
304,20101101,19.236452
305,20101102,19.315985
306,20101103,19.292238
307,20101104,19.24479
308,20101105,19.166481
309,20101106,19.042072
310,20101107,18.98442
311,20101108,18.947958
312,20101109,18.856867
313,20101110,18.701548
314,20101111,18.634335
315,20101112,18.528997
316,20101113,18.471083
317,20101114,18.167341
318,20101115,17.935793
319,20101116,17.830626
320,20101117,17.706491
321,20101118,17.621069
322,20101119,17.638443
323,20101120,17.82012
324,20101121,17.843508
325,20101122,17.753052
326,20101123,17.685986
327,20101124,17.60183
328,20101125,17.366117
329,20101126,17.289318
330,20101127,17.261724
331,20101128,17.286562
332,20101129,17.32848
333,20101130,17.301525
334,20101201,17.256556
335,20101202,17.209803
336,20101203,17.14214
337,20101204,17.034618
338,20101205,16.97784
339,20101206,16.909494
340,20101207,16.848076
341,20101208,16.847683
342,20101209,16.854929
343,20101210,16.874964
344,20101211,16.763796
345,20101212,16.595215
346,20101213,16.5129
347,20101214,16.368948
348,20101215,16.357746
349,20101216,16.242565
350,20101217,16.159204
351,20101218,16.11548
352,20101219,16.103844
353,20101220,16.120138
354,20101221,16.149227
355,20101222,16.142832
356,20101223,16.192766
357,20101224,15.982847
358,20101225,15.835197
359,20101226,15.738444
360,20101227,15.790622
361,20101228,15.80655
362,20101229,15.788019
363,20101230,15.74015
364,20101231,15.695411
365,20110101,15.67597
366,20110102,15.705145
367,20110103,15.638404
368,20110104,15.642616
369,20110105,15.583583
370,20110106,15.529573
371,20110107,15.574542
372,20110108,15.460645
373,20110109,15.364238
374,20110110,15.29561
375,20110111,15.286671
376,20110112,15.283021
377,20110113,15.200047
378,20110114,15.206781
379,20110115,15.205231
380,20110116,15.224521
381,20110117,15.258913
382,20110118,15.274159
383,20110119,15.284867
384,20110120,15.294072
385,20110121,15.275299
386,20110122,15.323886
387,20110123,15.200479
388,20110124,15.158096
389,20110125,15.086501
390,20110126,15.007003
391,20110127,14.949102
392,20110128,14.907498
393,20110129,14.87259
394,20110130,14.792857
395,20110131,14.722571
396,20110201,14.655967
397,20110202,14.644883
398,20110203,14.6233
399,20110204,14.610666
400,20110205,14.6009865
401,20110206,14.65861
402,20110207,14.821182
403,20110208,14.920221
404,20110209,14.978992
405,20110210,14.960611
406,20110211,14.912556
407,20110212,14.962954
408,20110213,15.102987
409,20110214,15.116545
410,20110215,15.045455
411,20110216,14.982006
412,20110217,15.011049
413,20110218,14.84087
414,20110219,14.76535
415,20110220,14.708999
416,20110221,14.710676
417,20110222,14.729977
418,20110223,14.736395
419,20110224,14.75563
420,20110225,14.793254
421,20110226,14.813025
422,20110227,14.82851
423,20110228,14.818941
424,20110301,14.794413
425,20110302,14.811522
426,20110303,14.8191185
427,20110304,14.855553
428,20110305,14.852992
429,20110306,14.867443
430,20110307,14.834224
431,20110308,14.783084
432,20110309,14.655262
433,20110310,14.534093
434,20110311,14.441149
435,20110312,14.432114
