,date,temp
0,20100101,16.25137
1,20100102,16.190918
2,20100103,16.05813
3,20100104,15.913317
4,20100105,15.88692
5,20100106,15.945628
6,20100107,15.929847
7,20100108,15.885684
8,20100109,15.86459
9,20100110,15.802835
10,20100111,15.686382
11,20100112,15.641418
12,20100113,15.584015
13,20100114,15.511298
14,20100115,15.46964
15,20100116,15.451843
16,20100117,15.425472
17,20100118,15.379769
18,20100119,15.303941
19,20100120,15.250228
20,20100121,15.194633
21,20100122,15.123676
22,20100123,15.079221
23,20100124,15.009234
24,20100125,14.900821
25,20100126,14.777829
26,20100127,14.706601
27,20100128,14.717902
28,20100129,14.856931
29,20100130,14.923407
30,20100131,14.929605
31,20100201,14.950274
32,20100202,14.868683
33,20100203,14.781785
34,20100204,14.794234
35,20100205,14.8018875
36,20100206,14.7970085
37,20100207,14.839913
38,20100208,14.841951
39,20100209,14.827716
40,20100210,14.799611
41,20100211,14.859874
42,20100212,14.882116
43,20100213,14.84588
44,20100214,14.782818
45,20100215,14.762699
46,20100216,14.762816
47,20100217,14.785061
48,20100218,14.907164
49,20100219,14.968399
50,20100220,15.001839
51,20100221,14.960406
52,20100222,14.892775
53,20100223,14.884869
54,20100224,14.902236
55,20100225,14.899714
56,20100226,14.88375
57,20100227,14.891409
58,20100228,14.8666115
59,20100301,14.8636675
60,20100302,14.910422
61,20100303,14.941028
62,20100304,14.940631
63,20100305,14.95595
64,20100306,14.922812
65,20100307,14.838981
66,20100308,14.809612
67,20100309,14.815984
68,20100310,14.764558
69,20100311,14.736798
70,20100312,14.717772
71,20100313,14.69236
72,20100314,14.642818
73,20100315,14.620779
74,20100316,14.643549
75,20100317,14.665063
76,20100318,14.664904
77,20100319,14.702041
78,20100320,14.743734
79,20100321,14.778681
80,20100322,14.805386
81,20100323,14.828604
82,20100324,14.825687
83,20100325,14.84939
84,20100326,14.886519
85,20100327,14.930648
86,20100328,14.928993
87,20100329,14.92012
88,20100330,14.969988
89,20100331,14.985735
90,20100401,15.053528
91,20100402,15.127109
92,20100403,15.19987
93,20100404,15.276278
94,20100405,15.353208
95,20100406,15.400005
96,20100407,15.358745
97,20100408,15.332981
98,20100409,15.379865
99,20100410,15.496489
100,20100411,15.554668
101,20100412,15.544174
102,20100413,15.488535
103,20100414,15.498201
104,20100415,15.526056
105,20100416,15.567615
106,20100417,15.679872
107,20100418,15.860708
108,20100419,15.823835
109,20100420,15.896133
110,20100421,16.06276
111,20100422,16.127632
112,20100423,16.118809
113,20100424,16.138536
114,20100425,16.366642
115,20100426,16.462893
116,20100427,16.329401
117,20100428,16.30652
118,20100429,16.329428
119,20100430,16.369173
120,20100501,16.451971
121,20100502,16.511847
122,20100503,16.562538
123,20100504,16.635502
124,20100505,16.714338
125,20100506,16.933813
126,20100507,17.186388
127,20100508,17.511744
128,20100509,17.848179
129,20100510,17.879269
130,20100511,17.63588
131,20100512,17.490398
132,20100513,17.354008
133,20100514,17.585066
134,20100515,17.265562
135,20100516,17.325686
136,20100517,17.722574
137,20100518,18.28517
138,20100519,18.446022
139,20100520,18.346601
140,20100521,18.305304
141,20100522,18.236149
142,20100523,18.202604
143,20100524,18.261694
144,20100525,18.356703
145,20100526,18.429201
146,20100527,18.504921
147,20100528,18.55299
148,20100529,18.674467
149,20100530,18.775154
150,20100531,18.755331
151,20100601,19.030632
152,20100602,19.664228
153,20100603,19.388662
154,20100604,19.504576
155,20100605,19.931065
156,20100606,20.783709
157,20100607,20.695591
158,20100608,20.523264
159,20100609,20.490492
160,20100610,20.663109
161,20100611,20.846014
162,20100612,20.961227
163,20100613,20.908495
164,20100614,21.000353
165,20100615,21.023008
166,20100616,21.059408
167,20100617,21.292122
