,date,temp
0,20100101,18.608612
1,20100102,18.564964
2,20100103,18.564262
3,20100104,18.518917
4,20100105,18.462198
5,20100106,18.406355
6,20100107,18.331316
7,20100108,18.312311
8,20100109,18.297716
9,20100110,18.261915
10,20100111,18.251081
11,20100112,18.250776
12,20100113,18.232424
13,20100114,18.1858
14,20100115,18.124712
15,20100116,18.030836
16,20100117,17.965387
17,20100118,17.730577
18,20100119,17.451986
19,20100120,17.501211
20,20100121,17.427872
21,20100122,17.399519
22,20100123,17.464315
23,20100124,17.244034
24,20100125,17.039185
25,20100126,16.896416
26,20100127,16.878817
27,20100128,16.912504
28,20100129,16.89516
29,20100130,16.864197
30,20100131,16.822334
31,20100201,16.80937
32,20100202,16.860699
33,20100203,16.844889
34,20100204,16.77485
35,20100205,16.66221
36,20100206,16.405811
37,20100207,16.362564
38,20100208,16.49508
39,20100209,16.457903
40,20100210,16.452997
41,20100211,16.633524
42,20100212,16.63966
43,20100213,16.526588
44,20100214,16.482222
45,20100215,16.639872
46,20100216,16.699306
47,20100217,16.76367
48,20100218,16.843094
49,20100219,16.896433
50,20100220,16.943201
51,20100221,16.997252
52,20100222,16.901419
53,20100223,16.890993
54,20100224,16.862923
55,20100225,16.863335
56,20100226,16.851057
57,20100227,16.825575
58,20100228,16.782267
59,20100301,16.733185
60,20100302,16.704855
61,20100303,16.710487
62,20100304,16.653227
63,20100305,16.685532
64,20100306,16.710537
65,20100307,16.707327
66,20100308,16.654959
67,20100309,16.739235
68,20100310,16.76888
69,20100311,16.79137
70,20100312,16.777197
71,20100313,16.784977
72,20100314,16.648653
73,20100315,16.516047
74,20100316,16.479374
75,20100317,16.622555
76,20100318,16.538136
77,20100319,16.486391
78,20100320,16.445612
79,20100321,16.40458
80,20100322,16.399714
81,20100323,16.442802
82,20100324,16.508245
83,20100325,16.599522
84,20100326,16.618504
85,20100327,16.533127
86,20100328,16.560987
87,20100329,16.568058
88,20100330,16.57137
89,20100331,16.60992
90,20100401,16.643078
91,20100402,16.732737
92,20100403,16.777534
93,20100404,16.841932
94,20100405,16.933134
95,20100406,17.005653
96,20100407,16.91117
97,20100408,16.825281
98,20100409,16.812551
99,20100410,16.8011
100,20100411,16.834194
101,20100412,16.773996
102,20100413,16.784294
103,20100414,16.827908
104,20100415,16.90793
105,20100416,17.006178
106,20100417,17.15046
107,20100418,17.337269
108,20100419,17.411417
109,20100420,17.540829
110,20100421,17.598726
111,20100422,17.607576
112,20100423,17.693876
113,20100424,17.752419
114,20100425,17.794586
115,20100426,17.853216
116,20100427,17.961725
117,20100428,18.026747
118,20100429,17.925343
119,20100430,17.924227
120,20100501,17.94221
121,20100502,18.057339
122,20100503,18.19218
123,20100504,18.301054
124,20100505,18.421011
125,20100506,18.560677
126,20100507,18.680029
127,20100508,18.881084
128,20100509,19.040316
129,20100510,19.37019
130,20100511,19.5607
131,20100512,19.518398
132,20100513,19.510113
133,20100514,19.624456
134,20100515,19.746632
135,20100516,19.669003
136,20100517,19.683914
137,20100518,19.654802
138,20100519,19.741608
139,20100520,19.922415
140,20100521,20.021175
141,20100522,19.90794
142,20100523,19.869974
143,20100524,19.964516
144,20100525,20.018744
145,20100526,20.08667
146,20100527,20.157595
147,20100528,20.244898
148,20100529,20.316141
149,20100530,20.462355
150,20100531,20.576933
151,20100601,20.798908
152,20100602,21.183107
153,20100603,21.220127
154,20100604,21.436037
155,20100605,21.599504
156,20100606,21.79047
157,20100607,21.71663
158,20100608,21.144363
159,20100609,20.968073
160,20100610,20.836529
161,20100611,20.57284
162,20100612,20.811928
163,20100613,21.21279
164,20100614,21.387226
165,20100615,21.653679
166,20100616,21.914648
167,20100617,22.030813
168,20100618,21.97544
169,20100619,21.948532
170,20100620,21.867258
171,20100621,21.796827
172,20100622,22.051697
173,20100623,22.453909
174,20100624,22.818466
175,20100625,23.217724
176,20100626,23.288593
177,20100627,23.199686
178,20100628,23.063953
179,20100629,22.938324
180,20100630,22.895464
181,20100701,22.841957
182,20100702,22.563414
183,20100703,22.31853
184,20100704,22.145172
185,20100705,21.796473
186,20100706,21.206661
187,20100707,20.844467
188,20100708,20.735487
189,20100709,20.32273
190,20100710,19.89809
191,20100711,19.788963
192,20100712,19.919203
193,20100713,20.566898
194,20100714,20.836912
195,20100715,20.639605
196,20100716,20.51948
197,20100717,20.764748
198,20100718,20.96588
199,20100719,21.079672
200,20100720,21.130728
201,20100721,21.640108
202,20100722,21.496698
203,20100723,21.015574
204,20100724,21.132696
205,20100725,21.255068
206,20100726,21.441547
207,20100727,21.592535
208,20100728,21.960318
209,20100729,22.84495
210,20100730,21.950464
211,20100731,21.980099
212,20100801,22.236914
213,20100802,22.67123
214,20100803,22.887648
215,20100804,22.88795
216,20100805,22.784224
217,20100806,22.76449
218,20100807,22.71248
219,20100808,22.99163
220,20100809,23.704884
221,20100810,24.182503
222,20100811,23.979355
223,20100812,23.741838
224,20100813,23.828588
225,20100814,24.059774
226,20100815,24.376982
227,20100816,24.30961
228,20100817,24.248486
229,20100818,24.262901
230,20100819,24.548985
231,20100820,24.397005
232,20100821,24.921963
233,20100822,24.361176
234,20100823,24.229692
235,20100824,23.684504
236,20100825,24.394304
237,20100826,24.257383
238,20100827,24.16822
239,20100828,23.758886
240,20100829,23.472157
241,20100830,23.770382
242,20100831,23.995108
243,20100901,24.447668
244,20100902,24.86961
245,20100903,24.319723
246,20100904,24.429722
247,20100905,24.535997
248,20100906,24.461527
249,20100907,24.271955
250,20100908,23.935871
251,20100909,23.966185
252,20100910,24.357439
253,20100911,24.402431
254,20100912,24.30138
255,20100913,24.271868
256,20100914,23.879045
257,20100915,23.518997
258,20100916,23.895033
259,20100917,24.03175
260,20100918,23.893145
261,20100919,23.726177
262,20100920,23.756487
263,20100921,23.959969
264,20100922,23.796635
265,20100923,23.616499
266,20100924,23.833794
267,20100925,23.767962
268,20100926,23.581717
269,20100927,23.452148
270,20100928,23.43468
271,20100929,23.438755
272,20100930,23.521933
273,20101001,23.612616
274,20101002,23.737827
275,20101003,23.5869
276,20101004,23.334564
277,20101005,23.099747
278,20101006,22.86776
279,20101007,22.647953
280,20101008,22.170654
281,20101009,21.636461
282,20101010,21.409216
283,20101011,21.270674
284,20101012,21.01294
285,20101013,20.970232
286,20101014,21.138695
287,20101015,21.234617
288,20101016,21.303963
289,20101017,21.316095
290,20101018,21.288237
291,20101019,21.333282
292,20101020,21.293573
293,20101021,21.257626
294,20101022,21.246088
295,20101023,21.232489
296,20101024,21.264286
297,20101025,21.320913
298,20101026,21.3832
299,20101027,21.407335
300,20101028,21.31903
301,20101029,21.156166
302,20101030,20.971186
303,20101031,20.898512
304,20101101,20.864408
305,20101102,20.846092
306,20101103,20.845387
307,20101104,20.84602
308,20101105,20.809809
309,20101106,20.844893
310,20101107,20.850115
311,20101108,20.725052
312,20101109,20.517653
313,20101110,20.469116
314,20101111,20.434101
315,20101112,20.416113
316,20101113,20.423874
317,20101114,20.45549
318,20101115,20.534527
319,20101116,20.60451
320,20101117,20.648294
321,20101118,20.66951
322,20101119,20.703646
323,20101120,20.713497
324,20101121,20.699003
325,20101122,20.66836
326,20101123,20.65348
327,20101124,20.633932
328,20101125,20.578491
329,20101126,20.531075
330,20101127,20.525883
331,20101128,20.587097
332,20101129,20.641232
333,20101130,20.632845
334,20101201,20.594332
335,20101202,20.555176
336,20101203,20.580648
337,20101204,20.573359
338,20101205,20.51876
339,20101206,20.413939
340,20101207,20.304987
341,20101208,20.22236
342,20101209,20.153261
343,20101210,20.112358
344,20101211,19.865252
345,20101212,19.624754
346,20101213,19.410627
347,20101214,19.23418
348,20101215,19.154772
349,20101216,19.016481
350,20101217,18.97556
351,20101218,18.952885
352,20101219,18.90276
353,20101220,18.876421
354,20101221,18.884258
355,20101222,18.925438
356,20101223,18.951687
