,date,temp
0,20100101,12.177566
1,20100102,12.131938
2,20100103,11.6025095
3,20100104,11.579517
4,20100105,11.696906
5,20100106,11.675801
6,20100107,11.607201
7,20100108,11.436971
8,20100109,11.420109
9,20100110,11.459437
10,20100111,11.4528265
11,20100112,11.390456
12,20100113,11.308895
13,20100114,11.216887
14,20100115,11.130617
15,20100116,11.06131
16,20100117,11.031143
17,20100118,11.006457
18,20100119,10.984372
19,20100120,10.942825
20,20100121,10.901882
21,20100122,10.823499
22,20100123,10.759134
23,20100124,10.688831
24,20100125,10.607637
25,20100126,10.526184
26,20100127,10.425702
27,20100128,10.390171
28,20100129,10.34014
29,20100130,10.291657
30,20100131,10.252556
31,20100201,10.246051
32,20100202,10.233187
33,20100203,10.193654
34,20100204,10.158811
35,20100205,10.128779
36,20100206,9.987244
37,20100207,10.02652
38,20100208,9.954488
39,20100209,9.865574
40,20100210,9.772651
41,20100211,9.689868
42,20100212,9.627194
43,20100213,9.612372
44,20100214,9.590341
45,20100215,9.547356
46,20100216,9.540218
47,20100217,9.5267515
48,20100218,9.537749
49,20100219,9.526689
50,20100220,9.450721
51,20100221,9.413005
52,20100222,9.474689
53,20100223,9.459328
54,20100224,9.477345
55,20100225,9.50445
56,20100226,9.546759
57,20100227,9.517076
58,20100228,9.543447
59,20100301,9.600651
60,20100302,9.606232
61,20100303,9.56123
62,20100304,9.488616
63,20100305,9.441514
64,20100306,9.412453
65,20100307,9.35923
66,20100308,9.213993
67,20100309,9.101853
68,20100310,9.087985
69,20100311,9.116183
70,20100312,9.129616
71,20100313,9.147125
72,20100314,9.191822
73,20100315,9.236819
74,20100316,9.275204
75,20100317,9.305787
76,20100318,9.357623
77,20100319,9.425588
78,20100320,9.500687
79,20100321,9.556054
80,20100322,9.596141
81,20100323,9.622722
82,20100324,9.654049
83,20100325,9.687551
84,20100326,9.802891
85,20100327,9.994297
86,20100328,10.043083
87,20100329,10.076016
88,20100330,10.196695
89,20100331,10.260694
90,20100401,10.434484
91,20100402,10.549193
92,20100403,10.608731
93,20100404,10.683806
94,20100405,10.747028
95,20100406,10.7955265
96,20100407,10.865843
97,20100408,10.971019
98,20100409,11.047069
99,20100410,11.199477
100,20100411,11.473082
101,20100412,11.415659
102,20100413,11.44496
103,20100414,11.428393
104,20100415,11.511173
105,20100416,11.626
106,20100417,11.718205
107,20100418,11.778601
108,20100419,11.8539505
109,20100420,11.928334
110,20100421,12.0002365
111,20100422,12.034618
112,20100423,12.111359
113,20100424,12.21611
114,20100425,12.391924
115,20100426,12.512936
116,20100427,12.56621
117,20100428,12.649292
118,20100429,12.569865
119,20100430,12.564906
120,20100501,12.764855
121,20100502,13.144699
122,20100503,13.524037
123,20100504,14.046684
124,20100505,14.625619
125,20100506,14.669611
126,20100507,14.729148
127,20100508,14.950807
128,20100509,15.108438
129,20100510,15.078739
130,20100511,15.232213
131,20100512,15.396489
132,20100513,15.483298
133,20100514,15.560922
134,20100515,15.699462
135,20100516,15.596611
136,20100517,15.542215
137,20100518,15.615905
138,20100519,15.712897
139,20100520,15.80153
140,20100521,15.86687
141,20100522,15.927264
142,20100523,15.9554405
143,20100524,15.9559145
144,20100525,15.952107
145,20100526,16.078165
146,20100527,16.453999
147,20100528,16.782997
148,20100529,16.927294
149,20100530,17.009539
150,20100531,17.206846
151,20100601,17.330048
152,20100602,17.354105
153,20100603,17.402914
154,20100604,17.3538
155,20100605,17.288237
156,20100606,17.2621
157,20100607,17.219599
158,20100608,17.281511
159,20100609,17.360365
160,20100610,17.49095
161,20100611,17.592297
162,20100612,17.658064
163,20100613,17.768127
164,20100614,17.889893
165,20100615,18.035717
166,20100616,18.043858
167,20100617,17.944548
168,20100618,17.985449
169,20100619,18.07894
170,20100620,18.416084
171,20100621,20.01686
172,20100622,19.407242
173,20100623,18.902937
174,20100624,18.781715
175,20100625,18.50451
176,20100626,18.64063
177,20100627,18.911684
178,20100628,18.912174
179,20100629,18.946627
180,20100630,18.908108
181,20100701,18.84848
182,20100702,18.759138
183,20100703,18.77062
184,20100704,18.817286
185,20100705,18.953583
186,20100706,19.050758
187,20100707,19.180779
188,20100708,18.82152
189,20100709,18.960577
190,20100710,19.175146
191,20100711,19.377243
192,20100712,19.69938
193,20100713,20.035324
194,20100714,20.550005
195,20100715,20.853973
196,20100716,21.051113
197,20100717,20.820923
198,20100718,21.568108
199,20100719,21.633215
200,20100720,19.457642
201,20100721,19.224298
202,20100722,19.81295
203,20100723,20.343172
204,20100724,20.96037
205,20100725,20.818714
206,20100726,20.207195
207,20100727,19.649212
208,20100728,19.572485
209,20100729,19.902374
210,20100730,20.863306
211,20100731,21.495222
212,20100801,21.241444
213,20100802,21.203
214,20100803,21.233952
215,20100804,21.345854
216,20100805,20.57489
217,20100806,20.378834
218,20100807,20.769007
219,20100808,21.049128
220,20100809,21.251562
221,20100810,21.159203
222,20100811,20.872232
223,20100812,20.598051
224,20100813,20.51276
225,20100814,20.577677
226,20100815,20.779963
227,20100816,21.477398
228,20100817,22.088457
229,20100818,22.257528
230,20100819,22.30441
231,20100820,22.081495
232,20100821,21.568464
233,20100822,20.478167
234,20100823,19.625895
235,20100824,19.624437
236,20100825,20.574251
237,20100826,21.14977
238,20100827,20.990759
239,20100828,21.95084
240,20100829,21.967863
241,20100830,21.064457
242,20100831,20.715792
243,20100901,20.38752
244,20100902,20.14309
245,20100903,20.464888
