,date,temp
0,20100101,16.752148
1,20100102,16.498087
2,20100103,16.229488
3,20100104,16.076174
4,20100105,16.224771
5,20100106,16.419706
6,20100107,16.460897
7,20100108,16.37274
8,20100109,16.391483
9,20100110,16.247469
10,20100111,15.991196
11,20100112,15.918526
12,20100113,15.818363
13,20100114,15.5676775
14,20100115,15.318324
15,20100116,15.272078
16,20100117,15.067757
17,20100118,14.960648
18,20100119,14.900394
19,20100120,14.812282
20,20100121,14.864117
21,20100122,14.968421
22,20100123,14.723565
23,20100124,14.619601
24,20100125,14.642676
25,20100126,14.74414
26,20100127,14.670237
27,20100128,14.650896
28,20100129,14.527164
29,20100130,14.544606
30,20100131,14.681865
31,20100201,14.455004
32,20100202,14.256562
33,20100203,14.030062
34,20100204,14.068538
35,20100205,14.542471
36,20100206,14.771007
37,20100207,14.877323
38,20100208,14.881249
39,20100209,14.839588
40,20100210,14.778181
41,20100211,14.888626
42,20100212,14.808652
43,20100213,14.675244
44,20100214,14.540923
45,20100215,14.483553
46,20100216,14.3950615
47,20100217,14.4736595
48,20100218,14.564967
49,20100219,14.680639
50,20100220,14.848228
51,20100221,14.742116
52,20100222,14.609751
53,20100223,14.627428
54,20100224,14.657056
55,20100225,14.685305
56,20100226,14.714382
57,20100227,14.597884
58,20100228,14.524677
59,20100301,14.529015
60,20100302,14.574593
61,20100303,14.549262
62,20100304,14.622221
63,20100305,14.607238
64,20100306,14.547347
65,20100307,14.495325
66,20100308,14.293947
67,20100309,14.3222065
68,20100310,14.431088
69,20100311,14.428085
70,20100312,14.28449
71,20100313,14.215886
72,20100314,14.158857
73,20100315,14.089012
74,20100316,14.072174
75,20100317,14.141668
76,20100318,14.184368
77,20100319,14.244759
78,20100320,14.362456
79,20100321,14.485932
80,20100322,14.537774
81,20100323,14.534836
82,20100324,14.561712
83,20100325,14.627791
84,20100326,14.764179
85,20100327,14.868907
86,20100328,15.009334
87,20100329,15.183617
88,20100330,15.136238
89,20100331,15.115475
90,20100401,15.1827135
91,20100402,15.262185
92,20100403,15.402991
93,20100404,15.475944
94,20100405,15.528512
95,20100406,15.655605
96,20100407,15.606806
97,20100408,15.593575
98,20100409,15.617441
99,20100410,15.656832
100,20100411,15.690934
101,20100412,15.721226
102,20100413,15.727008
103,20100414,15.755744
104,20100415,15.819563
105,20100416,15.921664
106,20100417,16.079643
107,20100418,16.234955
108,20100419,16.329227
109,20100420,16.375053
110,20100421,16.106009
111,20100422,16.198668
112,20100423,16.290836
113,20100424,16.413404
114,20100425,16.60472
115,20100426,16.626251
116,20100427,16.764345
117,20100428,16.871418
118,20100429,16.973423
119,20100430,17.081156
120,20100501,17.136621
121,20100502,17.225613
122,20100503,17.32192
123,20100504,17.419163
124,20100505,17.53524
