,date,temp
0,20100101,17.623434
1,20100102,17.607075
2,20100103,17.534855
3,20100104,17.466013
4,20100105,17.419704
5,20100106,17.384407
6,20100107,17.349081
7,20100108,17.335373
8,20100109,17.321732
9,20100110,17.29509
10,20100111,17.227533
11,20100112,17.185043
12,20100113,17.154667
13,20100114,17.104717
14,20100115,17.037445
15,20100116,16.960716
16,20100117,16.865273
17,20100118,16.789726
18,20100119,16.716919
19,20100120,16.64551
20,20100121,16.583714
21,20100122,16.487543
22,20100123,16.435966
23,20100124,16.368938
24,20100125,16.282118
25,20100126,16.176472
26,20100127,16.090862
27,20100128,16.02181
28,20100129,15.975782
29,20100130,15.943239
30,20100131,15.919444
31,20100201,15.909335
32,20100202,15.8659935
33,20100203,15.798177
34,20100204,15.739159
35,20100205,15.70753
36,20100206,15.664935
37,20100207,15.631593
38,20100208,15.6123295
39,20100209,15.57753
40,20100210,15.535434
41,20100211,15.510949
42,20100212,15.483214
43,20100213,15.448102
44,20100214,15.41525
45,20100215,15.397614
46,20100216,15.373644
47,20100217,15.362459
48,20100218,15.356524
49,20100219,15.337736
50,20100220,15.323306
51,20100221,15.299926
52,20100222,15.26859
53,20100223,15.258545
54,20100224,15.243087
55,20100225,15.251882
56,20100226,15.23519
57,20100227,15.232366
58,20100228,15.221395
59,20100301,15.21585
60,20100302,15.230456
61,20100303,15.238266
62,20100304,15.225081
63,20100305,15.2368965
64,20100306,15.236291
65,20100307,15.191948
66,20100308,15.147247
67,20100309,15.137699
68,20100310,15.113131
69,20100311,15.112065
70,20100312,15.112637
71,20100313,15.104055
72,20100314,15.075745
73,20100315,15.059764
74,20100316,15.06149
75,20100317,15.065681
76,20100318,15.056426
77,20100319,15.064592
78,20100320,15.0841055
79,20100321,15.109623
80,20100322,15.143599
81,20100323,15.177671
82,20100324,15.202101
83,20100325,15.193455
84,20100326,15.194061
85,20100327,15.232823
86,20100328,15.318272
87,20100329,15.307923
88,20100330,15.354345
89,20100331,15.409733
90,20100401,15.523242
91,20100402,15.558733
92,20100403,15.619693
93,20100404,15.692134
94,20100405,15.749598
95,20100406,15.951189
96,20100407,15.989929
97,20100408,15.966948
98,20100409,15.993575
99,20100410,15.957815
100,20100411,15.8951845
101,20100412,15.900934
102,20100413,15.960604
103,20100414,16.013737
104,20100415,16.082355
105,20100416,16.139647
106,20100417,16.20609
107,20100418,16.270609
108,20100419,16.331999
109,20100420,16.583822
110,20100421,16.820885
111,20100422,16.849644
112,20100423,16.864378
113,20100424,16.872063
114,20100425,16.91617
115,20100426,16.973967
116,20100427,16.89809
117,20100428,16.86573
118,20100429,16.869787
119,20100430,16.869564
120,20100501,16.964516
121,20100502,17.042503
122,20100503,17.102837
123,20100504,17.164356
124,20100505,17.221281
125,20100506,17.285923
126,20100507,17.453224
127,20100508,17.546408
128,20100509,17.634684
129,20100510,17.713984
130,20100511,17.761623
131,20100512,17.827375
132,20100513,17.873735
133,20100514,18.146208
134,20100515,18.183619
135,20100516,18.693087
136,20100517,18.800451
137,20100518,18.925434
138,20100519,18.716366
139,20100520,18.50356
140,20100521,18.489529
141,20100522,18.673697
142,20100523,18.734102
143,20100524,18.75213
144,20100525,18.740942
145,20100526,18.762615
146,20100527,18.84549
147,20100528,18.958193
148,20100529,19.032906
149,20100530,19.03968
150,20100531,19.048475
151,20100601,19.09997
152,20100602,19.234173
153,20100603,19.308447
154,20100604,19.5062
155,20100605,19.747784
156,20100606,20.569609
157,20100607,20.626637
158,20100608,20.486113
159,20100609,20.436628
160,20100610,20.55331
161,20100611,20.787832
162,20100612,20.862913
163,20100613,20.88227
164,20100614,21.105225
165,20100615,21.593184
166,20100616,21.937626
167,20100617,22.123447
168,20100618,22.30739
169,20100619,22.386955
170,20100620,22.540829
171,20100621,22.603933
172,20100622,22.902256
173,20100623,23.313494
174,20100624,22.750027
175,20100625,22.309505
176,20100626,22.072308
177,20100627,22.39743
178,20100628,22.869045
179,20100629,23.230497
180,20100630,23.435596
181,20100701,23.571848
182,20100702,23.731304
183,20100703,23.909327
184,20100704,24.067505
185,20100705,24.156063
186,20100706,24.218374
187,20100707,24.408707
188,20100708,24.806831
189,20100709,25.343275
190,20100710,25.506735
191,20100711,25.636854
192,20100712,25.77917
193,20100713,25.927757
194,20100714,26.105259
195,20100715,26.237322
196,20100716,26.395235
197,20100717,26.687857
198,20100718,26.773842
199,20100719,26.900148
200,20100720,26.984388
201,20100721,27.075956
202,20100722,27.130081
203,20100723,27.271719
204,20100724,27.254356
205,20100725,27.176939
206,20100726,27.16094
207,20100727,27.336523
208,20100728,27.413418
209,20100729,27.344013
210,20100730,27.24392
211,20100731,27.195807
212,20100801,27.184505
213,20100802,27.30056
214,20100803,27.425926
215,20100804,27.5043
216,20100805,27.567516
217,20100806,27.605902
218,20100807,27.752642
219,20100808,27.901945
220,20100809,27.959843
221,20100810,28.0123
222,20100811,28.062603
223,20100812,28.119566
224,20100813,28.218758
225,20100814,28.32422
226,20100815,28.492077
227,20100816,28.58807
228,20100817,28.643711
